Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,2350.0,2400.0,2290.0,2400.0,2400.0,544900
2025-05-14,2370.0,2450.0,2270.0,2270.0,2270.0,513900
2025-05-15,2350.0,2350.0,2220.0,2230.0,2230.0,760200
2025-05-16,2240.0,2270.0,2230.0,2260.0,2260.0,158600
2025-05-19,2260.0,2270.0,2220.0,2240.0,2240.0,301000
2025-05-20,2240.0,2240.0,2190.0,2230.0,2230.0,504700
2025-05-21,2230.0,2230.0,2170.0,2220.0,2220.0,337900
2025-05-22,2210.0,2210.0,2170.0,2170.0,2170.0,222300
2025-05-23,2190.0,2290.0,2180.0,2290.0,2290.0,585500
2025-05-26,2290.0,2350.0,2240.0,2350.0,2350.0,674900
2025-05-27,2350.0,2450.0,2240.0,2430.0,2430.0,1471400
2025-05-28,2430.0,2440.0,2390.0,2430.0,2430.0,281300
2025-06-02,2440.0,2440.0,2340.0,2430.0,2430.0,320900
2025-06-03,2430.0,2430.0,2370.0,2400.0,2400.0,228400
2025-06-04,2440.0,2440.0,2350.0,2380.0,2380.0,244100
2025-06-05,2390.0,2440.0,2360.0,2410.0,2410.0,271900
2025-06-10,2410.0,2410.0,2370.0,2380.0,2380.0,229300
2025-06-11,2380.0,2440.0,2370.0,2430.0,2430.0,374800
2025-06-12,2430.0,2430.0,2390.0,2430.0,2430.0,191400
2025-06-13,2420.0,2420.0,2390.0,2400.0,2400.0,122300
2025-06-16,2390.0,2440.0,2360.0,2390.0,2390.0,212600
2025-06-17,2390.0,2450.0,2370.0,2430.0,2430.0,491200
2025-06-18,2430.0,2440.0,2390.0,2420.0,2420.0,173900
2025-06-19,2410.0,2500.0,2360.0,2500.0,2500.0,1174400
2025-06-20,2500.0,2500.0,2420.0,2500.0,2500.0,522300
2025-06-23,2500.0,2510.0,2470.0,2500.0,2500.0,572400
2025-06-24,2500.0,2590.0,2480.0,2590.0,2590.0,1619100
2025-06-25,2600.0,2960.0,2600.0,2960.0,2960.0,3090800
2025-06-26,2970.0,3480.0,2850.0,3260.0,3260.0,3693400
2025-06-30,3300.0,3470.0,2780.0,2780.0,2780.0,5007700
2025-07-01,2770.0,2850.0,2540.0,2740.0,2740.0,2690700
2025-07-02,2740.0,2840.0,2650.0,2680.0,2680.0,1108200
2025-07-03,2710.0,2760.0,2620.0,2630.0,2630.0,548800
2025-07-04,2630.0,2720.0,2570.0,2710.0,2710.0,763900
2025-07-07,2730.0,2830.0,2650.0,2650.0,2650.0,650100
2025-07-08,2700.0,2800.0,2650.0,2770.0,2770.0,407400
2025-07-09,2770.0,2960.0,2770.0,2840.0,2840.0,581200
2025-07-10,2840.0,2910.0,2800.0,2800.0,2800.0,281100
2025-07-11,2810.0,2850.0,2760.0,2800.0,2800.0,141500
2025-07-14,2800.0,2800.0,2720.0,2760.0,2760.0,289800
2025-07-15,2760.0,2800.0,2650.0,2760.0,2760.0,288600
2025-07-16,2800.0,2820.0,2750.0,2780.0,2780.0,242300
2025-07-17,2780.0,2780.0,2740.0,2770.0,2770.0,56600
2025-07-18,2780.0,2800.0,2760.0,2770.0,2770.0,138400
2025-07-21,2780.0,2790.0,2720.0,2770.0,2770.0,118300
2025-07-22,2750.0,2870.0,2740.0,2780.0,2780.0,293200
2025-07-23,2810.0,2840.0,2800.0,2820.0,2820.0,138900
2025-07-24,2840.0,2860.0,2810.0,2810.0,2810.0,146000
2025-07-25,2810.0,3000.0,2800.0,2990.0,2990.0,768200
2025-07-28,3000.0,3150.0,3000.0,3120.0,3120.0,842400
2025-07-29,3150.0,3300.0,3080.0,3180.0,3180.0,1045000
2025-07-30,3180.0,3300.0,3180.0,3260.0,3260.0,497700
2025-07-31,3260.0,3280.0,3200.0,3210.0,3210.0,267700
2025-08-01,3170.0,3190.0,3110.0,3110.0,3110.0,235400
2025-08-04,3110.0,3290.0,2910.0,3200.0,3200.0,403900
2025-08-05,3200.0,3250.0,3130.0,3180.0,3180.0,93800
2025-08-06,3190.0,3250.0,3100.0,3180.0,3180.0,186400
2025-08-07,3130.0,3210.0,3130.0,3140.0,3140.0,115800
2025-08-08,3140.0,3200.0,3070.0,3200.0,3200.0,388700
2025-08-11,3250.0,3250.0,3100.0,3150.0,3150.0,82000
