Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,64.0,65.0,56.0,57.0,57.0,34582400
2025-05-14,57.0,67.0,55.0,59.0,59.0,55497100
2025-05-15,59.0,62.0,57.0,58.0,58.0,9442100
2025-05-16,58.0,60.0,56.0,58.0,58.0,10347200
2025-05-19,58.0,60.0,57.0,58.0,58.0,4602400
2025-05-20,58.0,59.0,56.0,57.0,57.0,4925400
2025-05-21,57.0,58.0,56.0,56.0,56.0,2677800
2025-05-22,56.0,57.0,54.0,56.0,56.0,5845200
2025-05-23,58.0,58.0,56.0,58.0,58.0,1481100
2025-05-26,58.0,59.0,56.0,58.0,58.0,4119600
2025-05-27,58.0,58.0,56.0,56.0,56.0,1828600
2025-05-28,56.0,58.0,55.0,58.0,58.0,2393000
2025-06-02,57.0,58.0,57.0,58.0,58.0,2482300
2025-06-03,58.0,58.0,56.0,58.0,58.0,3419900
2025-06-04,59.0,62.0,58.0,61.0,61.0,13574900
2025-06-05,62.0,62.0,59.0,62.0,62.0,6521600
2025-06-10,63.0,65.0,62.0,64.0,64.0,7437900
2025-06-11,64.0,66.0,64.0,65.0,65.0,3007600
2025-06-12,65.0,70.0,63.0,68.0,68.0,20700000
2025-06-13,68.0,73.0,65.0,70.0,70.0,17983200
2025-06-16,70.0,74.0,69.0,72.0,72.0,45682700
2025-06-17,72.0,75.0,68.0,73.0,73.0,26144000
2025-06-18,73.0,93.0,71.0,90.0,90.0,162630200
2025-06-19,90.0,92.0,79.0,82.0,82.0,82518600
2025-06-20,82.0,92.0,82.0,86.0,86.0,60781000
2025-06-23,86.0,89.0,82.0,86.0,86.0,64018100
2025-06-24,86.0,90.0,82.0,87.0,87.0,45465400
2025-06-25,87.0,89.0,84.0,87.0,87.0,47994300
2025-06-26,88.0,89.0,82.0,86.0,86.0,62217300
2025-06-30,86.0,87.0,76.0,84.0,84.0,52946500
2025-07-01,83.0,86.0,80.0,84.0,84.0,77688200
2025-07-02,85.0,85.0,80.0,82.0,82.0,60910000
2025-07-03,82.0,83.0,78.0,82.0,82.0,74698100
2025-07-04,81.0,88.0,78.0,85.0,85.0,59106800
2025-07-07,85.0,88.0,78.0,80.0,80.0,122825200
2025-07-08,80.0,82.0,76.0,79.0,79.0,111925300
2025-07-09,79.0,84.0,77.0,80.0,80.0,152888700
2025-07-10,80.0,87.0,79.0,86.0,86.0,114551700
2025-07-11,86.0,88.0,83.0,84.0,84.0,141007500
2025-07-14,84.0,92.0,80.0,88.0,88.0,154216800
2025-07-15,89.0,95.0,86.0,95.0,95.0,84459600
2025-07-16,97.0,115.0,95.0,109.0,109.0,221857200
2025-07-17,110.0,112.0,104.0,109.0,109.0,61968500
2025-07-18,111.0,120.0,106.0,111.0,111.0,86266100
2025-07-21,112.0,127.0,109.0,121.0,121.0,117338300
2025-07-22,121.0,122.0,110.0,116.0,116.0,61594300
2025-07-23,116.0,120.0,110.0,118.0,118.0,86387500
2025-07-24,118.0,121.0,114.0,118.0,118.0,56792100
2025-07-25,120.0,120.0,116.0,118.0,118.0,18625100
2025-07-28,119.0,122.0,116.0,119.0,119.0,29587600
2025-07-29,119.0,123.0,116.0,120.0,120.0,81361200
2025-07-30,120.0,133.0,102.0,111.0,111.0,226163400
2025-07-31,111.0,115.0,104.0,113.0,113.0,113332800
2025-08-01,115.0,121.0,106.0,116.0,116.0,181476600
2025-08-04,117.0,118.0,110.0,111.0,111.0,108133500
2025-08-05,112.0,120.0,108.0,117.0,117.0,158922800
2025-08-06,117.0,122.0,110.0,113.0,113.0,178238800
2025-08-07,113.0,118.0,109.0,114.0,114.0,232726400
2025-08-08,114.0,118.0,109.0,113.0,113.0,290248700
2025-08-11,113.0,114.0,109.0,110.0,110.0,276351900
