Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,59.0,61.0,59.0,60.0,60.0,13636100
2025-05-14,61.0,63.0,60.0,62.0,62.0,12769200
2025-05-15,63.0,63.0,60.0,62.0,62.0,14429300
2025-05-16,62.0,62.0,59.0,59.0,59.0,12157300
2025-05-19,60.0,60.0,59.0,59.0,59.0,7637500
2025-05-20,59.0,60.0,58.0,58.0,58.0,8877300
2025-05-21,59.0,60.0,58.0,59.0,59.0,16747000
2025-05-22,60.0,60.0,59.0,60.0,60.0,3037800
2025-05-23,60.0,60.0,58.0,58.0,58.0,9444400
2025-05-26,58.0,58.0,55.0,56.0,56.0,22607400
2025-05-27,57.0,57.0,55.0,57.0,57.0,9952000
2025-05-28,57.0,59.0,56.0,58.0,58.0,13225900
2025-06-02,58.0,58.0,57.0,57.0,57.0,2624300
2025-06-03,58.0,59.0,56.0,58.0,58.0,13331900
2025-06-04,58.0,59.0,57.0,58.0,58.0,6252500
2025-06-05,58.0,58.0,57.0,57.0,57.0,4664300
2025-06-10,57.0,59.0,57.0,58.0,58.0,17732700
2025-06-11,58.0,60.0,57.0,59.0,59.0,23537500
2025-06-12,59.0,60.0,59.0,59.0,59.0,9007200
2025-06-13,59.0,60.0,56.0,60.0,60.0,39781700
2025-06-16,60.0,62.0,59.0,60.0,60.0,20488600
2025-06-17,60.0,65.0,60.0,62.0,62.0,50488500
2025-06-18,62.0,64.0,62.0,62.0,62.0,29069200
2025-06-19,63.0,63.0,61.0,61.0,61.0,17256300
2025-06-20,61.0,63.0,60.0,61.0,61.0,12911500
2025-06-23,61.0,62.0,59.0,60.0,60.0,27623700
2025-06-24,60.0,62.0,60.0,60.0,60.0,8863900
2025-06-25,61.0,62.0,59.0,60.0,60.0,7708500
2025-06-26,61.0,61.0,59.0,61.0,61.0,4695900
2025-06-30,62.0,62.0,60.0,61.0,61.0,5858000
2025-07-01,60.0,62.0,60.0,61.0,61.0,2039100
2025-07-02,61.0,61.0,59.0,60.0,60.0,8642900
2025-07-03,60.0,61.0,60.0,61.0,61.0,4146900
2025-07-04,61.0,61.0,60.0,61.0,61.0,3270500
2025-07-07,61.0,61.0,59.0,61.0,61.0,6162900
2025-07-08,61.0,61.0,59.0,60.0,60.0,5021600
2025-07-09,60.0,62.0,60.0,62.0,62.0,22548200
2025-07-10,62.0,64.0,61.0,64.0,64.0,16073300
2025-07-11,64.0,65.0,62.0,62.0,62.0,18922600
2025-07-14,63.0,64.0,61.0,62.0,62.0,11526200
2025-07-15,62.0,63.0,60.0,61.0,61.0,14117100
2025-07-16,61.0,63.0,59.0,62.0,62.0,23506900
2025-07-17,63.0,67.0,62.0,67.0,67.0,91926600
2025-07-18,67.0,86.0,67.0,81.0,81.0,834648800
2025-07-21,81.0,109.0,81.0,109.0,109.0,1072330500
2025-07-22,110.0,133.0,94.0,96.0,96.0,1706682100
2025-07-23,97.0,104.0,87.0,91.0,91.0,534904000
2025-07-24,93.0,104.0,93.0,100.0,100.0,523196000
2025-07-25,100.0,100.0,95.0,97.0,97.0,129193200
2025-07-28,98.0,103.0,95.0,101.0,101.0,235461100
2025-07-29,101.0,114.0,99.0,112.0,112.0,590968900
2025-07-30,116.0,137.0,112.0,128.0,128.0,1938268500
2025-07-31,130.0,131.0,110.0,114.0,114.0,954528500
2025-08-01,116.0,125.0,115.0,119.0,119.0,475323200
2025-08-04,120.0,127.0,111.0,118.0,118.0,587962800
2025-08-05,120.0,120.0,112.0,114.0,114.0,214679300
2025-08-06,115.0,124.0,111.0,120.0,120.0,636356200
2025-08-07,122.0,126.0,118.0,119.0,119.0,393011800
2025-08-08,120.0,120.0,114.0,116.0,116.0,211595200
2025-08-11,118.0,126.0,117.0,120.0,120.0,382024600
