Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,7725.0,7875.0,7700.0,7875.0,7505.57568359375,1000
2025-05-14,7875.0,7900.0,7600.0,7650.0,7291.130859375,3500
2025-05-15,7650.0,7875.0,7650.0,7875.0,7505.57568359375,8900
2025-05-16,7900.0,8325.0,7900.0,8325.0,7934.4658203125,12200
2025-05-19,8300.0,9450.0,8225.0,8800.0,8387.18359375,42200
2025-05-20,8775.0,8800.0,8400.0,8600.0,8196.5654296875,27600
2025-05-21,8600.0,9800.0,8200.0,9150.0,8720.7646484375,64500
2025-05-22,9150.0,10300.0,8875.0,9100.0,8673.1103515625,280100
2025-05-23,9000.0,9050.0,8875.0,9050.0,8625.455078125,20600
2025-05-26,9075.0,9150.0,9050.0,9125.0,8696.9375,21000
2025-05-27,9125.0,9550.0,9125.0,9450.0,9006.69140625,68300
2025-05-28,9450.0,9700.0,9450.0,9550.0,9102.0,136500
2025-06-02,9325.0,9325.0,8250.0,8650.0,8650.0,47900
2025-06-03,8650.0,8650.0,8175.0,8200.0,8200.0,26500
2025-06-04,8150.0,8150.0,8000.0,8050.0,8050.0,11500
2025-06-05,8050.0,8600.0,7950.0,8225.0,8225.0,19400
2025-06-10,8200.0,8200.0,7900.0,8050.0,8050.0,13300
2025-06-11,8025.0,8125.0,7950.0,8000.0,8000.0,16000
2025-06-12,8100.0,8100.0,7950.0,7975.0,7975.0,5500
2025-06-13,8000.0,8000.0,7950.0,7975.0,7975.0,3000
2025-06-16,7975.0,7975.0,7925.0,7925.0,7925.0,5700
2025-06-17,8050.0,8050.0,7925.0,7925.0,7925.0,900
2025-06-18,7950.0,8000.0,7925.0,8000.0,8000.0,4300
2025-06-19,8000.0,8050.0,7825.0,7850.0,7850.0,3800
2025-06-20,7850.0,7875.0,7825.0,7850.0,7850.0,17000
2025-06-23,7850.0,8000.0,7850.0,7900.0,7900.0,2900
2025-06-24,8000.0,8000.0,7800.0,7850.0,7850.0,3800
2025-06-25,7825.0,8000.0,7825.0,7825.0,7825.0,3700
2025-06-26,7825.0,7850.0,7825.0,7850.0,7850.0,2100
2025-06-30,7850.0,7850.0,7825.0,7850.0,7850.0,7400
2025-07-01,7850.0,7850.0,7800.0,7850.0,7850.0,1700
2025-07-02,7850.0,7850.0,7800.0,7800.0,7800.0,2100
2025-07-03,7800.0,7825.0,7800.0,7825.0,7825.0,200
2025-07-04,7825.0,7825.0,7750.0,7775.0,7775.0,600
2025-07-07,7850.0,7900.0,7850.0,7875.0,7875.0,2300
2025-07-08,7825.0,7875.0,7825.0,7825.0,7825.0,800
2025-07-09,7800.0,7825.0,7800.0,7825.0,7825.0,800
2025-07-10,7800.0,7825.0,7750.0,7750.0,7750.0,3900
2025-07-11,7850.0,7875.0,7850.0,7875.0,7875.0,2100
2025-07-14,7875.0,8000.0,7850.0,7875.0,7875.0,2400
2025-07-15,7775.0,7950.0,7775.0,7825.0,7825.0,3900
2025-07-16,7950.0,8025.0,7950.0,8000.0,8000.0,4000
2025-07-17,8025.0,8025.0,7800.0,7875.0,7875.0,2500
2025-07-18,7875.0,7900.0,7850.0,7850.0,7850.0,1200
2025-07-21,7850.0,7850.0,7800.0,7850.0,7850.0,3400
2025-07-22,7825.0,7950.0,7800.0,7850.0,7850.0,4000
2025-07-23,7975.0,8000.0,7875.0,7875.0,7875.0,900
2025-07-24,7875.0,7875.0,7825.0,7825.0,7825.0,6500
2025-07-25,7850.0,7875.0,7825.0,7850.0,7850.0,1500
2025-07-28,7875.0,7900.0,7850.0,7850.0,7850.0,1200
2025-07-29,7875.0,7925.0,7875.0,7925.0,7925.0,11400
2025-07-30,7950.0,7950.0,7925.0,7925.0,7925.0,3000
2025-07-31,7975.0,8200.0,7850.0,8000.0,8000.0,5100
2025-08-01,8150.0,8150.0,8000.0,8000.0,8000.0,1300
2025-08-04,8025.0,8025.0,7950.0,7950.0,7950.0,2200
2025-08-05,8050.0,8050.0,7900.0,7900.0,7900.0,2100
2025-08-06,7950.0,7950.0,7950.0,7950.0,7950.0,700
2025-08-07,7950.0,7975.0,7800.0,7850.0,7850.0,2900
2025-08-08,7925.0,7950.0,7925.0,7950.0,7950.0,600
2025-08-11,7950.0,7975.0,7950.0,7950.0,7950.0,1200
