Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,1895.0,1895.0,1855.0,1855.0,1709.146240234375,35964800
2025-05-14,1860.0,1925.0,1860.0,1915.0,1764.4285888671875,131459600
2025-05-15,1895.0,1925.0,1890.0,1915.0,1764.4285888671875,72559600
2025-05-16,1945.0,2200.0,1920.0,2150.0,1980.951171875,287980400
2025-05-19,2170.0,2400.0,2160.0,2320.0,2137.58447265625,345031600
2025-05-20,2350.0,2430.0,2210.0,2210.0,2036.2335205078125,310118200
2025-05-21,2250.0,2260.0,2150.0,2160.0,1990.1649169921875,167691200
2025-05-22,2160.0,2180.0,2130.0,2150.0,1980.951171875,104428800
2025-05-23,2110.0,2120.0,2090.0,2100.0,1934.882568359375,73673300
2025-05-26,2130.0,2160.0,2070.0,2090.0,1925.6688232421875,104197400
2025-05-27,2130.0,2300.0,2100.0,2290.0,2109.943359375,276927900
2025-05-28,2310.0,2360.0,2180.0,2200.0,2027.019775390625,351823900
2025-06-02,2200.0,2210.0,2110.0,2130.0,1962.5238037109375,137729200
2025-06-03,2150.0,2170.0,2090.0,2100.0,1934.882568359375,102070000
2025-06-04,2110.0,2170.0,2100.0,2100.0,1934.882568359375,105923900
2025-06-05,2120.0,2140.0,2090.0,2120.0,1953.31005859375,70318400
2025-06-10,2120.0,2140.0,2080.0,2110.0,1944.0963134765625,112227000
2025-06-11,2130.0,2140.0,2100.0,2120.0,1953.31005859375,83175100
2025-06-12,2120.0,2150.0,2100.0,2120.0,1953.31005859375,117397600
2025-06-13,1960.0,2030.0,1950.0,1995.0,1995.0,131136900
2025-06-16,1995.0,2050.0,1985.0,2000.0,2000.0,77289400
2025-06-17,2030.0,2030.0,1990.0,2000.0,2000.0,35731200
2025-06-18,2000.0,2010.0,1975.0,1990.0,1990.0,69269600
2025-06-19,1990.0,1990.0,1920.0,1925.0,1925.0,72922200
2025-06-20,1925.0,1935.0,1850.0,1860.0,1860.0,182119700
2025-06-23,1850.0,1850.0,1790.0,1800.0,1800.0,86737300
2025-06-24,1810.0,1845.0,1810.0,1815.0,1815.0,62766700
2025-06-25,1840.0,1840.0,1765.0,1785.0,1785.0,66293600
2025-06-26,1790.0,1805.0,1780.0,1790.0,1790.0,48210100
2025-06-30,1810.0,1840.0,1800.0,1830.0,1830.0,51581800
2025-07-01,1845.0,1860.0,1815.0,1830.0,1830.0,38347300
2025-07-02,1830.0,1835.0,1775.0,1775.0,1775.0,54356500
2025-07-03,1785.0,1795.0,1740.0,1760.0,1760.0,71567900
2025-07-04,1760.0,1765.0,1730.0,1755.0,1755.0,43978000
2025-07-07,1760.0,1760.0,1730.0,1740.0,1740.0,32279600
2025-07-08,1740.0,1790.0,1740.0,1745.0,1745.0,58165700
2025-07-09,1745.0,1755.0,1730.0,1740.0,1740.0,49878100
2025-07-10,1745.0,1845.0,1745.0,1840.0,1840.0,76250900
2025-07-11,1850.0,1915.0,1840.0,1870.0,1870.0,96067200
2025-07-14,1875.0,1880.0,1815.0,1825.0,1825.0,53413000
2025-07-15,1825.0,1830.0,1800.0,1815.0,1815.0,35314100
2025-07-16,1820.0,1870.0,1820.0,1840.0,1840.0,46377600
2025-07-17,1850.0,1855.0,1825.0,1830.0,1830.0,42886200
2025-07-18,1830.0,1860.0,1830.0,1835.0,1835.0,32812200
2025-07-21,1865.0,1895.0,1845.0,1885.0,1885.0,52151800
2025-07-22,1890.0,2050.0,1890.0,1965.0,1965.0,270044800
2025-07-23,2010.0,2050.0,1970.0,2020.0,2020.0,147267400
2025-07-24,2030.0,2040.0,1965.0,1975.0,1975.0,64712300
2025-07-25,1985.0,1995.0,1910.0,1915.0,1915.0,66713900
2025-07-28,1925.0,1960.0,1920.0,1925.0,1925.0,43988100
2025-07-29,1930.0,1945.0,1910.0,1920.0,1920.0,38448400
2025-07-30,1930.0,1940.0,1890.0,1900.0,1900.0,45115800
2025-07-31,1900.0,1910.0,1850.0,1850.0,1850.0,74705000
2025-08-01,1855.0,1875.0,1855.0,1865.0,1865.0,25653000
2025-08-04,1865.0,1920.0,1830.0,1900.0,1900.0,52741400
2025-08-05,1900.0,1905.0,1860.0,1865.0,1865.0,40393200
2025-08-06,1865.0,1880.0,1860.0,1860.0,1860.0,33705900
2025-08-07,1865.0,1890.0,1865.0,1870.0,1870.0,23892300
2025-08-08,1850.0,1850.0,1785.0,1790.0,1790.0,161970100
2025-08-11,1800.0,1830.0,1790.0,1810.0,1810.0,68257400
