Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,17.0,17.0,17.0,17.0,17.0,261100
2025-05-14,17.0,17.0,17.0,17.0,17.0,122000
2025-05-15,16.0,17.0,16.0,17.0,17.0,75000
2025-05-16,17.0,17.0,17.0,17.0,17.0,389400
2025-05-19,17.0,17.0,16.0,17.0,17.0,109200
2025-05-20,17.0,17.0,16.0,16.0,16.0,275200
2025-05-21,16.0,17.0,16.0,17.0,17.0,1513100
2025-05-22,17.0,18.0,17.0,18.0,18.0,607300
2025-05-23,19.0,19.0,19.0,19.0,19.0,755600
2025-05-26,20.0,20.0,20.0,20.0,20.0,1952300
2025-05-27,22.0,22.0,22.0,22.0,22.0,11929300
2025-05-28,24.0,24.0,24.0,24.0,24.0,3360700
2025-06-02,26.0,26.0,22.0,22.0,22.0,5068200
2025-06-03,20.0,20.0,20.0,20.0,20.0,4857500
2025-06-04,19.0,19.0,19.0,19.0,19.0,3052500
2025-06-05,20.0,20.0,19.0,19.0,19.0,196300
2025-06-10,19.0,20.0,18.0,19.0,19.0,1368000
2025-06-11,20.0,20.0,20.0,20.0,20.0,447000
2025-06-12,20.0,21.0,20.0,21.0,21.0,929000
2025-06-13,23.0,23.0,23.0,23.0,23.0,748000
2025-06-16,23.0,23.0,22.0,22.0,22.0,1246000
2025-06-17,23.0,23.0,23.0,23.0,23.0,552400
2025-06-18,23.0,23.0,23.0,23.0,23.0,192900
2025-06-19,23.0,23.0,22.0,22.0,22.0,149800
2025-06-20,22.0,22.0,21.0,21.0,21.0,679700
2025-06-23,21.0,21.0,20.0,20.0,20.0,143400
2025-06-24,20.0,20.0,20.0,20.0,20.0,29100
2025-06-25,20.0,20.0,20.0,20.0,20.0,322500
2025-06-26,20.0,20.0,20.0,20.0,20.0,86500
2025-06-30,20.0,20.0,19.0,20.0,20.0,223600
2025-07-01,20.0,20.0,19.0,20.0,20.0,481100
2025-07-02,20.0,20.0,19.0,19.0,19.0,921400
2025-07-03,19.0,19.0,19.0,19.0,19.0,442500
2025-07-04,19.0,19.0,19.0,19.0,19.0,37400
2025-07-07,18.0,19.0,18.0,19.0,19.0,132100
2025-07-08,18.0,19.0,18.0,19.0,19.0,457400
2025-07-09,18.0,19.0,18.0,19.0,19.0,597200
2025-07-10,19.0,19.0,18.0,18.0,18.0,429200
2025-07-11,18.0,19.0,18.0,19.0,19.0,111400
2025-07-14,19.0,20.0,19.0,20.0,20.0,243000
2025-07-15,20.0,20.0,20.0,20.0,20.0,56200
2025-07-16,20.0,20.0,20.0,20.0,20.0,448600
2025-07-17,20.0,20.0,20.0,20.0,20.0,300100
2025-07-18,20.0,20.0,20.0,20.0,20.0,218500
2025-07-21,20.0,20.0,19.0,20.0,20.0,59400
2025-07-22,20.0,20.0,19.0,20.0,20.0,60200
2025-07-23,20.0,20.0,20.0,20.0,20.0,76800
2025-07-24,20.0,20.0,19.0,19.0,19.0,702400
2025-07-25,19.0,19.0,19.0,19.0,19.0,383700
2025-07-28,19.0,20.0,19.0,20.0,20.0,419300
2025-07-29,20.0,20.0,19.0,19.0,19.0,114600
2025-07-30,19.0,20.0,19.0,20.0,20.0,608700
2025-07-31,20.0,20.0,20.0,20.0,20.0,28500
2025-08-01,20.0,20.0,19.0,20.0,20.0,311300
2025-08-04,20.0,20.0,20.0,20.0,20.0,554000
2025-08-05,20.0,22.0,20.0,22.0,22.0,473200
2025-08-06,23.0,24.0,23.0,24.0,24.0,4984500
2025-08-07,26.0,26.0,26.0,26.0,26.0,2249200
2025-08-08,28.0,28.0,26.0,26.0,26.0,3828600
2025-08-11,24.0,24.0,24.0,24.0,24.0,702900
