Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,60.0,62.0,58.0,60.0,60.0,1286900
2025-05-14,60.0,62.0,60.0,61.0,61.0,1619100
2025-05-15,62.0,62.0,60.0,60.0,60.0,1434900
2025-05-16,61.0,70.0,60.0,65.0,65.0,18743900
2025-05-19,65.0,66.0,61.0,62.0,62.0,3253900
2025-05-20,62.0,69.0,61.0,62.0,62.0,37375700
2025-05-21,63.0,63.0,60.0,62.0,62.0,1381800
2025-05-22,62.0,66.0,61.0,63.0,63.0,3690900
2025-05-23,63.0,64.0,62.0,62.0,62.0,370800
2025-05-26,63.0,63.0,61.0,61.0,61.0,1684800
2025-05-27,62.0,62.0,61.0,61.0,61.0,579000
2025-05-28,61.0,61.0,59.0,60.0,60.0,1678100
2025-06-02,61.0,64.0,59.0,60.0,60.0,1725000
2025-06-03,60.0,63.0,60.0,61.0,61.0,1015800
2025-06-04,61.0,63.0,60.0,60.0,60.0,1177000
2025-06-05,60.0,62.0,59.0,61.0,61.0,1038900
2025-06-10,61.0,62.0,59.0,61.0,61.0,959100
2025-06-11,60.0,61.0,59.0,60.0,60.0,528800
2025-06-12,60.0,62.0,59.0,60.0,60.0,646200
2025-06-13,60.0,61.0,60.0,61.0,61.0,123400
2025-06-16,61.0,61.0,58.0,59.0,59.0,1367300
2025-06-17,59.0,64.0,59.0,59.0,59.0,11333300
2025-06-18,59.0,61.0,59.0,59.0,59.0,1217000
2025-06-19,60.0,60.0,57.0,58.0,58.0,2730500
2025-06-20,58.0,59.0,56.0,58.0,58.0,1961500
2025-06-23,58.0,58.0,56.0,58.0,58.0,2152000
2025-06-24,58.0,59.0,56.0,58.0,58.0,567300
2025-06-25,59.0,59.0,57.0,58.0,58.0,310300
2025-06-26,58.0,58.0,57.0,58.0,58.0,851700
2025-06-30,57.0,59.0,57.0,58.0,58.0,913900
2025-07-01,58.0,60.0,58.0,59.0,59.0,733900
2025-07-02,59.0,60.0,58.0,59.0,59.0,530700
2025-07-03,59.0,62.0,58.0,59.0,59.0,1166000
2025-07-04,60.0,60.0,58.0,59.0,59.0,161600
2025-07-07,59.0,62.0,58.0,60.0,60.0,547600
2025-07-08,60.0,61.0,59.0,60.0,60.0,824400
2025-07-09,60.0,61.0,59.0,59.0,59.0,816600
2025-07-10,60.0,61.0,59.0,60.0,60.0,1522200
2025-07-11,60.0,64.0,59.0,63.0,63.0,3340000
2025-07-14,64.0,69.0,60.0,62.0,62.0,42928800
2025-07-15,62.0,64.0,60.0,60.0,60.0,2351100
2025-07-16,61.0,69.0,60.0,67.0,67.0,27924700
2025-07-17,67.0,68.0,63.0,64.0,64.0,19856000
2025-07-18,64.0,65.0,62.0,62.0,62.0,1888600
2025-07-21,63.0,64.0,60.0,61.0,61.0,7556700
2025-07-22,61.0,68.0,61.0,63.0,63.0,42607800
2025-07-23,63.0,64.0,61.0,64.0,64.0,5342000
2025-07-24,64.0,65.0,62.0,62.0,62.0,5254200
2025-07-25,63.0,70.0,61.0,62.0,62.0,89968800
2025-07-28,63.0,63.0,61.0,61.0,61.0,6242800
2025-07-29,61.0,68.0,61.0,62.0,62.0,51943500
2025-07-30,62.0,66.0,62.0,63.0,63.0,26349200
2025-07-31,63.0,65.0,62.0,63.0,63.0,22690300
2025-08-01,64.0,68.0,61.0,62.0,62.0,112791200
2025-08-04,62.0,63.0,61.0,62.0,62.0,10735700
2025-08-05,62.0,63.0,60.0,62.0,62.0,5743300
2025-08-06,62.0,62.0,60.0,61.0,61.0,3590200
2025-08-07,61.0,62.0,60.0,60.0,60.0,5182200
2025-08-08,60.0,62.0,59.0,61.0,61.0,3148600
2025-08-11,61.0,61.0,59.0,61.0,61.0,5585100
