Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,1720.0,1725.0,1700.0,1710.0,1710.0,5611100
2025-05-14,1720.0,1815.0,1720.0,1800.0,1800.0,37048800
2025-05-15,1815.0,1825.0,1800.0,1800.0,1800.0,19038900
2025-05-16,1805.0,1810.0,1785.0,1810.0,1810.0,9195200
2025-05-19,1810.0,1815.0,1785.0,1805.0,1805.0,8673600
2025-05-20,1805.0,1820.0,1795.0,1800.0,1800.0,12290600
2025-05-21,1800.0,1825.0,1800.0,1820.0,1820.0,9148900
2025-05-22,1820.0,1830.0,1805.0,1810.0,1810.0,4499400
2025-05-23,1810.0,1810.0,1805.0,1805.0,1805.0,2840600
2025-05-26,1810.0,1810.0,1780.0,1790.0,1790.0,6099700
2025-05-27,1790.0,1795.0,1780.0,1785.0,1785.0,4935900
2025-05-28,1785.0,1790.0,1775.0,1780.0,1780.0,4469900
2025-06-02,1780.0,1780.0,1735.0,1735.0,1735.0,8508000
2025-06-03,1730.0,1735.0,1710.0,1720.0,1720.0,11313700
2025-06-04,1730.0,1740.0,1720.0,1730.0,1730.0,6114600
2025-06-05,1730.0,1730.0,1710.0,1715.0,1715.0,5687600
2025-06-10,1715.0,1735.0,1710.0,1725.0,1725.0,6320300
2025-06-11,1725.0,1735.0,1720.0,1730.0,1730.0,6887000
2025-06-12,1730.0,1740.0,1725.0,1735.0,1735.0,5085300
2025-06-13,1735.0,1735.0,1720.0,1730.0,1730.0,6717400
2025-06-16,1730.0,1730.0,1715.0,1725.0,1725.0,8172800
2025-06-17,1730.0,1735.0,1715.0,1720.0,1720.0,4630500
2025-06-18,1720.0,1725.0,1705.0,1705.0,1705.0,5305500
2025-06-19,1705.0,1710.0,1675.0,1680.0,1680.0,13599400
2025-06-20,1680.0,1685.0,1660.0,1675.0,1675.0,6995000
2025-06-23,1655.0,1670.0,1640.0,1650.0,1650.0,8547500
2025-06-24,1660.0,1695.0,1660.0,1670.0,1670.0,4604300
2025-06-25,1680.0,1685.0,1660.0,1665.0,1665.0,2289600
2025-06-26,1665.0,1685.0,1660.0,1670.0,1670.0,4347300
2025-06-30,1675.0,1690.0,1665.0,1665.0,1665.0,5953700
2025-07-01,1670.0,1680.0,1665.0,1670.0,1670.0,2854000
2025-07-02,1675.0,1680.0,1660.0,1670.0,1670.0,4135400
2025-07-03,1670.0,1680.0,1670.0,1675.0,1675.0,1738900
2025-07-04,1675.0,1685.0,1665.0,1665.0,1665.0,1751000
2025-07-07,1665.0,1675.0,1660.0,1675.0,1675.0,1747300
2025-07-08,1665.0,1680.0,1660.0,1675.0,1675.0,2290400
2025-07-09,1675.0,1700.0,1670.0,1700.0,1700.0,2426500
2025-07-10,1710.0,1720.0,1695.0,1705.0,1705.0,3748300
2025-07-11,1710.0,1730.0,1710.0,1715.0,1715.0,3668800
2025-07-14,1715.0,1725.0,1700.0,1700.0,1700.0,3931900
2025-07-15,1700.0,1710.0,1695.0,1700.0,1700.0,4643200
2025-07-16,1700.0,1720.0,1700.0,1715.0,1715.0,2565900
2025-07-17,1715.0,1720.0,1705.0,1715.0,1715.0,2028800
2025-07-18,1715.0,1725.0,1710.0,1715.0,1715.0,2210400
2025-07-21,1720.0,1720.0,1705.0,1710.0,1710.0,1497900
2025-07-22,1710.0,1720.0,1700.0,1700.0,1700.0,2655500
2025-07-23,1715.0,1715.0,1700.0,1705.0,1705.0,2469600
2025-07-24,1710.0,1755.0,1705.0,1740.0,1740.0,6594600
2025-07-25,1740.0,1740.0,1720.0,1725.0,1725.0,2690000
2025-07-28,1740.0,1740.0,1720.0,1725.0,1725.0,3435600
2025-07-29,1725.0,1735.0,1720.0,1725.0,1725.0,2588500
2025-07-30,1725.0,1730.0,1705.0,1705.0,1705.0,6478400
2025-07-31,1705.0,1710.0,1695.0,1705.0,1705.0,4467400
2025-08-01,1690.0,1710.0,1690.0,1700.0,1700.0,2705700
2025-08-04,1700.0,1705.0,1690.0,1695.0,1695.0,5905400
2025-08-05,1695.0,1710.0,1695.0,1700.0,1700.0,3189300
2025-08-06,1700.0,1705.0,1695.0,1695.0,1695.0,1274700
2025-08-07,1695.0,1705.0,1695.0,1695.0,1695.0,1869800
2025-08-08,1690.0,1710.0,1690.0,1700.0,1700.0,1617700
2025-08-11,1700.0,1715.0,1700.0,1705.0,1705.0,2796300
