Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,240.0,240.0,152.0,152.0,152.0,398004800.0
2025-05-14,130.0,132.0,130.0,130.0,130.0,57074300.0
2025-05-15,111.0,118.0,111.0,111.0,111.0,133607900.0
2025-05-16,95.0,95.0,95.0,95.0,95.0,122721400.0
2025-05-19,81.0,97.0,81.0,87.0,87.0,679519900.0
2025-05-20,88.0,89.0,74.0,74.0,74.0,600978400.0
2025-05-22,74.0,78.0,72.0,74.0,74.0,121640700.0
2025-05-23,74.0,76.0,70.0,71.0,71.0,39814800.0
2025-05-26,71.0,76.0,62.0,67.0,67.0,98504800.0
2025-05-27,67.0,73.0,66.0,69.0,69.0,41012400.0
2025-05-28,70.0,72.0,68.0,68.0,68.0,21155900.0
2025-06-02,68.0,70.0,65.0,67.0,67.0,28842700.0
2025-06-03,67.0,68.0,65.0,66.0,66.0,11423700.0
2025-06-04,66.0,67.0,64.0,66.0,66.0,14441600.0
2025-06-05,67.0,78.0,66.0,72.0,72.0,137351900.0
2025-06-10,72.0,72.0,69.0,69.0,69.0,28228600.0
2025-06-11,70.0,72.0,69.0,70.0,70.0,10339100.0
2025-06-12,70.0,71.0,69.0,70.0,70.0,8922400.0
2025-06-13,70.0,71.0,69.0,70.0,70.0,8207700.0
2025-06-16,70.0,71.0,68.0,68.0,68.0,10144700.0
2025-06-17,68.0,70.0,68.0,70.0,70.0,6612900.0
2025-06-18,70.0,77.0,68.0,71.0,71.0,61254500.0
2025-06-19,71.0,72.0,68.0,69.0,69.0,15146000.0
2025-06-20,69.0,72.0,68.0,69.0,69.0,15582600.0
2025-06-23,68.0,69.0,66.0,68.0,68.0,13248700.0
2025-06-24,68.0,70.0,67.0,67.0,67.0,6991500.0
2025-06-25,67.0,68.0,67.0,68.0,68.0,5883000.0
2025-06-26,68.0,69.0,67.0,68.0,68.0,6028200.0
2025-06-30,68.0,69.0,67.0,68.0,68.0,2830200.0
2025-07-01,68.0,70.0,66.0,67.0,67.0,16945500.0
2025-07-02,67.0,68.0,65.0,67.0,67.0,12171700.0
2025-07-03,66.0,67.0,64.0,65.0,65.0,14762400.0
2025-07-04,65.0,66.0,62.0,62.0,62.0,18869500.0
2025-07-22,57.0,57.0,56.0,56.0,56.0,20580900.0
2025-07-23,56.0,56.0,55.0,55.0,55.0,14969400.0
2025-07-24,55.0,55.0,54.0,54.0,54.0,16247700.0
2025-07-25,56.0,59.0,56.0,59.0,59.0,18813600.0
2025-07-28,63.0,63.0,63.0,63.0,63.0,9449300.0
2025-07-29,63.0,67.0,63.0,67.0,67.0,9028100.0
2025-07-30,67.0,68.0,67.0,68.0,68.0,4794700.0
2025-07-31,68.0,68.0,60.0,61.0,61.0,41415900.0
2025-08-01,62.0,66.0,60.0,62.0,62.0,13558500.0
2025-08-04,65.0,83.0,64.0,83.0,83.0,410322700.0
2025-08-05,79.0,80.0,72.0,73.0,73.0,152867800.0
2025-08-06,70.0,80.0,70.0,74.0,74.0,91726900.0
2025-08-07,75.0,80.0,71.0,75.0,75.0,84289600.0
2025-08-08,76.0,78.0,73.0,74.0,74.0,23419400.0
2025-08-11,74.0,79.0,73.0,78.0,78.0,70459000.0
