Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,296.0,298.0,294.0,296.0,296.0,69559800
2025-05-14,298.0,298.0,294.0,296.0,296.0,1242700
2025-05-15,298.0,298.0,292.0,294.0,294.0,69592900
2025-05-16,294.0,296.0,290.0,296.0,296.0,1840400
2025-05-19,296.0,298.0,288.0,288.0,288.0,71396000
2025-05-20,288.0,292.0,286.0,292.0,292.0,1325400
2025-05-21,290.0,290.0,288.0,288.0,288.0,70299600
2025-05-22,290.0,290.0,286.0,286.0,286.0,2100400
2025-05-23,284.0,288.0,284.0,284.0,284.0,72417200
2025-05-26,284.0,288.0,280.0,284.0,284.0,2677800
2025-05-27,284.0,286.0,280.0,284.0,284.0,73075900
2025-05-28,286.0,286.0,282.0,284.0,284.0,826800
2025-06-02,286.0,286.0,278.0,282.0,282.0,74000000
2025-06-03,282.0,284.0,280.0,280.0,280.0,2185700
2025-06-04,280.0,280.0,276.0,276.0,276.0,77400600
2025-06-05,278.0,278.0,270.0,274.0,274.0,1783700
2025-06-10,276.0,276.0,268.0,268.0,268.0,79871100
2025-06-11,268.0,270.0,260.0,264.0,264.0,3818100
2025-06-12,266.0,270.0,264.0,268.0,268.0,80859900
2025-06-13,270.0,270.0,264.0,266.0,266.0,4219100
2025-06-16,266.0,270.0,262.0,262.0,262.0,83737200
2025-06-17,264.0,264.0,262.0,262.0,262.0,345800
2025-06-18,262.0,264.0,262.0,262.0,262.0,83265900
2025-06-19,264.0,264.0,250.0,258.0,258.0,1651900
2025-06-20,258.0,260.0,252.0,256.0,256.0,86845500
2025-06-23,256.0,258.0,246.0,248.0,248.0,856100
2025-06-24,248.0,250.0,246.0,248.0,248.0,89930300
2025-06-25,248.0,250.0,246.0,248.0,248.0,321800
2025-06-26,250.0,264.0,248.0,264.0,264.0,87155100
2025-06-30,266.0,276.0,264.0,270.0,270.0,7625900
2025-07-01,270.0,272.0,246.0,256.0,256.0,89514800
2025-07-02,258.0,258.0,242.0,244.0,244.0,3125800
2025-07-03,246.0,252.0,244.0,246.0,246.0,82161800
2025-07-04,246.0,252.0,238.0,242.0,242.0,7254100
2025-07-07,242.0,248.0,238.0,246.0,246.0,83759100
2025-07-08,248.0,248.0,232.0,232.0,232.0,5490400
2025-07-09,232.0,238.0,228.0,232.0,232.0,87532800
2025-07-10,232.0,262.0,228.0,234.0,234.0,6876200
2025-07-11,234.0,236.0,232.0,232.0,232.0,880100
2025-07-14,232.0,234.0,226.0,234.0,234.0,94748700
2025-07-15,234.0,234.0,220.0,230.0,230.0,5683400
2025-07-16,230.0,232.0,224.0,228.0,228.0,88850300
2025-07-17,228.0,230.0,226.0,228.0,228.0,396300
2025-07-18,228.0,230.0,226.0,228.0,228.0,96109200
2025-07-21,230.0,230.0,226.0,226.0,226.0,3605400
2025-07-22,228.0,232.0,224.0,226.0,226.0,8894500
2025-07-23,228.0,230.0,224.0,226.0,226.0,3782400
2025-07-24,226.0,270.0,224.0,258.0,258.0,90665700
2025-07-25,258.0,260.0,248.0,252.0,252.0,8021300
2025-07-28,252.0,254.0,232.0,234.0,234.0,98731000
2025-07-29,234.0,238.0,226.0,234.0,234.0,9554700
2025-07-30,234.0,238.0,220.0,224.0,224.0,110916500
2025-07-31,224.0,230.0,216.0,220.0,220.0,7630700
2025-08-01,220.0,222.0,210.0,214.0,214.0,110381900
2025-08-04,214.0,216.0,200.0,204.0,204.0,11885900
2025-08-05,206.0,210.0,204.0,206.0,206.0,117085500
2025-08-06,206.0,210.0,202.0,204.0,204.0,5072800
2025-08-07,206.0,208.0,204.0,204.0,204.0,116534300
2025-08-08,206.0,206.0,200.0,202.0,202.0,3746700
2025-08-11,202.0,204.0,200.0,202.0,202.0,110541600
