Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,41.0,41.0,38.0,38.0,38.0,9630500
2025-05-14,38.0,41.0,38.0,41.0,41.0,4976700
2025-05-15,41.0,42.0,41.0,42.0,42.0,2833200
2025-05-16,42.0,42.0,40.0,40.0,40.0,1979400
2025-05-19,40.0,40.0,37.0,37.0,37.0,1803100
2025-05-20,37.0,37.0,37.0,37.0,37.0,1214600
2025-05-21,37.0,37.0,36.0,36.0,36.0,593200
2025-05-22,36.0,36.0,36.0,36.0,36.0,2883600
2025-05-23,37.0,37.0,37.0,37.0,37.0,992500
2025-05-26,37.0,38.0,37.0,38.0,38.0,901200
2025-05-27,38.0,38.0,37.0,37.0,37.0,1107900
2025-05-28,37.0,37.0,37.0,37.0,37.0,1119500
2025-06-02,37.0,38.0,37.0,37.0,37.0,2091500
2025-06-03,37.0,38.0,37.0,38.0,38.0,1889700
2025-06-04,38.0,39.0,38.0,39.0,39.0,2285600
2025-06-05,40.0,40.0,39.0,39.0,39.0,1350200
2025-06-10,39.0,39.0,39.0,39.0,39.0,1336400
2025-06-11,39.0,40.0,39.0,39.0,39.0,1066300
2025-06-12,40.0,40.0,39.0,39.0,39.0,3052000
2025-06-13,39.0,39.0,39.0,39.0,39.0,1714700
2025-06-16,40.0,40.0,40.0,40.0,40.0,228000
2025-06-17,40.0,41.0,40.0,40.0,40.0,6238900
2025-06-18,40.0,40.0,39.0,39.0,39.0,2361300
2025-06-19,40.0,40.0,40.0,40.0,40.0,437300
2025-06-20,40.0,40.0,39.0,39.0,39.0,2045900
2025-06-23,39.0,39.0,37.0,37.0,37.0,694500
2025-06-24,37.0,37.0,37.0,37.0,37.0,1119800
2025-06-25,37.0,37.0,37.0,37.0,37.0,203000
2025-06-26,37.0,37.0,34.0,35.0,35.0,625100
2025-06-30,37.0,37.0,36.0,37.0,37.0,442500
2025-07-01,37.0,38.0,37.0,37.0,37.0,1908900
2025-07-02,37.0,37.0,37.0,37.0,37.0,387400
2025-07-03,37.0,37.0,37.0,37.0,37.0,599000
2025-07-04,36.0,37.0,36.0,37.0,37.0,348800
2025-07-07,37.0,37.0,36.0,37.0,37.0,975400
2025-07-08,37.0,37.0,36.0,37.0,37.0,284700
2025-07-09,37.0,37.0,37.0,37.0,37.0,227100
2025-07-10,37.0,37.0,37.0,37.0,37.0,1619800
2025-07-11,37.0,37.0,37.0,37.0,37.0,1735700
2025-07-14,37.0,37.0,37.0,37.0,37.0,1754400
2025-07-15,37.0,37.0,37.0,37.0,37.0,1139000
2025-07-16,37.0,37.0,37.0,37.0,37.0,1096100
2025-07-17,37.0,38.0,37.0,38.0,38.0,491700
2025-07-18,37.0,37.0,37.0,37.0,37.0,2743600
2025-07-21,38.0,38.0,37.0,38.0,38.0,2248500
2025-07-22,37.0,37.0,37.0,37.0,37.0,2369000
2025-07-23,37.0,37.0,37.0,37.0,37.0,2952000
2025-07-24,37.0,37.0,37.0,37.0,37.0,2005700
2025-07-25,37.0,37.0,37.0,37.0,37.0,441000
2025-07-28,37.0,38.0,37.0,37.0,37.0,3367800
2025-07-29,36.0,36.0,36.0,36.0,36.0,1760300
2025-07-30,36.0,37.0,36.0,36.0,36.0,75000
2025-07-31,36.0,37.0,36.0,37.0,37.0,51900
2025-08-01,37.0,37.0,36.0,36.0,36.0,86600
2025-08-04,36.0,37.0,36.0,37.0,37.0,57900
2025-08-05,37.0,37.0,36.0,37.0,37.0,130400
2025-08-06,37.0,37.0,37.0,37.0,37.0,49600
2025-08-07,36.0,37.0,36.0,37.0,37.0,524900
2025-08-08,37.0,37.0,37.0,37.0,37.0,82800
2025-08-11,37.0,37.0,36.0,36.0,36.0,486800
