Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,15.0,16.0,15.0,16.0,16.0,14500700
2025-05-14,16.0,17.0,15.0,17.0,17.0,20059400
2025-05-15,18.0,18.0,16.0,18.0,18.0,27281700
2025-05-16,18.0,19.0,18.0,19.0,19.0,13745600
2025-05-19,20.0,20.0,19.0,20.0,20.0,6493800
2025-05-20,20.0,22.0,20.0,22.0,22.0,30178400
2025-05-21,24.0,24.0,20.0,20.0,20.0,69337400
2025-05-22,18.0,20.0,18.0,18.0,18.0,33254100
2025-05-23,17.0,17.0,17.0,17.0,17.0,2184300
2025-05-26,16.0,18.0,16.0,18.0,18.0,13560100
2025-05-27,19.0,19.0,19.0,19.0,19.0,4111900
2025-05-28,20.0,20.0,20.0,20.0,20.0,3008900
2025-06-02,22.0,22.0,20.0,20.0,20.0,26357800
2025-06-03,20.0,21.0,19.0,20.0,20.0,8435900
2025-06-04,19.0,21.0,18.0,20.0,20.0,15167300
2025-06-05,20.0,21.0,19.0,20.0,20.0,6258100
2025-06-10,21.0,22.0,19.0,21.0,21.0,13602900
2025-06-11,20.0,21.0,20.0,20.0,20.0,9638600
2025-06-12,20.0,21.0,19.0,21.0,21.0,4232000
2025-06-13,21.0,21.0,19.0,20.0,20.0,5299200
2025-06-16,20.0,21.0,19.0,20.0,20.0,2315900
2025-06-17,20.0,21.0,19.0,20.0,20.0,4132200
2025-06-18,21.0,21.0,19.0,20.0,20.0,1859200
2025-06-19,20.0,21.0,18.0,19.0,19.0,15979200
2025-06-20,19.0,20.0,18.0,20.0,20.0,9780500
2025-06-23,20.0,20.0,18.0,18.0,18.0,11463000
2025-06-24,19.0,19.0,18.0,18.0,18.0,1378800
2025-06-25,19.0,19.0,17.0,18.0,18.0,3461200
2025-06-26,18.0,19.0,17.0,18.0,18.0,2680300
2025-06-30,18.0,19.0,17.0,18.0,18.0,3874000
2025-07-01,18.0,19.0,17.0,18.0,18.0,2500000
2025-07-02,18.0,19.0,17.0,19.0,19.0,2261700
2025-07-03,18.0,19.0,18.0,19.0,19.0,685600
2025-07-04,19.0,19.0,18.0,18.0,18.0,437000
2025-07-07,18.0,19.0,18.0,18.0,18.0,2474800
2025-07-08,18.0,19.0,18.0,18.0,18.0,1154200
2025-07-09,18.0,19.0,18.0,19.0,19.0,13271200
2025-07-10,20.0,20.0,20.0,20.0,20.0,8226100
2025-07-11,21.0,22.0,20.0,22.0,22.0,42438600
2025-07-14,23.0,24.0,20.0,20.0,20.0,39488900
2025-07-15,19.0,21.0,18.0,20.0,20.0,14884400
2025-07-16,20.0,20.0,19.0,19.0,19.0,5637700
2025-07-17,19.0,20.0,19.0,19.0,19.0,4620700
2025-07-18,19.0,20.0,19.0,20.0,20.0,8272300
2025-07-21,20.0,21.0,19.0,19.0,19.0,6003400
2025-07-22,20.0,20.0,19.0,20.0,20.0,14301000
2025-07-23,20.0,20.0,19.0,20.0,20.0,9929500
2025-07-24,20.0,20.0,18.0,19.0,19.0,9002000
2025-07-25,19.0,20.0,18.0,19.0,19.0,3962100
2025-07-28,19.0,20.0,18.0,19.0,19.0,1596700
2025-07-29,19.0,20.0,18.0,19.0,19.0,7756600
2025-07-30,19.0,20.0,19.0,20.0,20.0,2500100
2025-07-31,20.0,20.0,19.0,19.0,19.0,5064500
2025-08-01,19.0,20.0,19.0,20.0,20.0,16128400
2025-08-04,21.0,22.0,20.0,22.0,22.0,22590700
2025-08-05,23.0,24.0,22.0,24.0,24.0,12211900
2025-08-06,25.0,26.0,24.0,26.0,26.0,6817800
2025-08-07,28.0,28.0,24.0,25.0,25.0,115322300
2025-08-08,25.0,25.0,23.0,23.0,23.0,30375600
2025-08-11,23.0,24.0,21.0,21.0,21.0,51326800
