Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,175.0,179.0,174.0,178.0,177.22608947753906,23599100
2025-05-14,178.0,178.0,176.0,178.0,177.22608947753906,11871600
2025-05-15,178.0,178.0,175.0,178.0,177.22608947753906,13052000
2025-05-16,178.0,178.0,176.0,178.0,177.22608947753906,3225900
2025-05-19,178.0,178.0,175.0,177.0,176.23043823242188,18119400
2025-05-20,177.0,177.0,175.0,176.0,175.2347869873047,4107000
2025-05-21,176.0,176.0,173.0,176.0,175.2347869873047,8845000
2025-05-22,174.0,174.0,171.0,172.0,171.25218200683594,5884800
2025-05-23,171.0,172.0,170.0,172.0,171.25218200683594,1448500
2025-05-26,172.0,177.0,171.0,176.0,175.2347869873047,18311200
2025-05-27,176.0,177.0,172.0,175.0,174.2391357421875,6169100
2025-05-28,175.0,176.0,172.0,173.0,172.24783325195312,3113800
2025-06-02,172.0,173.0,170.0,171.0,170.25653076171875,4618900
2025-06-03,171.0,176.0,169.0,174.0,173.2434844970703,12241300
2025-06-04,175.0,175.0,171.0,174.0,173.2434844970703,16914800
2025-06-05,174.0,175.0,173.0,174.0,173.2434844970703,10472100
2025-06-10,174.0,175.0,172.0,174.0,173.2434844970703,7355400
2025-06-11,174.0,174.0,171.0,173.0,172.24783325195312,4119500
2025-06-12,173.0,173.0,169.0,171.0,170.25653076171875,4266900
2025-06-13,170.0,171.0,168.0,169.0,168.26522827148438,3520500
2025-06-16,169.0,170.0,165.0,170.0,169.26087951660156,13112400
2025-06-17,171.0,171.0,168.0,170.0,169.26087951660156,10910500
2025-06-18,170.0,170.0,165.0,166.0,165.27825927734375,3964200
2025-06-19,167.0,167.0,160.0,161.0,160.3000030517578,4634400
2025-06-20,160.0,163.0,159.0,163.0,163.0,3586700
2025-06-23,162.0,162.0,156.0,157.0,157.0,2686200
2025-06-24,158.0,160.0,156.0,158.0,158.0,3603100
2025-06-25,159.0,159.0,152.0,156.0,156.0,5608000
2025-06-26,156.0,157.0,152.0,157.0,157.0,6660100
2025-06-30,158.0,163.0,157.0,163.0,163.0,22139900
2025-07-01,164.0,165.0,157.0,159.0,159.0,4019100
2025-07-02,159.0,159.0,155.0,159.0,159.0,4747300
2025-07-03,160.0,160.0,157.0,159.0,159.0,8758400
2025-07-04,160.0,160.0,157.0,160.0,160.0,3086200
2025-07-07,160.0,160.0,157.0,160.0,160.0,6453800
2025-07-08,160.0,160.0,157.0,160.0,160.0,5220300
2025-07-09,157.0,160.0,156.0,159.0,159.0,3395000
2025-07-10,159.0,160.0,157.0,159.0,159.0,5211500
2025-07-11,159.0,160.0,156.0,160.0,160.0,12208700
2025-07-14,160.0,160.0,156.0,159.0,159.0,8174700
2025-07-15,159.0,159.0,156.0,159.0,159.0,5013800
2025-07-16,160.0,160.0,156.0,156.0,156.0,4061900
2025-07-17,156.0,158.0,154.0,157.0,157.0,20125200
2025-07-18,158.0,159.0,156.0,159.0,159.0,16193400
2025-07-21,159.0,162.0,157.0,157.0,157.0,8234100
2025-07-22,158.0,158.0,155.0,157.0,157.0,5006000
2025-07-23,157.0,158.0,156.0,157.0,157.0,5223200
2025-07-24,157.0,157.0,156.0,157.0,157.0,3389400
2025-07-25,156.0,161.0,155.0,161.0,161.0,23785000
2025-07-28,161.0,162.0,158.0,160.0,160.0,18132100
2025-07-29,155.0,157.0,155.0,157.0,157.0,3769700
2025-07-30,156.0,157.0,153.0,155.0,155.0,4264500
2025-07-31,154.0,154.0,151.0,153.0,153.0,6910200
2025-08-01,153.0,153.0,141.0,143.0,143.0,22365300
2025-08-04,143.0,143.0,136.0,139.0,139.0,11218300
2025-08-05,138.0,142.0,136.0,142.0,142.0,15608000
2025-08-06,142.0,143.0,139.0,143.0,143.0,11834800
2025-08-07,144.0,153.0,142.0,152.0,152.0,33565700
2025-08-08,152.0,152.0,141.0,146.0,146.0,9703300
2025-08-11,147.0,147.0,143.0,146.0,146.0,10980100
