Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,332.0,332.0,320.0,324.0,302.5862121582031,15300
2025-05-14,324.0,326.0,322.0,324.0,302.5862121582031,151000
2025-05-15,326.0,328.0,324.0,328.0,306.32183837890625,56900
2025-05-16,326.0,336.0,326.0,326.0,304.4540100097656,1523500
2025-05-19,328.0,330.0,324.0,326.0,304.4540100097656,56600
2025-05-20,326.0,330.0,324.0,328.0,306.32183837890625,760100
2025-05-21,344.0,346.0,326.0,330.0,308.1896667480469,775400
2025-05-22,330.0,334.0,330.0,334.0,311.92529296875,20400
2025-05-23,334.0,336.0,332.0,334.0,311.92529296875,11500
2025-05-26,334.0,338.0,322.0,326.0,304.4540100097656,19400
2025-05-27,332.0,334.0,328.0,330.0,308.1896667480469,7200
2025-05-28,330.0,342.0,330.0,332.0,310.0574645996094,40200
2025-06-02,334.0,340.0,328.0,336.0,313.7930908203125,1579100
2025-06-03,332.0,336.0,332.0,334.0,311.92529296875,35100
2025-06-04,336.0,342.0,334.0,336.0,313.7930908203125,88700
2025-06-05,336.0,342.0,336.0,336.0,313.7930908203125,113100
2025-06-10,336.0,340.0,330.0,338.0,315.6609191894531,161400
2025-06-11,338.0,342.0,334.0,338.0,315.6609191894531,24500
2025-06-12,338.0,338.0,336.0,336.0,313.7930908203125,85400
2025-06-13,336.0,342.0,336.0,340.0,317.52874755859375,48000
2025-06-16,342.0,342.0,336.0,338.0,315.6609191894531,77400
2025-06-17,344.0,344.0,336.0,336.0,313.7930908203125,73800
2025-06-18,336.0,340.0,332.0,334.0,311.92529296875,46800
2025-06-19,340.0,340.0,312.0,330.0,308.1896667480469,46200
2025-06-20,332.0,334.0,322.0,322.0,300.7183837890625,34300
2025-06-23,336.0,340.0,320.0,326.0,304.4540100097656,88600
2025-06-24,328.0,338.0,320.0,328.0,306.32183837890625,88600
2025-06-25,338.0,338.0,334.0,336.0,313.7930908203125,3600
2025-06-26,338.0,344.0,338.0,338.0,315.6609191894531,108000
2025-06-30,344.0,344.0,330.0,332.0,310.0574645996094,182500
2025-07-01,330.0,340.0,324.0,338.0,315.6609191894531,72000
2025-07-02,338.0,346.0,338.0,342.0,319.39654541015625,455900
2025-07-03,344.0,348.0,342.0,346.0,323.1321716308594,493100
2025-07-04,346.0,348.0,338.0,346.0,323.1321716308594,835000
2025-07-07,346.0,352.0,338.0,348.0,325.0,1081300
2025-07-08,314.0,348.0,314.0,320.0,320.0,1060900
2025-07-09,320.0,322.0,302.0,310.0,310.0,684400
2025-07-10,310.0,316.0,304.0,312.0,312.0,46900
2025-07-11,310.0,310.0,304.0,308.0,308.0,130000
2025-07-14,314.0,314.0,304.0,312.0,312.0,112800
2025-07-15,312.0,312.0,310.0,312.0,312.0,44500
2025-07-16,312.0,314.0,308.0,312.0,312.0,126700
2025-07-17,310.0,314.0,310.0,314.0,314.0,21200
2025-07-18,314.0,314.0,310.0,312.0,312.0,37000
2025-07-21,312.0,314.0,310.0,314.0,314.0,57700
2025-07-22,314.0,314.0,308.0,310.0,310.0,91400
2025-07-23,310.0,312.0,308.0,310.0,310.0,33200
2025-07-24,312.0,314.0,310.0,312.0,312.0,44600
2025-07-25,312.0,314.0,306.0,310.0,310.0,86600
2025-07-28,312.0,314.0,298.0,312.0,312.0,152200
2025-07-29,312.0,312.0,308.0,310.0,310.0,49500
2025-07-30,310.0,312.0,308.0,312.0,312.0,55800
2025-07-31,312.0,312.0,308.0,312.0,312.0,82100
2025-08-01,312.0,316.0,312.0,312.0,312.0,62100
2025-08-04,312.0,314.0,310.0,314.0,314.0,57500
2025-08-05,316.0,316.0,314.0,314.0,314.0,248900
2025-08-06,316.0,378.0,308.0,312.0,312.0,1278000
2025-08-07,312.0,314.0,308.0,312.0,312.0,59600
2025-08-08,312.0,314.0,308.0,310.0,310.0,61200
2025-08-11,310.0,314.0,308.0,310.0,310.0,72500
