Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,1460.0,1470.0,1395.0,1405.0,1405.0,1358500
2025-05-14,1410.0,1445.0,1390.0,1405.0,1405.0,1449800
2025-05-15,1420.0,1420.0,1360.0,1400.0,1400.0,1760200
2025-05-16,1400.0,1400.0,1385.0,1395.0,1395.0,509000
2025-05-19,1400.0,1420.0,1385.0,1400.0,1400.0,900700
2025-05-20,1415.0,1420.0,1390.0,1395.0,1395.0,1328100
2025-05-21,1400.0,1405.0,1380.0,1385.0,1385.0,686700
2025-05-22,1385.0,1410.0,1385.0,1400.0,1400.0,716600
2025-05-23,1400.0,1400.0,1395.0,1400.0,1400.0,263600
2025-05-26,1400.0,1410.0,1380.0,1380.0,1380.0,1044500
2025-05-27,1400.0,1400.0,1380.0,1395.0,1395.0,222300
2025-05-28,1450.0,1460.0,1390.0,1395.0,1395.0,799100
2025-06-02,1350.0,1395.0,1350.0,1375.0,1375.0,648800
2025-06-03,1380.0,1380.0,1360.0,1365.0,1365.0,417400
2025-06-04,1375.0,1380.0,1350.0,1360.0,1360.0,512700
2025-06-05,1360.0,1370.0,1350.0,1350.0,1350.0,422600
2025-06-10,1355.0,1355.0,1320.0,1320.0,1320.0,932600
2025-06-11,1320.0,1335.0,1315.0,1330.0,1330.0,254300
2025-06-12,1335.0,1335.0,1315.0,1330.0,1330.0,242000
2025-06-13,1330.0,1360.0,1295.0,1355.0,1355.0,1078700
2025-06-16,1360.0,1360.0,1335.0,1340.0,1340.0,441900
2025-06-17,1340.0,1345.0,1325.0,1330.0,1330.0,148200
2025-06-18,1330.0,1340.0,1325.0,1335.0,1335.0,353600
2025-06-19,1330.0,1330.0,1310.0,1315.0,1315.0,589700
2025-06-20,1320.0,1345.0,1310.0,1325.0,1325.0,607000
2025-06-23,1310.0,1315.0,1260.0,1300.0,1300.0,592300
2025-06-24,1330.0,1340.0,1310.0,1330.0,1330.0,343700
2025-06-25,1330.0,1335.0,1285.0,1300.0,1300.0,522000
2025-06-26,1300.0,1315.0,1300.0,1300.0,1300.0,186600
2025-06-30,1320.0,1320.0,1300.0,1305.0,1305.0,238000
2025-07-01,1310.0,1315.0,1295.0,1295.0,1295.0,332200
2025-07-02,1300.0,1310.0,1295.0,1305.0,1305.0,421100
2025-07-03,1305.0,1310.0,1295.0,1305.0,1305.0,210700
2025-07-04,1305.0,1305.0,1295.0,1305.0,1305.0,609000
2025-07-07,1300.0,1310.0,1300.0,1300.0,1300.0,187500
2025-07-08,1300.0,1310.0,1300.0,1300.0,1300.0,129500
2025-07-09,1300.0,1315.0,1300.0,1310.0,1310.0,129000
2025-07-10,1320.0,1325.0,1310.0,1320.0,1320.0,262400
2025-07-11,1325.0,1415.0,1320.0,1415.0,1415.0,899500
2025-07-14,1420.0,1430.0,1360.0,1370.0,1370.0,733200
2025-07-15,1375.0,1380.0,1320.0,1350.0,1350.0,503000
2025-07-16,1330.0,1350.0,1325.0,1335.0,1335.0,195400
2025-07-17,1345.0,1350.0,1325.0,1345.0,1345.0,182300
2025-07-18,1345.0,1345.0,1325.0,1330.0,1330.0,363300
2025-07-21,1330.0,1340.0,1315.0,1325.0,1325.0,521700
2025-07-22,1325.0,1330.0,1310.0,1315.0,1315.0,290500
2025-07-23,1320.0,1325.0,1305.0,1320.0,1320.0,127600
2025-07-24,1340.0,1340.0,1320.0,1320.0,1320.0,174400
2025-07-25,1340.0,1340.0,1310.0,1320.0,1320.0,117100
2025-07-28,1320.0,1325.0,1310.0,1315.0,1315.0,167800
2025-07-29,1315.0,1325.0,1305.0,1315.0,1315.0,285500
2025-07-30,1310.0,1315.0,1305.0,1305.0,1305.0,267000
2025-07-31,1300.0,1320.0,1300.0,1310.0,1310.0,145800
2025-08-01,1310.0,1315.0,1300.0,1310.0,1310.0,194600
2025-08-04,1310.0,1310.0,1295.0,1300.0,1300.0,591900
2025-08-05,1300.0,1315.0,1295.0,1310.0,1310.0,541000
2025-08-06,1300.0,1320.0,1300.0,1310.0,1310.0,135000
2025-08-07,1310.0,1315.0,1300.0,1300.0,1300.0,435600
2025-08-08,1300.0,1310.0,1300.0,1305.0,1305.0,251200
2025-08-11,1300.0,1310.0,1300.0,1300.0,1300.0,149800
