Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,119.0,127.0,115.0,123.0,123.0,829000
2025-05-14,123.0,125.0,120.0,125.0,125.0,9800
2025-05-15,128.0,128.0,121.0,127.0,127.0,18100
2025-05-16,124.0,139.0,122.0,139.0,139.0,1457800
2025-05-19,139.0,152.0,139.0,152.0,152.0,919800
2025-05-20,154.0,167.0,153.0,163.0,163.0,982200
2025-05-21,163.0,170.0,153.0,159.0,159.0,141200
2025-05-22,158.0,158.0,150.0,156.0,156.0,46900
2025-05-23,149.0,156.0,146.0,149.0,149.0,9200
2025-05-26,152.0,155.0,135.0,135.0,135.0,1290100
2025-05-27,137.0,144.0,128.0,144.0,144.0,42400
2025-05-28,146.0,158.0,146.0,158.0,158.0,1054200
2025-06-02,159.0,173.0,159.0,173.0,173.0,346500
2025-06-03,180.0,190.0,180.0,190.0,190.0,719700
2025-06-04,190.0,208.0,189.0,198.0,198.0,648800
2025-06-05,192.0,208.0,190.0,197.0,197.0,101000
2025-06-10,189.0,204.0,189.0,200.0,200.0,35700
2025-06-11,216.0,216.0,200.0,210.0,210.0,133500
2025-06-12,210.0,230.0,210.0,230.0,230.0,373100
2025-06-13,230.0,252.0,230.0,252.0,252.0,667500
2025-06-16,252.0,252.0,252.0,252.0,252.0,0
2025-06-17,252.0,276.0,252.0,276.0,276.0,412500
2025-06-18,276.0,276.0,276.0,276.0,276.0,0
2025-06-19,276.0,276.0,276.0,276.0,276.0,0
2025-06-20,276.0,276.0,276.0,276.0,276.0,0
2025-06-23,276.0,276.0,276.0,276.0,276.0,0
2025-06-24,276.0,276.0,276.0,276.0,276.0,0
2025-06-25,276.0,276.0,276.0,276.0,276.0,0
2025-06-26,276.0,276.0,276.0,276.0,276.0,0
2025-06-30,276.0,276.0,276.0,276.0,276.0,0
2025-07-01,276.0,276.0,276.0,276.0,276.0,0
2025-07-02,276.0,276.0,276.0,276.0,276.0,0
2025-07-03,276.0,276.0,276.0,276.0,276.0,0
2025-07-04,276.0,276.0,276.0,276.0,276.0,0
2025-07-07,276.0,276.0,276.0,276.0,276.0,0
2025-07-08,276.0,276.0,276.0,276.0,276.0,0
2025-07-09,276.0,276.0,276.0,276.0,276.0,0
2025-07-10,302.0,302.0,302.0,302.0,302.0,915200
2025-07-11,332.0,332.0,332.0,332.0,332.0,547500
2025-07-14,364.0,364.0,364.0,364.0,364.0,310000
2025-07-15,400.0,400.0,400.0,400.0,400.0,2160700
2025-07-16,440.0,440.0,440.0,440.0,440.0,420700
2025-07-17,484.0,484.0,484.0,484.0,484.0,413800
2025-07-18,530.0,530.0,530.0,530.0,530.0,718300
2025-07-21,580.0,580.0,478.0,580.0,580.0,2973400
2025-07-22,635.0,635.0,530.0,635.0,635.0,2634300
2025-07-23,645.0,695.0,645.0,695.0,695.0,1247000
2025-07-24,760.0,760.0,740.0,760.0,760.0,1287400
2025-07-25,820.0,835.0,685.0,760.0,760.0,1410600
2025-07-28,710.0,765.0,685.0,730.0,730.0,737400
2025-07-29,725.0,730.0,660.0,660.0,660.0,665300
2025-07-30,655.0,725.0,655.0,725.0,725.0,917800
2025-07-31,725.0,750.0,655.0,655.0,655.0,250200
2025-08-01,645.0,645.0,590.0,590.0,590.0,781200
2025-08-04,600.0,645.0,535.0,535.0,535.0,532800
2025-08-05,530.0,585.0,482.0,565.0,565.0,597500
2025-08-06,540.0,565.0,510.0,515.0,515.0,266800
2025-08-07,545.0,545.0,494.0,515.0,515.0,114200
2025-08-08,496.0,565.0,496.0,565.0,565.0,725000
2025-08-11,515.0,620.0,515.0,620.0,620.0,782000
