Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,314.0,314.0,306.0,306.0,306.0,20823200
2025-05-14,306.0,320.0,302.0,316.0,316.0,21368100
2025-05-15,318.0,336.0,316.0,334.0,334.0,21661700
2025-05-16,334.0,342.0,324.0,338.0,338.0,20896000
2025-05-19,338.0,370.0,334.0,358.0,358.0,24316000
2025-05-20,358.0,358.0,344.0,352.0,352.0,21091400
2025-05-21,352.0,380.0,352.0,372.0,372.0,21266800
2025-05-22,372.0,372.0,340.0,356.0,356.0,19134000
2025-05-23,346.0,350.0,332.0,332.0,332.0,17788100
2025-05-26,332.0,344.0,324.0,340.0,340.0,20617100
2025-05-27,336.0,340.0,324.0,328.0,328.0,20045900
2025-05-28,330.0,332.0,310.0,310.0,310.0,21893700
2025-06-02,310.0,310.0,284.0,286.0,286.0,23772700
2025-06-03,292.0,294.0,276.0,280.0,280.0,25153700
2025-06-04,280.0,280.0,256.0,274.0,274.0,29646200
2025-06-05,276.0,288.0,260.0,260.0,260.0,25121600
2025-06-10,264.0,270.0,260.0,270.0,270.0,25761600
2025-06-11,270.0,276.0,264.0,270.0,270.0,24432900
2025-06-12,270.0,272.0,266.0,270.0,270.0,23785300
2025-06-13,274.0,274.0,262.0,270.0,270.0,25719200
2025-06-16,270.0,270.0,258.0,262.0,262.0,26924800
2025-06-17,262.0,266.0,252.0,256.0,256.0,26586200
2025-06-18,258.0,262.0,248.0,252.0,252.0,26676100
2025-06-19,252.0,256.0,242.0,248.0,248.0,29016900
2025-06-20,248.0,272.0,220.0,272.0,272.0,17688000
2025-06-23,272.0,278.0,256.0,260.0,260.0,22786800
2025-06-24,260.0,268.0,244.0,244.0,244.0,22189400
2025-06-25,252.0,256.0,240.0,242.0,242.0,22920600
2025-06-26,242.0,250.0,238.0,240.0,240.0,22155000
2025-06-30,240.0,294.0,240.0,272.0,272.0,33020700
2025-07-01,262.0,278.0,260.0,262.0,262.0,22624600
2025-07-02,262.0,264.0,256.0,256.0,256.0,21158100
2025-07-03,256.0,266.0,254.0,264.0,264.0,21783400
2025-07-04,272.0,272.0,252.0,256.0,256.0,20707100
2025-07-07,258.0,262.0,248.0,250.0,250.0,22453900
2025-07-08,250.0,274.0,242.0,270.0,270.0,23031000
2025-07-09,270.0,276.0,262.0,274.0,274.0,22694200
2025-07-10,280.0,286.0,270.0,280.0,280.0,23053600
2025-07-11,280.0,282.0,270.0,272.0,272.0,20242800
2025-07-14,272.0,274.0,264.0,264.0,264.0,21205400
2025-07-15,270.0,276.0,260.0,270.0,270.0,20471100
2025-07-16,270.0,278.0,266.0,268.0,268.0,21735300
2025-07-17,266.0,274.0,258.0,260.0,260.0,23201300
2025-07-18,262.0,266.0,254.0,262.0,262.0,23611900
2025-07-21,262.0,268.0,254.0,264.0,264.0,22446300
2025-07-22,264.0,270.0,256.0,260.0,260.0,22403600
2025-07-23,262.0,262.0,256.0,258.0,258.0,22068800
2025-07-24,262.0,262.0,252.0,256.0,256.0,21854500
2025-07-25,256.0,260.0,250.0,252.0,252.0,21601100
2025-07-28,258.0,266.0,254.0,256.0,256.0,22299800
2025-07-29,262.0,262.0,248.0,256.0,256.0,23670900
2025-07-30,254.0,258.0,248.0,250.0,250.0,23796800
2025-07-31,252.0,254.0,246.0,252.0,252.0,25262000
2025-08-01,252.0,260.0,246.0,256.0,256.0,24090800
2025-08-04,260.0,262.0,252.0,258.0,258.0,17053800
2025-08-05,258.0,266.0,258.0,264.0,264.0,17766900
2025-08-06,266.0,272.0,256.0,262.0,262.0,19731300
2025-08-07,264.0,276.0,262.0,276.0,276.0,23178300
2025-08-08,278.0,278.0,262.0,264.0,264.0,18604600
2025-08-11,268.0,274.0,256.0,266.0,266.0,18285400
