Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,2410.0,2450.0,2350.0,2370.0,2370.0,12300
2025-05-14,2370.0,2370.0,2300.0,2330.0,2330.0,10800
2025-05-15,2450.0,2450.0,2280.0,2360.0,2360.0,6500
2025-05-16,2330.0,2370.0,2280.0,2350.0,2350.0,5600
2025-05-19,2350.0,2350.0,2250.0,2350.0,2350.0,60700
2025-05-20,2350.0,2350.0,2310.0,2310.0,2310.0,8200
2025-05-21,2300.0,2330.0,2300.0,2300.0,2300.0,800
2025-05-22,2300.0,2340.0,2240.0,2300.0,2300.0,44300
2025-05-23,2250.0,2260.0,2210.0,2240.0,2240.0,18500
2025-05-26,2240.0,2240.0,2180.0,2190.0,2190.0,41800
2025-05-27,2230.0,2240.0,2200.0,2220.0,2220.0,32800
2025-05-28,2220.0,2230.0,2200.0,2230.0,2230.0,31800
2025-06-02,2230.0,2250.0,2190.0,2200.0,2200.0,3800
2025-06-03,2230.0,2260.0,2190.0,2260.0,2260.0,13200
2025-06-04,2240.0,2280.0,2240.0,2280.0,2280.0,4500
2025-06-05,2280.0,2300.0,2280.0,2290.0,2290.0,12700
2025-06-10,2290.0,2300.0,2160.0,2290.0,2290.0,69000
2025-06-11,2290.0,2300.0,2280.0,2290.0,2290.0,31500
2025-06-12,2260.0,2290.0,2170.0,2290.0,2290.0,13000
2025-06-13,2290.0,2290.0,2270.0,2270.0,2270.0,10500
2025-06-16,2280.0,2290.0,2270.0,2280.0,2280.0,1700
2025-06-17,2270.0,2270.0,2250.0,2250.0,2250.0,1800
2025-06-18,2250.0,2250.0,2180.0,2210.0,2210.0,74800
2025-06-19,2180.0,2180.0,2160.0,2170.0,2170.0,18600
2025-06-20,2200.0,2200.0,2160.0,2160.0,2160.0,1700
2025-06-23,2140.0,2140.0,2000.0,2060.0,2060.0,67800
2025-06-24,2070.0,2130.0,2010.0,2130.0,2130.0,15900
2025-06-25,2110.0,2110.0,2030.0,2100.0,2100.0,29700
2025-06-26,2100.0,2170.0,2040.0,2170.0,2170.0,9200
2025-06-30,2170.0,2170.0,2050.0,2070.0,2070.0,10300
2025-07-01,2070.0,2100.0,2060.0,2100.0,2100.0,3200
2025-07-02,2100.0,2150.0,2030.0,2120.0,2120.0,20400
2025-07-03,2120.0,2120.0,2000.0,2120.0,2120.0,52900
2025-07-04,2120.0,2120.0,2050.0,2100.0,2100.0,11300
2025-07-07,2100.0,2100.0,2050.0,2060.0,2060.0,2800
2025-07-08,2060.0,2240.0,2010.0,2010.0,2010.0,85700
2025-07-09,2030.0,2110.0,2030.0,2080.0,2080.0,10500
2025-07-10,2080.0,2130.0,2070.0,2100.0,2100.0,24400
2025-07-11,2090.0,2160.0,2090.0,2110.0,2110.0,7900
2025-07-14,2110.0,2490.0,2110.0,2450.0,2450.0,122000
2025-07-15,2400.0,2440.0,2310.0,2440.0,2440.0,50800
2025-07-16,2440.0,2440.0,2200.0,2430.0,2430.0,76900
2025-07-17,2440.0,2440.0,2300.0,2400.0,2400.0,35600
2025-07-18,2400.0,2400.0,2300.0,2380.0,2380.0,42500
2025-07-21,2320.0,2460.0,2310.0,2460.0,2460.0,38900
2025-07-22,2400.0,2790.0,2390.0,2790.0,2790.0,111300
2025-07-23,2780.0,2780.0,2500.0,2580.0,2580.0,151400
2025-07-24,2590.0,2700.0,2500.0,2510.0,2510.0,34800
2025-07-25,2530.0,2530.0,2360.0,2450.0,2450.0,28100
2025-07-28,2490.0,2490.0,2460.0,2490.0,2490.0,12200
2025-07-29,2410.0,2480.0,2340.0,2370.0,2370.0,63300
2025-07-30,2390.0,2450.0,2350.0,2370.0,2370.0,18100
2025-07-31,2360.0,2370.0,2330.0,2330.0,2330.0,22700
2025-08-01,2340.0,2400.0,2300.0,2320.0,2320.0,7600
2025-08-04,2370.0,2450.0,2320.0,2330.0,2330.0,4300
2025-08-05,2300.0,2320.0,2300.0,2320.0,2320.0,7200
2025-08-06,2320.0,2320.0,2250.0,2300.0,2300.0,21400
2025-08-07,2300.0,2300.0,2170.0,2290.0,2290.0,15900
2025-08-08,2290.0,2290.0,2200.0,2290.0,2290.0,60600
2025-08-11,2290.0,2360.0,2280.0,2340.0,2340.0,34800
