Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,42.0,42.0,42.0,42.0,42.0,53700
2025-05-14,42.0,44.0,42.0,44.0,44.0,103300
2025-05-15,44.0,46.0,44.0,46.0,46.0,169400
2025-05-16,46.0,46.0,46.0,46.0,46.0,43200
2025-05-19,46.0,46.0,46.0,46.0,46.0,413000
2025-05-20,46.0,46.0,46.0,46.0,46.0,13400
2025-05-21,46.0,46.0,46.0,46.0,46.0,61900
2025-05-22,45.0,45.0,45.0,45.0,45.0,27400
2025-05-23,45.0,45.0,45.0,45.0,45.0,3400
2025-05-26,45.0,45.0,45.0,45.0,45.0,12000
2025-05-27,45.0,45.0,44.0,44.0,44.0,12700
2025-05-28,44.0,44.0,44.0,44.0,44.0,14100
2025-06-02,44.0,44.0,42.0,42.0,42.0,97800
2025-06-03,42.0,42.0,40.0,40.0,40.0,134000
2025-06-04,44.0,44.0,42.0,43.0,43.0,19500
2025-06-05,44.0,46.0,44.0,46.0,46.0,39900
2025-06-10,46.0,46.0,45.0,46.0,46.0,23000
2025-06-11,46.0,46.0,46.0,46.0,46.0,52000
2025-06-12,46.0,46.0,46.0,46.0,46.0,16700
2025-06-13,45.0,45.0,45.0,45.0,45.0,33800
2025-06-16,45.0,45.0,45.0,45.0,45.0,20800
2025-06-17,45.0,45.0,45.0,45.0,45.0,10600
2025-06-18,46.0,46.0,46.0,46.0,46.0,700
2025-06-19,46.0,46.0,46.0,46.0,46.0,9800
2025-06-20,46.0,46.0,46.0,46.0,46.0,100
2025-06-23,46.0,46.0,46.0,46.0,46.0,170300
2025-06-24,46.0,46.0,46.0,46.0,46.0,200
2025-06-25,46.0,46.0,46.0,46.0,46.0,600
2025-06-26,46.0,46.0,46.0,46.0,46.0,400
2025-06-30,46.0,46.0,45.0,45.0,45.0,24100
2025-07-01,45.0,45.0,45.0,45.0,45.0,600
2025-07-02,45.0,45.0,45.0,45.0,45.0,2400
2025-07-03,45.0,45.0,45.0,45.0,45.0,110400
2025-07-04,45.0,45.0,45.0,45.0,45.0,3100
2025-07-07,45.0,45.0,41.0,41.0,41.0,7900
2025-07-08,41.0,41.0,41.0,41.0,41.0,30100
2025-07-09,41.0,41.0,41.0,41.0,41.0,9000
2025-07-10,41.0,41.0,41.0,41.0,41.0,4300
2025-07-11,41.0,41.0,41.0,41.0,41.0,52400
2025-07-14,42.0,44.0,42.0,44.0,44.0,15900
2025-07-15,44.0,46.0,41.0,46.0,46.0,126000
2025-07-16,46.0,48.0,46.0,46.0,46.0,50600
2025-07-17,47.0,47.0,44.0,44.0,44.0,3600
2025-07-18,44.0,45.0,44.0,45.0,45.0,12300
2025-07-21,45.0,45.0,45.0,45.0,45.0,154800
2025-07-22,45.0,45.0,45.0,45.0,45.0,4000
2025-07-23,44.0,44.0,44.0,44.0,44.0,3300
2025-07-24,44.0,44.0,44.0,44.0,44.0,100
2025-07-25,44.0,44.0,44.0,44.0,44.0,12300
2025-07-28,44.0,44.0,44.0,44.0,44.0,24200
2025-07-29,44.0,45.0,44.0,45.0,45.0,21800
2025-07-30,44.0,44.0,44.0,44.0,44.0,400
2025-07-31,45.0,46.0,45.0,46.0,46.0,109900
2025-08-01,46.0,46.0,44.0,45.0,45.0,16000
2025-08-04,45.0,45.0,45.0,45.0,45.0,73700
2025-08-05,44.0,45.0,44.0,45.0,45.0,23600
2025-08-06,45.0,45.0,45.0,45.0,45.0,1100
2025-08-07,45.0,46.0,45.0,46.0,46.0,95400
2025-08-08,46.0,46.0,46.0,46.0,46.0,31300
2025-08-11,46.0,46.0,46.0,46.0,46.0,28300
