Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,46.0,48.0,45.0,45.0,45.0,11522800
2025-05-14,45.0,49.0,45.0,47.0,47.0,5978900
2025-05-15,47.0,51.0,47.0,51.0,51.0,8645400
2025-05-16,56.0,56.0,56.0,56.0,56.0,12382000
2025-05-19,61.0,61.0,61.0,61.0,61.0,3555400
2025-05-20,67.0,67.0,67.0,67.0,67.0,11313800
2025-05-21,73.0,73.0,68.0,73.0,73.0,49141500
2025-05-22,78.0,80.0,78.0,80.0,80.0,18727200
2025-05-23,88.0,88.0,79.0,88.0,88.0,55357200
2025-05-26,96.0,96.0,82.0,90.0,90.0,44904900
2025-05-27,92.0,92.0,81.0,81.0,81.0,19381100
2025-05-28,81.0,84.0,73.0,76.0,76.0,30968100
2025-06-02,83.0,83.0,76.0,83.0,83.0,17611700
2025-06-03,85.0,91.0,84.0,88.0,88.0,37450500
2025-06-04,96.0,96.0,83.0,96.0,96.0,40762300
2025-06-05,97.0,99.0,87.0,90.0,90.0,27153900
2025-06-10,90.0,92.0,85.0,86.0,86.0,15577100
2025-06-11,89.0,89.0,85.0,87.0,87.0,7585600
2025-06-12,87.0,87.0,79.0,81.0,81.0,23365500
2025-06-13,82.0,82.0,75.0,77.0,77.0,8963900
2025-06-16,77.0,78.0,71.0,72.0,72.0,10964200
2025-06-17,72.0,79.0,70.0,74.0,74.0,20297400
2025-06-18,75.0,77.0,69.0,72.0,72.0,23714800
2025-06-19,72.0,72.0,68.0,70.0,70.0,8058100
2025-06-20,69.0,77.0,68.0,77.0,77.0,10958600
2025-06-23,78.0,84.0,70.0,73.0,73.0,25565900
2025-06-24,73.0,80.0,71.0,72.0,72.0,19855300
2025-06-25,72.0,74.0,71.0,73.0,73.0,6079100
2025-06-26,75.0,75.0,70.0,73.0,73.0,6123800
2025-06-30,71.0,77.0,69.0,76.0,76.0,12429400
2025-07-01,76.0,77.0,73.0,75.0,75.0,5738000
2025-07-02,77.0,82.0,75.0,82.0,82.0,41727000
2025-07-03,83.0,85.0,78.0,83.0,83.0,9163000
2025-07-04,84.0,84.0,79.0,81.0,81.0,4162600
2025-07-07,81.0,81.0,75.0,77.0,77.0,9662900
2025-07-08,76.0,79.0,75.0,77.0,77.0,2471500
2025-07-09,77.0,80.0,77.0,77.0,77.0,3101800
2025-07-10,78.0,79.0,76.0,78.0,78.0,2983600
2025-07-11,78.0,78.0,77.0,78.0,78.0,2271800
2025-07-14,78.0,79.0,74.0,77.0,77.0,9155000
2025-07-15,73.0,77.0,71.0,74.0,74.0,7218800
2025-07-16,75.0,75.0,71.0,72.0,72.0,6551600
2025-07-17,72.0,73.0,68.0,72.0,72.0,12104500
2025-07-18,71.0,71.0,69.0,71.0,71.0,5063100
2025-07-21,71.0,71.0,69.0,69.0,69.0,4062600
2025-07-22,69.0,71.0,64.0,66.0,66.0,7325100
2025-07-23,67.0,72.0,67.0,72.0,72.0,10293200
2025-07-24,79.0,79.0,72.0,74.0,74.0,19623800
2025-07-25,73.0,75.0,71.0,75.0,75.0,2886200
2025-07-28,75.0,75.0,74.0,75.0,75.0,1753100
2025-07-29,75.0,75.0,69.0,75.0,75.0,16363600
2025-07-30,75.0,75.0,71.0,71.0,71.0,5078500
2025-07-31,71.0,75.0,70.0,75.0,75.0,3020000
2025-08-01,76.0,81.0,73.0,78.0,78.0,8585400
2025-08-04,80.0,80.0,72.0,77.0,77.0,12332600
2025-08-05,77.0,78.0,71.0,74.0,74.0,10564900
2025-08-06,74.0,76.0,72.0,76.0,76.0,6053300
2025-08-07,76.0,81.0,73.0,77.0,77.0,16433300
2025-08-08,77.0,77.0,72.0,73.0,73.0,15984600
2025-08-11,74.0,75.0,72.0,74.0,74.0,6592600
