Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,1375.0,1400.0,1345.0,1365.0,1270.536376953125,89700
2025-05-14,1370.0,1400.0,1360.0,1360.0,1265.88232421875,1469000
2025-05-15,1380.0,1390.0,1360.0,1375.0,1279.84423828125,932900
2025-05-16,1375.0,1400.0,1350.0,1380.0,1284.498291015625,589800
2025-05-19,1390.0,1395.0,1370.0,1375.0,1279.84423828125,327600
2025-05-20,1375.0,1380.0,1365.0,1375.0,1279.84423828125,120600
2025-05-21,1390.0,1410.0,1385.0,1405.0,1307.7681884765625,456900
2025-05-22,1410.0,1420.0,1400.0,1420.0,1321.7301025390625,332600
2025-05-23,1425.0,1435.0,1415.0,1420.0,1321.7301025390625,208800
2025-05-26,1430.0,1460.0,1430.0,1445.0,1345.0,1560800
2025-05-27,1300.0,1360.0,1300.0,1360.0,1360.0,583800
2025-05-28,1365.0,1370.0,1350.0,1355.0,1355.0,247900
2025-06-02,1355.0,1365.0,1330.0,1350.0,1350.0,161200
2025-06-03,1350.0,1365.0,1345.0,1355.0,1355.0,234800
2025-06-04,1355.0,1355.0,1345.0,1350.0,1350.0,113000
2025-06-05,1345.0,1355.0,1345.0,1350.0,1350.0,87500
2025-06-10,1350.0,1350.0,1340.0,1350.0,1350.0,164000
2025-06-11,1350.0,1350.0,1340.0,1350.0,1350.0,84100
2025-06-12,1350.0,1350.0,1325.0,1330.0,1330.0,83300
2025-06-13,1330.0,1335.0,1315.0,1315.0,1315.0,30500
2025-06-16,1315.0,1315.0,1280.0,1285.0,1285.0,165700
2025-06-17,1280.0,1305.0,1270.0,1300.0,1300.0,310000
2025-06-18,1315.0,1345.0,1300.0,1310.0,1310.0,26900
2025-06-19,1320.0,1320.0,1265.0,1285.0,1285.0,91700
2025-06-20,1285.0,1285.0,1265.0,1275.0,1275.0,105300
2025-06-23,1275.0,1275.0,1250.0,1275.0,1275.0,227500
2025-06-24,1275.0,1280.0,1270.0,1275.0,1275.0,26100
2025-06-25,1300.0,1300.0,1270.0,1275.0,1275.0,41700
2025-06-26,1275.0,1295.0,1275.0,1285.0,1285.0,52400
2025-06-30,1275.0,1295.0,1275.0,1285.0,1285.0,81400
2025-07-01,1295.0,1325.0,1285.0,1315.0,1315.0,88000
2025-07-02,1315.0,1315.0,1280.0,1305.0,1305.0,55800
2025-07-03,1305.0,1315.0,1300.0,1310.0,1310.0,39700
2025-07-04,1315.0,1345.0,1305.0,1315.0,1315.0,173600
2025-07-07,1315.0,1325.0,1305.0,1315.0,1315.0,34800
2025-07-08,1320.0,1320.0,1205.0,1270.0,1270.0,256200
2025-07-09,1285.0,1300.0,1255.0,1300.0,1300.0,57000
2025-07-10,1275.0,1310.0,1275.0,1305.0,1305.0,9700
2025-07-11,1305.0,1305.0,1290.0,1295.0,1295.0,62400
2025-07-14,1300.0,1310.0,1280.0,1295.0,1295.0,65900
2025-07-15,1310.0,1310.0,1285.0,1290.0,1290.0,28400
2025-07-16,1285.0,1300.0,1285.0,1290.0,1290.0,68000
2025-07-17,1290.0,1290.0,1280.0,1285.0,1285.0,166100
2025-07-18,1285.0,1300.0,1275.0,1280.0,1280.0,87200
2025-07-21,1280.0,1305.0,1255.0,1300.0,1300.0,279600
2025-07-22,1300.0,1300.0,1260.0,1275.0,1275.0,105900
2025-07-23,1300.0,1300.0,1265.0,1270.0,1270.0,178900
2025-07-24,1270.0,1300.0,1270.0,1275.0,1275.0,106900
2025-07-25,1290.0,1290.0,1250.0,1270.0,1270.0,228200
2025-07-28,1270.0,1300.0,1260.0,1290.0,1290.0,257400
2025-07-29,1330.0,1330.0,1285.0,1290.0,1290.0,46500
2025-07-30,1290.0,1295.0,1275.0,1275.0,1275.0,88800
2025-07-31,1275.0,1295.0,1275.0,1285.0,1285.0,319800
2025-08-01,1295.0,1310.0,1280.0,1295.0,1295.0,571400
2025-08-04,1295.0,1310.0,1290.0,1295.0,1295.0,212200
2025-08-05,1295.0,1310.0,1290.0,1295.0,1295.0,370000
2025-08-06,1295.0,1300.0,1280.0,1290.0,1290.0,272400
2025-08-07,1290.0,1290.0,1280.0,1285.0,1285.0,48700
2025-08-08,1285.0,1290.0,1285.0,1290.0,1290.0,91000
2025-08-11,1295.0,1295.0,1280.0,1280.0,1280.0,67700
