Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,224.0,224.0,216.0,218.0,218.0,7950600
2025-05-14,218.0,224.0,218.0,224.0,224.0,13273100
2025-05-15,226.0,236.0,224.0,234.0,234.0,40007100
2025-05-16,238.0,240.0,228.0,230.0,230.0,20688900
2025-05-19,234.0,234.0,228.0,232.0,232.0,9915500
2025-05-20,236.0,236.0,226.0,226.0,226.0,11875300
2025-05-21,226.0,232.0,226.0,232.0,232.0,14099600
2025-05-22,234.0,236.0,228.0,228.0,228.0,7724400
2025-05-23,230.0,232.0,228.0,228.0,228.0,2386900
2025-05-26,228.0,228.0,220.0,224.0,224.0,11883600
2025-05-27,226.0,226.0,220.0,222.0,222.0,5521600
2025-05-28,224.0,226.0,222.0,226.0,226.0,5654200
2025-06-02,226.0,226.0,214.0,220.0,220.0,8837900
2025-06-03,220.0,222.0,214.0,218.0,218.0,6658600
2025-06-04,218.0,222.0,218.0,220.0,220.0,5158000
2025-06-05,220.0,224.0,218.0,220.0,220.0,4472100
2025-06-10,220.0,226.0,220.0,224.0,224.0,4929500
2025-06-11,226.0,226.0,222.0,222.0,222.0,6056500
2025-06-12,222.0,224.0,220.0,222.0,222.0,4821000
2025-06-13,220.0,222.0,218.0,218.0,218.0,3937800
2025-06-16,218.0,218.0,212.0,212.0,212.0,8778800
2025-06-17,218.0,224.0,210.0,224.0,224.0,26272500
2025-06-18,224.0,224.0,216.0,216.0,216.0,5063500
2025-06-19,216.0,218.0,204.0,204.0,204.0,14476800
2025-06-20,204.0,212.0,200.0,204.0,204.0,11875700
2025-06-23,200.0,202.0,192.0,192.0,192.0,13105200
2025-06-24,196.0,208.0,196.0,202.0,202.0,12263600
2025-06-25,204.0,204.0,197.0,197.0,197.0,5852900
2025-06-26,199.0,202.0,197.0,202.0,202.0,5062300
2025-06-30,204.0,204.0,200.0,202.0,202.0,3324500
2025-07-01,202.0,206.0,199.0,199.0,199.0,3314900
2025-07-02,197.0,200.0,195.0,197.0,197.0,7572400
2025-07-03,198.0,208.0,197.0,200.0,200.0,17126400
2025-07-04,200.0,206.0,199.0,199.0,199.0,22556900
2025-07-07,200.0,200.0,198.0,199.0,199.0,2727300
2025-07-08,199.0,202.0,198.0,202.0,202.0,24692600
2025-07-09,202.0,202.0,199.0,200.0,200.0,3913200
2025-07-10,202.0,218.0,200.0,216.0,216.0,91091500
2025-07-11,216.0,222.0,212.0,216.0,216.0,21783400
2025-07-14,218.0,220.0,212.0,212.0,212.0,34778800
2025-07-15,212.0,214.0,206.0,212.0,212.0,12815900
2025-07-16,214.0,216.0,210.0,212.0,212.0,11109700
2025-07-17,212.0,214.0,210.0,212.0,212.0,5823100
2025-07-18,212.0,214.0,208.0,210.0,210.0,5897300
2025-07-21,210.0,212.0,206.0,208.0,208.0,7890000
2025-07-22,206.0,212.0,202.0,204.0,204.0,10574400
2025-07-23,204.0,208.0,202.0,206.0,206.0,8011900
2025-07-24,206.0,224.0,206.0,214.0,214.0,101429000
2025-07-25,216.0,218.0,210.0,214.0,214.0,36755500
2025-07-28,218.0,218.0,210.0,214.0,214.0,23378100
2025-07-29,214.0,216.0,210.0,212.0,212.0,7967300
2025-07-30,212.0,214.0,208.0,212.0,212.0,7528400
2025-07-31,212.0,212.0,204.0,208.0,208.0,12226100
2025-08-01,208.0,220.0,208.0,210.0,210.0,77771800
2025-08-04,210.0,218.0,206.0,212.0,212.0,31673100
2025-08-05,212.0,214.0,208.0,210.0,210.0,11093700
2025-08-06,214.0,220.0,210.0,214.0,214.0,69235700
2025-08-07,218.0,218.0,210.0,212.0,212.0,10581500
2025-08-08,212.0,214.0,206.0,208.0,208.0,17580800
2025-08-11,210.0,220.0,210.0,218.0,218.0,40722500
