Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,27.0,29.0,27.0,29.0,29.0,1137300
2025-05-14,29.0,29.0,29.0,29.0,29.0,580200
2025-05-15,30.0,31.0,30.0,31.0,31.0,1072900
2025-05-16,31.0,32.0,31.0,32.0,32.0,308400
2025-05-19,33.0,33.0,32.0,32.0,32.0,439000
2025-05-20,32.0,32.0,32.0,32.0,32.0,413900
2025-05-21,32.0,32.0,31.0,31.0,31.0,397200
2025-05-22,31.0,31.0,30.0,30.0,30.0,80400
2025-05-23,31.0,31.0,30.0,30.0,30.0,123600
2025-05-26,31.0,31.0,31.0,31.0,31.0,125500
2025-05-27,31.0,31.0,31.0,31.0,31.0,59600
2025-05-28,31.0,31.0,31.0,31.0,31.0,46200
2025-06-02,31.0,32.0,31.0,31.0,31.0,163800
2025-06-03,31.0,31.0,31.0,31.0,31.0,121800
2025-06-04,31.0,32.0,31.0,32.0,32.0,122400
2025-06-05,32.0,33.0,32.0,32.0,32.0,15900
2025-06-10,33.0,33.0,33.0,33.0,33.0,354800
2025-06-11,36.0,36.0,36.0,36.0,36.0,229500
2025-06-12,36.0,36.0,35.0,35.0,35.0,118400
2025-06-13,33.0,35.0,33.0,35.0,35.0,223700
2025-06-16,35.0,35.0,35.0,35.0,35.0,19000
2025-06-17,37.0,37.0,35.0,35.0,35.0,53600
2025-06-18,35.0,35.0,33.0,33.0,33.0,628900
2025-06-19,31.0,35.0,31.0,34.0,34.0,43300
2025-06-20,34.0,34.0,33.0,33.0,33.0,2500
2025-06-23,33.0,33.0,33.0,33.0,33.0,21700
2025-06-24,35.0,35.0,32.0,32.0,32.0,1000
2025-06-25,32.0,32.0,32.0,32.0,32.0,12700
2025-06-26,35.0,35.0,35.0,35.0,35.0,90900
2025-06-30,35.0,35.0,34.0,34.0,34.0,32200
2025-07-01,33.0,33.0,32.0,32.0,32.0,39500
2025-07-02,32.0,32.0,32.0,32.0,32.0,60100
2025-07-03,32.0,32.0,32.0,32.0,32.0,66100
2025-07-04,32.0,32.0,32.0,32.0,32.0,65100
2025-07-07,32.0,32.0,32.0,32.0,32.0,0
2025-07-08,32.0,32.0,32.0,32.0,32.0,5000
2025-07-09,32.0,32.0,32.0,32.0,32.0,1700
2025-07-10,32.0,32.0,32.0,32.0,32.0,77000
2025-07-11,32.0,32.0,32.0,32.0,32.0,12000
2025-07-14,32.0,33.0,32.0,33.0,33.0,11900
2025-07-15,33.0,33.0,32.0,32.0,32.0,164700
2025-07-16,32.0,32.0,32.0,32.0,32.0,193300
2025-07-17,32.0,34.0,32.0,34.0,34.0,67800
2025-07-18,34.0,34.0,34.0,34.0,34.0,312000
2025-07-21,34.0,34.0,34.0,34.0,34.0,108600
2025-07-22,34.0,34.0,34.0,34.0,34.0,216600
2025-07-23,34.0,34.0,34.0,34.0,34.0,33300
2025-07-24,34.0,34.0,33.0,33.0,33.0,25400
2025-07-25,33.0,34.0,33.0,34.0,34.0,61400
2025-07-28,34.0,34.0,33.0,33.0,33.0,68700
2025-07-29,33.0,33.0,32.0,32.0,32.0,43500
2025-07-30,32.0,32.0,31.0,31.0,31.0,478500
2025-07-31,31.0,32.0,30.0,30.0,30.0,398500
2025-08-01,31.0,31.0,30.0,30.0,30.0,40600
2025-08-04,31.0,31.0,30.0,30.0,30.0,285500
2025-08-05,30.0,30.0,30.0,30.0,30.0,65600
2025-08-06,30.0,31.0,30.0,30.0,30.0,292100
2025-08-07,30.0,30.0,30.0,30.0,30.0,240900
2025-08-08,30.0,33.0,30.0,33.0,33.0,126200
2025-08-11,33.0,33.0,33.0,33.0,33.0,143000
