Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,2390.0,2400.0,2380.0,2400.0,2400.0,248600
2025-05-14,2400.0,2430.0,2390.0,2430.0,2430.0,995700
2025-05-15,2450.0,2460.0,2420.0,2420.0,2420.0,2199500
2025-05-16,2420.0,2450.0,2380.0,2430.0,2430.0,3906300
2025-05-19,2440.0,2480.0,2430.0,2470.0,2470.0,1133200
2025-05-20,2460.0,2490.0,2450.0,2490.0,2490.0,1534900
2025-05-21,2490.0,2520.0,2480.0,2520.0,2520.0,1691600
2025-05-22,2520.0,2530.0,2490.0,2510.0,2510.0,1198600
2025-05-23,2500.0,2510.0,2490.0,2510.0,2510.0,115500
2025-05-26,2510.0,2510.0,2460.0,2470.0,2470.0,1812300
2025-05-27,2470.0,2470.0,2450.0,2470.0,2470.0,766300
2025-05-28,2470.0,2490.0,2460.0,2480.0,2480.0,456800
2025-06-02,2480.0,2480.0,2440.0,2460.0,2460.0,397600
2025-06-03,2450.0,2460.0,2420.0,2460.0,2460.0,604700
2025-06-04,2490.0,2490.0,2440.0,2450.0,2450.0,500900
2025-06-05,2450.0,2450.0,2430.0,2450.0,2450.0,380500
2025-06-10,2450.0,2470.0,2440.0,2460.0,2460.0,239400
2025-06-11,2470.0,2480.0,2450.0,2480.0,2480.0,955500
2025-06-12,2500.0,2500.0,2460.0,2490.0,2490.0,563000
2025-06-13,2490.0,2490.0,2460.0,2480.0,2480.0,493900
2025-06-16,2480.0,2480.0,2450.0,2460.0,2460.0,901900
2025-06-17,2460.0,2470.0,2450.0,2470.0,2470.0,515500
2025-06-18,2460.0,2470.0,2450.0,2460.0,2460.0,143400
2025-06-19,2450.0,2460.0,2410.0,2430.0,2430.0,1148700
2025-06-20,2410.0,2480.0,2400.0,2480.0,2480.0,954900
2025-06-23,2380.0,2430.0,2370.0,2410.0,2410.0,2475000
2025-06-24,2450.0,2470.0,2410.0,2430.0,2430.0,489800
2025-06-25,2430.0,2460.0,2420.0,2450.0,2450.0,172500
2025-06-26,2450.0,2450.0,2410.0,2440.0,2440.0,403900
2025-06-30,2440.0,2460.0,2420.0,2440.0,2440.0,521700
2025-07-01,2450.0,2450.0,2420.0,2430.0,2430.0,121100
2025-07-02,2420.0,2430.0,2410.0,2430.0,2430.0,367700
2025-07-03,2420.0,2430.0,2410.0,2430.0,2430.0,335700
2025-07-04,2430.0,2440.0,2410.0,2420.0,2420.0,547700
2025-07-07,2420.0,2430.0,2410.0,2430.0,2430.0,112100
2025-07-08,2420.0,2430.0,2400.0,2410.0,2410.0,1425600
2025-07-09,2420.0,2430.0,2390.0,2430.0,2430.0,577700
2025-07-10,2430.0,2440.0,2390.0,2430.0,2430.0,1326300
2025-07-11,2440.0,2450.0,2410.0,2430.0,2430.0,931500
2025-07-14,2430.0,2450.0,2420.0,2420.0,2420.0,585800
2025-07-15,2430.0,2430.0,2410.0,2420.0,2420.0,383900
2025-07-16,2430.0,2470.0,2420.0,2450.0,2450.0,1291100
2025-07-17,2450.0,2450.0,2410.0,2450.0,2450.0,680300
2025-07-18,2450.0,2450.0,2430.0,2440.0,2440.0,311900
2025-07-21,2440.0,2440.0,2400.0,2410.0,2410.0,768800
2025-07-22,2400.0,2470.0,2400.0,2420.0,2420.0,1023100
2025-07-23,2420.0,2420.0,2400.0,2420.0,2420.0,1385100
2025-07-24,2420.0,2440.0,2410.0,2440.0,2440.0,267500
2025-07-25,2440.0,2440.0,2420.0,2430.0,2430.0,172900
2025-07-28,2430.0,2440.0,2420.0,2440.0,2440.0,175300
2025-07-29,2440.0,2440.0,2420.0,2440.0,2440.0,334100
2025-07-30,2440.0,2440.0,2410.0,2430.0,2430.0,478800
2025-07-31,2440.0,2520.0,2430.0,2490.0,2490.0,2975700
2025-08-01,2500.0,2500.0,2460.0,2490.0,2490.0,305600
2025-08-04,2490.0,2490.0,2450.0,2450.0,2450.0,996900
2025-08-05,2460.0,2480.0,2460.0,2480.0,2480.0,439100
2025-08-06,2480.0,2510.0,2460.0,2510.0,2510.0,798300
2025-08-07,2510.0,2520.0,2490.0,2520.0,2520.0,844300
2025-08-08,2530.0,2530.0,2480.0,2510.0,2510.0,568200
2025-08-11,2510.0,2560.0,2510.0,2560.0,2560.0,1571000
