Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,5050.0,5125.0,4990.0,5075.0,4880.0,300100
2025-05-14,4930.0,5050.0,4820.0,4960.0,4960.0,373900
2025-05-15,5000.0,5000.0,4920.0,4940.0,4940.0,19900
2025-05-16,4940.0,4940.0,4900.0,4930.0,4930.0,77700
2025-05-19,4930.0,4950.0,4650.0,4780.0,4780.0,341300
2025-05-20,4780.0,4820.0,4780.0,4810.0,4810.0,48500
2025-05-21,4810.0,4900.0,4810.0,4850.0,4850.0,35100
2025-05-22,4850.0,4920.0,4850.0,4850.0,4850.0,27000
2025-05-23,4870.0,4870.0,4830.0,4830.0,4830.0,7200
2025-05-26,4840.0,4860.0,4750.0,4770.0,4770.0,15700
2025-05-27,4820.0,4820.0,4730.0,4740.0,4740.0,31800
2025-05-28,4740.0,4820.0,4740.0,4770.0,4770.0,5700
2025-06-02,4770.0,4790.0,4730.0,4750.0,4750.0,25100
2025-06-03,4780.0,4780.0,4720.0,4750.0,4750.0,5400
2025-06-04,4750.0,4750.0,4650.0,4710.0,4710.0,12200
2025-06-05,4730.0,4750.0,4680.0,4680.0,4680.0,7800
2025-06-10,4680.0,4690.0,4670.0,4680.0,4680.0,30000
2025-06-11,4670.0,4680.0,4630.0,4660.0,4660.0,11900
2025-06-12,4650.0,4660.0,4630.0,4640.0,4640.0,9700
2025-06-13,4640.0,4660.0,4630.0,4640.0,4640.0,17300
2025-06-16,4640.0,4660.0,4640.0,4660.0,4660.0,18000
2025-06-17,4660.0,4660.0,4630.0,4650.0,4650.0,21300
2025-06-18,4650.0,4710.0,4630.0,4690.0,4690.0,21100
2025-06-19,4690.0,4690.0,4640.0,4650.0,4650.0,5800
2025-06-20,4650.0,4650.0,4620.0,4620.0,4620.0,12500
2025-06-23,4620.0,4620.0,4580.0,4590.0,4590.0,21300
2025-06-24,4590.0,4730.0,4590.0,4650.0,4650.0,4700
2025-06-25,4650.0,4650.0,4630.0,4630.0,4630.0,5500
2025-06-26,4600.0,4630.0,4600.0,4600.0,4600.0,3500
2025-06-30,4590.0,4590.0,4550.0,4560.0,4560.0,7300
2025-07-01,4560.0,4640.0,4550.0,4550.0,4550.0,17100
2025-07-02,4550.0,4550.0,4500.0,4510.0,4510.0,6000
2025-07-03,4510.0,4510.0,4500.0,4510.0,4510.0,3300
2025-07-04,4500.0,4550.0,4500.0,4550.0,4550.0,1700
2025-07-07,4550.0,4570.0,4490.0,4510.0,4510.0,4400
2025-07-08,4510.0,4510.0,4410.0,4450.0,4450.0,13500
2025-07-09,4450.0,4450.0,4150.0,4430.0,4430.0,11700
2025-07-10,4410.0,4450.0,4360.0,4420.0,4420.0,15400
2025-07-11,4430.0,4500.0,4370.0,4380.0,4380.0,29900
2025-07-14,4380.0,4400.0,4290.0,4340.0,4340.0,42100
2025-07-15,4340.0,4340.0,4310.0,4320.0,4320.0,5500
2025-07-16,4320.0,4320.0,4180.0,4250.0,4250.0,52100
2025-07-17,4230.0,4230.0,4030.0,4050.0,4050.0,92700
2025-07-18,4050.0,4200.0,4010.0,4020.0,4020.0,141200
2025-07-21,4010.0,4090.0,4000.0,4020.0,4020.0,120100
2025-07-22,4030.0,4080.0,4020.0,4030.0,4030.0,35500
2025-07-23,4030.0,4040.0,4020.0,4040.0,4040.0,7000
2025-07-24,4040.0,4040.0,4010.0,4020.0,4020.0,16700
2025-07-25,4020.0,4030.0,4020.0,4030.0,4030.0,32800
2025-07-28,4030.0,4050.0,4020.0,4030.0,4030.0,140100
2025-07-29,4030.0,4050.0,4020.0,4020.0,4020.0,75400
2025-07-30,4020.0,4070.0,3970.0,4060.0,4060.0,119500
2025-07-31,4060.0,4060.0,4020.0,4050.0,4050.0,8200
2025-08-01,4080.0,4080.0,4020.0,4040.0,4040.0,32900
2025-08-04,4050.0,4050.0,4010.0,4030.0,4030.0,17100
2025-08-05,4010.0,4050.0,4000.0,4000.0,4000.0,14000
2025-08-06,4020.0,4020.0,3990.0,4000.0,4000.0,11600
2025-08-07,4000.0,4020.0,3980.0,4020.0,4020.0,15600
2025-08-08,4020.0,4020.0,3980.0,3990.0,3990.0,18800
2025-08-11,4000.0,4000.0,3980.0,4000.0,4000.0,19700
