Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,535.0,540.0,530.0,530.0,509.3888854980469,68541100
2025-05-14,535.0,540.0,530.0,540.0,519.0,89124600
2025-05-15,525.0,530.0,520.0,525.0,525.0,46951300
2025-05-16,530.0,530.0,525.0,530.0,530.0,24243600
2025-05-19,530.0,535.0,525.0,525.0,525.0,45587500
2025-05-20,530.0,535.0,525.0,530.0,530.0,32152100
2025-05-21,530.0,535.0,525.0,530.0,530.0,20524400
2025-05-22,530.0,550.0,525.0,545.0,545.0,61028300
2025-05-23,535.0,540.0,530.0,535.0,535.0,28961800
2025-05-26,535.0,540.0,525.0,530.0,530.0,58481400
2025-05-27,535.0,535.0,525.0,530.0,530.0,23768300
2025-05-28,530.0,535.0,510.0,515.0,515.0,75342500
2025-06-02,520.0,520.0,510.0,520.0,520.0,42412000
2025-06-03,520.0,520.0,510.0,510.0,510.0,37058900
2025-06-04,515.0,520.0,510.0,510.0,510.0,20517300
2025-06-05,515.0,515.0,510.0,515.0,515.0,23473800
2025-06-10,515.0,520.0,510.0,515.0,515.0,29954600
2025-06-11,515.0,520.0,510.0,515.0,515.0,30789800
2025-06-12,515.0,520.0,505.0,510.0,510.0,42431100
2025-06-13,510.0,510.0,505.0,505.0,505.0,27227700
2025-06-16,505.0,510.0,500.0,500.0,500.0,47591700
2025-06-17,505.0,510.0,500.0,500.0,500.0,24027200
2025-06-18,505.0,510.0,500.0,500.0,500.0,24188300
2025-06-19,500.0,505.0,492.0,492.0,492.0,39593900
2025-06-20,492.0,500.0,490.0,490.0,490.0,38961700
2025-06-23,488.0,490.0,480.0,484.0,484.0,29428000
2025-06-24,484.0,496.0,484.0,488.0,488.0,16707800
2025-06-25,490.0,492.0,484.0,486.0,486.0,19798900
2025-06-26,486.0,490.0,484.0,486.0,486.0,13307900
2025-06-30,486.0,500.0,486.0,494.0,494.0,30312600
2025-07-01,500.0,505.0,486.0,488.0,488.0,42218900
2025-07-02,488.0,492.0,484.0,488.0,488.0,11920800
2025-07-03,490.0,492.0,488.0,488.0,488.0,9711900
2025-07-04,488.0,490.0,486.0,488.0,488.0,5373400
2025-07-07,490.0,490.0,486.0,488.0,488.0,6065900
2025-07-08,490.0,492.0,486.0,490.0,490.0,7564900
2025-07-09,490.0,520.0,488.0,515.0,515.0,166504600
2025-07-10,515.0,520.0,510.0,515.0,515.0,40274200
2025-07-11,515.0,520.0,510.0,510.0,510.0,14626500
2025-07-14,510.0,515.0,505.0,515.0,515.0,35876300
2025-07-15,515.0,515.0,505.0,515.0,515.0,16985800
2025-07-16,515.0,515.0,505.0,505.0,505.0,26140700
2025-07-17,505.0,510.0,505.0,505.0,505.0,18115800
2025-07-18,505.0,515.0,505.0,505.0,505.0,13424700
2025-07-21,505.0,515.0,505.0,510.0,510.0,24317600
2025-07-22,515.0,530.0,515.0,525.0,525.0,43785600
2025-07-23,530.0,530.0,520.0,520.0,520.0,18313500
2025-07-24,525.0,525.0,510.0,515.0,515.0,21987400
2025-07-25,515.0,530.0,510.0,525.0,525.0,26439500
2025-07-28,520.0,525.0,510.0,515.0,515.0,23672200
2025-07-29,515.0,525.0,510.0,520.0,520.0,16522800
2025-07-30,520.0,520.0,510.0,520.0,520.0,16177200
2025-07-31,520.0,520.0,510.0,510.0,510.0,16051900
2025-08-01,520.0,530.0,496.0,500.0,500.0,95683000
2025-08-04,505.0,515.0,498.0,500.0,500.0,50665500
2025-08-05,500.0,505.0,496.0,496.0,496.0,82859500
2025-08-06,498.0,505.0,496.0,505.0,505.0,31510800
2025-08-07,505.0,510.0,500.0,505.0,505.0,12689700
2025-08-08,505.0,510.0,500.0,510.0,510.0,15381500
2025-08-11,510.0,515.0,505.0,510.0,510.0,38135900
