Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,370.0,388.0,368.0,368.0,368.0,7208600
2025-05-14,364.0,374.0,352.0,366.0,366.0,7079800
2025-05-15,362.0,390.0,362.0,390.0,390.0,7623600
2025-05-16,396.0,396.0,370.0,384.0,384.0,6712700
2025-05-19,384.0,384.0,358.0,374.0,374.0,7112200
2025-05-20,374.0,374.0,368.0,374.0,374.0,7069000
2025-05-21,374.0,376.0,368.0,376.0,376.0,6837700
2025-05-22,322.0,376.0,322.0,374.0,374.0,7142800
2025-05-23,374.0,374.0,368.0,368.0,368.0,5997700
2025-05-26,368.0,378.0,360.0,372.0,372.0,7025200
2025-05-27,370.0,382.0,364.0,378.0,378.0,6867900
2025-05-28,378.0,380.0,370.0,372.0,372.0,6815200
2025-06-02,372.0,374.0,366.0,374.0,374.0,6831500
2025-06-03,374.0,374.0,364.0,364.0,364.0,6998800
2025-06-04,364.0,370.0,356.0,360.0,360.0,7839200
2025-06-05,360.0,360.0,346.0,360.0,360.0,7253500
2025-06-10,360.0,360.0,348.0,358.0,358.0,7474700
2025-06-11,352.0,358.0,352.0,354.0,354.0,7030800
2025-06-12,358.0,360.0,350.0,352.0,352.0,7195200
2025-06-13,352.0,352.0,340.0,340.0,340.0,7817900
2025-06-16,340.0,346.0,332.0,340.0,340.0,7723700
2025-06-17,346.0,356.0,342.0,348.0,348.0,7568300
2025-06-18,350.0,356.0,324.0,338.0,338.0,7772800
2025-06-19,338.0,338.0,310.0,316.0,316.0,8247300
2025-06-20,318.0,318.0,308.0,314.0,314.0,8281500
2025-06-23,314.0,314.0,292.0,292.0,292.0,8731200
2025-06-24,300.0,300.0,282.0,286.0,286.0,9224100
2025-06-25,294.0,310.0,258.0,292.0,292.0,9248700
2025-06-26,292.0,308.0,284.0,302.0,302.0,8868100
2025-06-30,302.0,316.0,302.0,314.0,314.0,8256900
2025-07-01,314.0,316.0,304.0,304.0,304.0,8331700
2025-07-02,304.0,306.0,298.0,304.0,304.0,8499800
2025-07-03,302.0,314.0,298.0,310.0,310.0,8696200
2025-07-04,302.0,310.0,302.0,306.0,306.0,8535800
2025-07-07,300.0,306.0,294.0,304.0,304.0,8485900
2025-07-08,304.0,310.0,300.0,302.0,302.0,8630600
2025-07-09,302.0,302.0,298.0,300.0,300.0,8750100
2025-07-10,300.0,308.0,300.0,300.0,300.0,8907500
2025-07-11,300.0,310.0,300.0,308.0,308.0,8783300
2025-07-14,308.0,310.0,288.0,288.0,288.0,10053200
2025-07-15,294.0,302.0,288.0,288.0,288.0,8657300
2025-07-16,288.0,298.0,272.0,280.0,280.0,9596900
2025-07-17,284.0,284.0,276.0,280.0,280.0,9310700
2025-07-18,280.0,282.0,258.0,268.0,268.0,9861900
2025-07-21,268.0,270.0,254.0,258.0,258.0,10961500
2025-07-22,258.0,260.0,234.0,244.0,244.0,11795000
2025-07-23,244.0,252.0,228.0,250.0,250.0,12615700
2025-07-24,250.0,300.0,248.0,292.0,292.0,12419800
2025-07-25,294.0,310.0,280.0,308.0,308.0,10138500
2025-07-28,308.0,360.0,300.0,348.0,348.0,10176900
2025-07-29,350.0,354.0,322.0,338.0,338.0,9240500
2025-07-30,338.0,350.0,328.0,340.0,340.0,8409200
2025-07-31,340.0,340.0,320.0,320.0,320.0,7920300
2025-08-01,336.0,340.0,322.0,336.0,336.0,8613100
2025-08-04,338.0,342.0,312.0,324.0,324.0,8072100
2025-08-05,324.0,332.0,314.0,322.0,322.0,8482800
2025-08-06,328.0,376.0,322.0,356.0,356.0,9091000
2025-08-07,356.0,358.0,326.0,332.0,332.0,8953100
2025-08-08,332.0,334.0,322.0,334.0,334.0,7834400
2025-08-11,334.0,338.0,326.0,334.0,334.0,10235800
