Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,51.0,51.0,50.0,51.0,51.0,2126300
2025-05-14,50.0,51.0,50.0,50.0,50.0,1811000
2025-05-15,50.0,51.0,50.0,50.0,50.0,596700
2025-05-16,50.0,51.0,50.0,50.0,50.0,1084900
2025-05-19,50.0,51.0,50.0,51.0,51.0,570900
2025-05-20,50.0,51.0,50.0,50.0,50.0,1663200
2025-05-21,50.0,53.0,50.0,50.0,50.0,7032300
2025-05-22,50.0,51.0,50.0,50.0,50.0,4139300
2025-05-23,50.0,50.0,50.0,50.0,50.0,440200
2025-05-26,50.0,50.0,50.0,50.0,50.0,39500
2025-05-27,50.0,50.0,50.0,50.0,50.0,5400
2025-05-28,50.0,50.0,50.0,50.0,50.0,2500
2025-06-02,50.0,50.0,50.0,50.0,50.0,626800
2025-06-03,50.0,51.0,50.0,51.0,51.0,1428500
2025-06-04,51.0,51.0,50.0,50.0,50.0,814200
2025-06-05,50.0,51.0,50.0,50.0,50.0,1494500
2025-06-10,50.0,51.0,50.0,50.0,50.0,2241400
2025-06-11,50.0,51.0,50.0,50.0,50.0,992800
2025-06-12,50.0,51.0,50.0,50.0,50.0,495500
2025-06-13,50.0,51.0,50.0,50.0,50.0,244300
2025-06-16,50.0,50.0,50.0,50.0,50.0,160300
2025-06-17,50.0,50.0,50.0,50.0,50.0,6400
2025-06-18,50.0,50.0,50.0,50.0,50.0,6400
2025-06-19,50.0,50.0,50.0,50.0,50.0,20200
2025-06-20,50.0,50.0,50.0,50.0,50.0,5200
2025-06-23,50.0,50.0,50.0,50.0,50.0,100
2025-06-24,50.0,53.0,50.0,52.0,52.0,3102800
2025-06-25,52.0,52.0,50.0,50.0,50.0,3876100
2025-06-26,50.0,51.0,50.0,51.0,51.0,1453900
2025-06-30,50.0,51.0,50.0,50.0,50.0,889500
2025-07-01,50.0,51.0,50.0,50.0,50.0,288500
2025-07-02,51.0,51.0,50.0,51.0,51.0,1813600
2025-07-03,50.0,50.0,50.0,50.0,50.0,2374200
2025-07-04,50.0,51.0,50.0,51.0,51.0,331400
2025-07-07,50.0,51.0,50.0,50.0,50.0,339700
2025-07-08,50.0,51.0,50.0,50.0,50.0,99200
2025-07-09,50.0,50.0,50.0,50.0,50.0,934200
2025-07-10,51.0,51.0,50.0,50.0,50.0,597200
2025-07-11,50.0,50.0,50.0,50.0,50.0,348000
2025-07-14,50.0,51.0,50.0,50.0,50.0,924000
2025-07-15,50.0,50.0,50.0,50.0,50.0,122400
2025-07-16,50.0,50.0,50.0,50.0,50.0,78700
2025-07-17,50.0,50.0,50.0,50.0,50.0,184300
2025-07-18,50.0,50.0,50.0,50.0,50.0,104600
2025-07-21,50.0,51.0,50.0,50.0,50.0,1151600
2025-07-22,50.0,50.0,50.0,50.0,50.0,34300
2025-07-23,50.0,50.0,50.0,50.0,50.0,326200
2025-07-24,50.0,50.0,50.0,50.0,50.0,3200
2025-07-25,50.0,50.0,50.0,50.0,50.0,182900
2025-07-28,50.0,52.0,50.0,52.0,52.0,1013600
2025-07-29,51.0,51.0,50.0,51.0,51.0,1273800
2025-07-30,50.0,51.0,50.0,50.0,50.0,413800
2025-07-31,50.0,50.0,50.0,50.0,50.0,39300
2025-08-01,50.0,51.0,50.0,51.0,51.0,674700
2025-08-04,51.0,51.0,50.0,50.0,50.0,488400
2025-08-05,50.0,51.0,50.0,50.0,50.0,127300
2025-08-06,50.0,51.0,50.0,51.0,51.0,427200
2025-08-07,51.0,51.0,50.0,50.0,50.0,1709200
2025-08-08,50.0,51.0,50.0,51.0,51.0,761300
2025-08-11,51.0,51.0,50.0,50.0,50.0,555700
