Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,148.0,156.0,144.0,151.0,151.0,724671900
2025-05-14,154.0,183.0,152.0,169.0,169.0,1434077500
2025-05-15,171.0,172.0,161.0,165.0,165.0,850491900
2025-05-16,166.0,172.0,160.0,163.0,163.0,601378500
2025-05-19,164.0,166.0,160.0,163.0,163.0,279582500
2025-05-20,164.0,164.0,154.0,156.0,156.0,585018800
2025-05-21,157.0,159.0,154.0,157.0,157.0,378990400
2025-05-22,159.0,162.0,151.0,152.0,152.0,755727000
2025-05-23,151.0,162.0,151.0,161.0,161.0,589569300
2025-05-26,162.0,169.0,159.0,163.0,163.0,942175000
2025-05-27,167.0,178.0,167.0,172.0,172.0,1339460000
2025-05-28,173.0,174.0,165.0,167.0,167.0,373122700
2025-06-02,168.0,170.0,160.0,165.0,165.0,358983400
2025-06-03,166.0,169.0,161.0,166.0,166.0,299024200
2025-06-04,167.0,193.0,165.0,191.0,191.0,1201857400
2025-06-05,192.0,193.0,183.0,184.0,184.0,636998900
2025-06-10,185.0,202.0,185.0,192.0,192.0,1272641100
2025-06-11,196.0,202.0,191.0,202.0,202.0,785792200
2025-06-12,202.0,206.0,190.0,198.0,198.0,1003765200
2025-06-13,197.0,202.0,193.0,195.0,195.0,311502000
2025-06-16,196.0,204.0,191.0,192.0,192.0,414983700
2025-06-17,193.0,194.0,184.0,190.0,190.0,404867700
2025-06-18,190.0,196.0,184.0,185.0,185.0,285382800
2025-06-19,186.0,187.0,174.0,178.0,178.0,445941100
2025-06-20,178.0,185.0,175.0,178.0,178.0,326234200
2025-06-23,173.0,184.0,166.0,175.0,175.0,406768800
2025-06-24,178.0,183.0,176.0,180.0,180.0,323464800
2025-06-25,181.0,182.0,175.0,177.0,177.0,226321000
2025-06-26,178.0,181.0,175.0,176.0,176.0,250187300
2025-06-30,176.0,183.0,174.0,180.0,180.0,266006900
2025-07-01,180.0,181.0,171.0,177.0,177.0,294092300
2025-07-02,178.0,178.0,172.0,174.0,174.0,168048000
2025-07-03,175.0,187.0,172.0,186.0,186.0,537964800
2025-07-04,188.0,189.0,181.0,182.0,182.0,252163200
2025-07-07,183.0,185.0,179.0,185.0,185.0,197244100
2025-07-08,185.0,188.0,183.0,186.0,186.0,292617700
2025-07-09,186.0,187.0,181.0,182.0,182.0,152266100
2025-07-10,182.0,184.0,177.0,178.0,178.0,207407000
2025-07-11,179.0,181.0,176.0,176.0,176.0,141335000
2025-07-14,177.0,180.0,175.0,175.0,175.0,326679400
2025-07-15,175.0,182.0,172.0,180.0,180.0,373809000
2025-07-16,180.0,193.0,180.0,190.0,190.0,860160200
2025-07-17,193.0,193.0,185.0,186.0,186.0,437081000
2025-07-18,187.0,189.0,182.0,187.0,187.0,414336300
2025-07-21,188.0,218.0,188.0,214.0,214.0,1682613800
2025-07-22,218.0,228.0,204.0,204.0,204.0,1120990000
2025-07-23,206.0,224.0,202.0,222.0,222.0,620339900
2025-07-24,224.0,226.0,210.0,216.0,216.0,457602100
2025-07-25,216.0,226.0,212.0,218.0,218.0,426783900
2025-07-28,222.0,238.0,222.0,236.0,236.0,780460700
2025-07-29,236.0,238.0,226.0,232.0,232.0,534942600
2025-07-30,232.0,240.0,224.0,232.0,232.0,476076400
2025-07-31,232.0,244.0,214.0,220.0,220.0,1050506600
2025-08-01,220.0,226.0,216.0,222.0,222.0,244661500
2025-08-04,222.0,236.0,216.0,230.0,230.0,540988800
2025-08-05,234.0,236.0,216.0,216.0,216.0,602455900
2025-08-06,218.0,228.0,218.0,226.0,226.0,294980800
2025-08-07,226.0,234.0,224.0,226.0,226.0,300905900
2025-08-08,226.0,228.0,218.0,222.0,222.0,170055100
2025-08-11,222.0,230.0,218.0,224.0,224.0,309197500
