Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,3160.0,3170.0,3070.0,3080.0,3080.0,1466900
2025-05-14,3080.0,3160.0,3080.0,3150.0,3150.0,1050300
2025-05-15,3150.0,3210.0,3150.0,3180.0,3180.0,1260200
2025-05-16,3180.0,3200.0,3150.0,3180.0,3180.0,1255600
2025-05-19,3180.0,3260.0,3180.0,3230.0,3230.0,1243300
2025-05-20,3230.0,3250.0,3160.0,3180.0,3180.0,2229500
2025-05-21,3190.0,3200.0,3150.0,3190.0,3190.0,736600
2025-05-22,3190.0,3200.0,3160.0,3190.0,3190.0,496300
2025-05-23,3160.0,3170.0,3150.0,3170.0,3170.0,732900
2025-05-26,3170.0,3180.0,3120.0,3130.0,3130.0,990200
2025-05-27,3130.0,3160.0,3130.0,3140.0,3140.0,649600
2025-05-28,3140.0,3170.0,3130.0,3150.0,3150.0,1049400
2025-06-02,3150.0,3150.0,3110.0,3120.0,3120.0,1104700
2025-06-03,3120.0,3130.0,3080.0,3090.0,3090.0,676300
2025-06-04,3100.0,3150.0,3100.0,3140.0,3140.0,748800
2025-06-05,3140.0,3140.0,3080.0,3090.0,3090.0,1107900
2025-06-10,3090.0,3140.0,3090.0,3110.0,3110.0,494600
2025-06-11,3110.0,3200.0,3090.0,3190.0,3190.0,1496900
2025-06-12,3190.0,3220.0,3150.0,3160.0,3160.0,1003400
2025-06-13,3160.0,3160.0,3120.0,3140.0,3140.0,482800
2025-06-16,3150.0,3220.0,3140.0,3150.0,3150.0,2076300
2025-06-17,3150.0,3190.0,3130.0,3140.0,3140.0,710500
2025-06-18,3150.0,3150.0,3120.0,3120.0,3120.0,521800
2025-06-19,3120.0,3120.0,3010.0,3040.0,3040.0,1648300
2025-06-20,3090.0,3090.0,2990.0,3030.0,3030.0,1786400
2025-06-23,3000.0,3000.0,2920.0,3000.0,3000.0,803500
2025-06-24,3000.0,3040.0,2990.0,3020.0,3020.0,498800
2025-06-25,3020.0,3020.0,2950.0,2960.0,2960.0,981000
2025-06-26,2960.0,3050.0,2960.0,3000.0,3000.0,523100
2025-06-30,3020.0,3040.0,2990.0,3030.0,3030.0,324900
2025-07-01,3030.0,3060.0,3000.0,3000.0,3000.0,241200
2025-07-02,3000.0,3040.0,2890.0,2930.0,2930.0,3942900
2025-07-03,2960.0,2980.0,2930.0,2960.0,2960.0,1225800
2025-07-04,2980.0,2990.0,2950.0,2960.0,2960.0,345300
2025-07-07,2970.0,3020.0,2950.0,3020.0,3020.0,788300
2025-07-08,3000.0,3030.0,2990.0,3010.0,3010.0,756300
2025-07-09,3010.0,3030.0,3010.0,3010.0,3010.0,208700
2025-07-10,3010.0,3050.0,2990.0,3020.0,3020.0,422100
2025-07-11,3040.0,3070.0,3020.0,3060.0,3060.0,413800
2025-07-14,3080.0,3100.0,3030.0,3050.0,3050.0,956200
2025-07-15,3050.0,3050.0,3010.0,3020.0,3020.0,622100
2025-07-16,3030.0,3050.0,2970.0,2990.0,2990.0,1861600
2025-07-17,2990.0,3040.0,2990.0,3030.0,3030.0,475900
2025-07-18,3030.0,3040.0,3010.0,3030.0,3030.0,555700
2025-07-21,3030.0,3050.0,2990.0,2990.0,2990.0,865600
2025-07-22,2990.0,3020.0,2980.0,2980.0,2980.0,1168600
2025-07-23,3000.0,3050.0,2990.0,3040.0,3040.0,663000
2025-07-24,3050.0,3050.0,2990.0,3020.0,3020.0,818300
2025-07-25,3020.0,3030.0,2980.0,2980.0,2980.0,1242900
2025-07-28,2980.0,3020.0,2980.0,3010.0,3010.0,965300
2025-07-29,3010.0,3010.0,2990.0,3000.0,3000.0,695900
2025-07-30,3000.0,3010.0,2990.0,3010.0,3010.0,511400
2025-07-31,3010.0,3010.0,2940.0,2940.0,2940.0,2181100
2025-08-01,2950.0,2980.0,2940.0,2950.0,2950.0,688500
2025-08-04,2970.0,3030.0,2970.0,3000.0,3000.0,1562000
2025-08-05,3030.0,3030.0,2980.0,2980.0,2980.0,840500
2025-08-06,3000.0,3000.0,2980.0,2990.0,2990.0,478300
2025-08-07,3020.0,3020.0,2970.0,2990.0,2990.0,673700
2025-08-08,2990.0,3000.0,2970.0,2980.0,2980.0,693700
2025-08-11,2990.0,3000.0,2970.0,2990.0,2990.0,806900
