Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,162.0,162.0,160.0,160.0,152.09877014160156,202800
2025-05-14,160.0,162.0,160.0,161.0,153.0493927001953,69100
2025-05-15,161.0,161.0,160.0,161.0,153.0493927001953,363900
2025-05-16,161.0,162.0,160.0,162.0,154.0,117300
2025-05-19,162.0,164.0,161.0,163.0,154.95062255859375,448800
2025-05-20,163.0,164.0,160.0,163.0,154.95062255859375,556900
2025-05-21,163.0,163.0,162.0,163.0,154.95062255859375,213200
2025-05-22,163.0,172.0,162.0,167.0,158.7530975341797,1887900
2025-05-23,165.0,166.0,163.0,164.0,155.9012451171875,365400
2025-05-26,164.0,164.0,159.0,162.0,154.0,691900
2025-05-27,162.0,167.0,159.0,165.0,156.8518524169922,2145500
2025-05-28,165.0,165.0,163.0,164.0,155.9012451171875,181300
2025-06-02,165.0,166.0,162.0,163.0,154.95062255859375,337900
2025-06-03,163.0,167.0,162.0,162.0,154.0,747800
2025-06-04,160.0,163.0,154.0,159.0,159.0,3132500
2025-06-05,161.0,161.0,158.0,158.0,158.0,224700
2025-06-10,158.0,160.0,156.0,158.0,158.0,232700
2025-06-11,159.0,160.0,158.0,158.0,158.0,33100
2025-06-12,158.0,160.0,156.0,157.0,157.0,149700
2025-06-13,157.0,157.0,154.0,156.0,156.0,333100
2025-06-16,155.0,158.0,151.0,157.0,157.0,453200
2025-06-17,156.0,159.0,155.0,158.0,158.0,324800
2025-06-18,158.0,160.0,156.0,158.0,158.0,111900
2025-06-19,158.0,160.0,153.0,154.0,154.0,332700
2025-06-20,156.0,156.0,153.0,154.0,154.0,105300
2025-06-23,154.0,154.0,152.0,153.0,153.0,201600
2025-06-24,156.0,159.0,152.0,155.0,155.0,73400
2025-06-25,156.0,156.0,154.0,156.0,156.0,80000
2025-06-26,156.0,156.0,153.0,155.0,155.0,212500
2025-06-30,155.0,158.0,153.0,156.0,156.0,86400
2025-07-01,156.0,158.0,155.0,157.0,157.0,96800
2025-07-02,157.0,159.0,154.0,156.0,156.0,376600
2025-07-03,157.0,157.0,156.0,157.0,157.0,8000
2025-07-04,157.0,158.0,155.0,157.0,157.0,21100
2025-07-07,157.0,159.0,155.0,158.0,158.0,269500
2025-07-08,157.0,158.0,155.0,155.0,155.0,89500
2025-07-09,155.0,155.0,154.0,154.0,154.0,70900
2025-07-10,155.0,158.0,154.0,156.0,156.0,41900
2025-07-11,156.0,167.0,156.0,157.0,157.0,1660800
2025-07-14,159.0,164.0,157.0,157.0,157.0,282700
2025-07-15,162.0,162.0,156.0,158.0,158.0,120800
2025-07-16,162.0,162.0,156.0,158.0,158.0,173800
2025-07-17,158.0,159.0,156.0,156.0,156.0,322200
2025-07-18,157.0,162.0,156.0,159.0,159.0,382600
2025-07-21,160.0,160.0,157.0,160.0,160.0,118500
2025-07-22,160.0,161.0,159.0,159.0,159.0,204800
2025-07-23,159.0,161.0,157.0,161.0,161.0,88800
2025-07-24,161.0,161.0,159.0,160.0,160.0,59500
2025-07-25,162.0,162.0,160.0,160.0,160.0,473200
2025-07-28,160.0,160.0,153.0,160.0,160.0,800700
2025-07-29,160.0,160.0,156.0,158.0,158.0,252100
2025-07-30,158.0,165.0,158.0,161.0,161.0,1099400
2025-07-31,161.0,163.0,158.0,161.0,161.0,314900
2025-08-01,161.0,163.0,160.0,162.0,162.0,156600
2025-08-04,162.0,162.0,158.0,159.0,159.0,431800
2025-08-05,159.0,162.0,159.0,161.0,161.0,32600
2025-08-06,161.0,162.0,160.0,161.0,161.0,261500
2025-08-07,161.0,162.0,160.0,160.0,160.0,121600
2025-08-08,161.0,162.0,157.0,160.0,160.0,229500
2025-08-11,160.0,161.0,160.0,161.0,161.0,230100
