Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,416.0,422.0,412.0,418.0,414.5,10000
2025-05-14,418.0,420.0,418.0,420.0,420.0,7200
2025-05-15,420.0,420.0,412.0,418.0,418.0,19800
2025-05-16,416.0,418.0,410.0,418.0,418.0,9500
2025-05-19,424.0,424.0,416.0,424.0,424.0,600
2025-05-20,416.0,420.0,412.0,412.0,412.0,6400
2025-05-21,414.0,424.0,414.0,422.0,422.0,7500
2025-05-22,422.0,422.0,414.0,414.0,414.0,16300
2025-05-23,418.0,418.0,418.0,418.0,418.0,4700
2025-05-26,418.0,418.0,410.0,416.0,416.0,4000
2025-05-27,412.0,412.0,412.0,412.0,412.0,100
2025-05-28,414.0,414.0,408.0,412.0,412.0,4500
2025-06-02,414.0,414.0,408.0,414.0,414.0,7200
2025-06-03,408.0,515.0,408.0,505.0,505.0,302200
2025-06-04,505.0,625.0,432.0,456.0,456.0,827000
2025-06-05,450.0,456.0,432.0,436.0,436.0,20600
2025-06-10,438.0,438.0,414.0,418.0,418.0,44100
2025-06-11,422.0,505.0,412.0,470.0,470.0,82400
2025-06-12,470.0,500.0,440.0,474.0,474.0,105900
2025-06-13,480.0,590.0,446.0,585.0,585.0,178800
2025-06-16,585.0,700.0,498.0,498.0,498.0,716400
2025-06-17,468.0,496.0,450.0,470.0,470.0,38000
2025-06-18,476.0,520.0,466.0,478.0,478.0,27600
2025-06-19,478.0,478.0,442.0,442.0,442.0,31000
2025-06-20,460.0,460.0,432.0,454.0,454.0,11800
2025-06-23,436.0,450.0,420.0,444.0,444.0,15900
2025-06-24,450.0,450.0,426.0,444.0,444.0,7000
2025-06-25,424.0,440.0,422.0,422.0,422.0,11800
2025-06-26,438.0,498.0,414.0,414.0,414.0,81900
2025-06-30,412.0,434.0,408.0,422.0,422.0,11800
2025-07-01,422.0,422.0,408.0,418.0,418.0,9400
2025-07-02,418.0,418.0,392.0,398.0,398.0,34700
2025-07-03,398.0,398.0,390.0,396.0,396.0,2100
2025-07-04,412.0,412.0,396.0,410.0,410.0,7000
2025-07-07,410.0,420.0,382.0,410.0,410.0,29800
2025-07-08,410.0,410.0,402.0,402.0,402.0,5700
2025-07-09,392.0,414.0,392.0,414.0,414.0,6500
2025-07-10,414.0,414.0,402.0,412.0,412.0,7300
2025-07-11,416.0,416.0,412.0,412.0,412.0,12400
2025-07-14,412.0,412.0,404.0,412.0,412.0,9200
2025-07-15,412.0,424.0,412.0,420.0,420.0,6000
2025-07-16,420.0,424.0,420.0,420.0,420.0,8100
2025-07-17,420.0,420.0,418.0,420.0,420.0,1600
2025-07-18,420.0,420.0,416.0,416.0,416.0,1000
2025-07-21,416.0,416.0,412.0,412.0,412.0,5300
2025-07-22,412.0,428.0,406.0,426.0,426.0,9900
2025-07-23,426.0,426.0,416.0,422.0,422.0,10400
2025-07-24,430.0,436.0,414.0,420.0,420.0,8200
2025-07-25,418.0,420.0,418.0,420.0,420.0,2600
2025-07-28,420.0,490.0,412.0,444.0,444.0,26300
2025-07-29,444.0,456.0,424.0,446.0,446.0,10000
2025-07-30,446.0,446.0,418.0,432.0,432.0,23800
2025-07-31,432.0,452.0,428.0,452.0,452.0,11100
2025-08-01,452.0,452.0,434.0,440.0,440.0,4100
2025-08-04,442.0,450.0,432.0,450.0,450.0,7000
2025-08-05,450.0,450.0,432.0,432.0,432.0,9900
2025-08-06,438.0,442.0,430.0,430.0,430.0,6700
2025-08-07,430.0,430.0,430.0,430.0,430.0,400
2025-08-08,434.0,434.0,434.0,434.0,434.0,5300
2025-08-11,434.0,438.0,434.0,436.0,436.0,1300
