Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,41.0,42.0,36.0,42.0,42.0,11289500
2025-05-14,42.0,46.0,41.0,46.0,46.0,13845500
2025-05-15,47.0,50.0,43.0,50.0,50.0,17918500
2025-05-16,53.0,55.0,51.0,55.0,55.0,5773400
2025-05-19,60.0,60.0,58.0,60.0,60.0,18210000
2025-05-20,61.0,66.0,54.0,54.0,54.0,25108100
2025-05-21,55.0,55.0,49.0,49.0,49.0,14519800
2025-05-22,46.0,46.0,45.0,45.0,45.0,9026800
2025-05-23,41.0,49.0,41.0,49.0,49.0,10163300
2025-05-26,49.0,53.0,45.0,46.0,46.0,7096900
2025-05-27,46.0,48.0,44.0,46.0,46.0,1916100
2025-05-28,46.0,49.0,45.0,47.0,47.0,1037200
2025-06-02,47.0,50.0,44.0,46.0,46.0,4315800
2025-06-03,46.0,48.0,44.0,44.0,44.0,3501000
2025-06-04,45.0,46.0,42.0,44.0,44.0,1411500
2025-06-05,44.0,45.0,42.0,42.0,42.0,2014100
2025-06-10,42.0,46.0,41.0,46.0,46.0,2871200
2025-06-11,47.0,50.0,43.0,46.0,46.0,4476800
2025-06-12,44.0,46.0,43.0,44.0,44.0,815400
2025-06-13,44.0,45.0,43.0,43.0,43.0,875100
2025-06-16,43.0,44.0,42.0,44.0,44.0,1352600
2025-06-17,43.0,46.0,43.0,45.0,45.0,1469800
2025-06-18,45.0,46.0,44.0,44.0,44.0,484600
2025-06-19,43.0,44.0,41.0,42.0,42.0,2086700
2025-06-20,42.0,45.0,40.0,42.0,42.0,1744100
2025-06-23,42.0,43.0,40.0,42.0,42.0,988100
2025-06-24,41.0,44.0,40.0,44.0,44.0,2245300
2025-06-25,43.0,46.0,42.0,43.0,43.0,934000
2025-06-26,42.0,44.0,41.0,43.0,43.0,1492400
2025-06-30,42.0,43.0,41.0,42.0,42.0,712200
2025-07-01,41.0,42.0,40.0,41.0,41.0,1617900
2025-07-02,41.0,41.0,38.0,38.0,38.0,4748000
2025-07-03,37.0,41.0,35.0,41.0,41.0,8052000
2025-07-04,43.0,45.0,41.0,42.0,42.0,1292000
2025-07-07,40.0,46.0,40.0,45.0,45.0,4819900
2025-07-08,45.0,49.0,44.0,47.0,47.0,3579900
2025-07-09,47.0,51.0,47.0,51.0,51.0,9576500
2025-07-10,50.0,56.0,50.0,56.0,56.0,16706500
2025-07-11,57.0,61.0,51.0,51.0,51.0,18668400
2025-07-14,50.0,51.0,48.0,50.0,50.0,5212700
2025-07-15,50.0,52.0,49.0,51.0,51.0,6902700
2025-07-16,51.0,51.0,48.0,49.0,49.0,1298200
2025-07-17,49.0,52.0,48.0,51.0,51.0,2165300
2025-07-18,51.0,56.0,50.0,56.0,56.0,12016700
2025-07-21,57.0,59.0,55.0,56.0,56.0,2603100
2025-07-22,56.0,57.0,52.0,53.0,53.0,2297000
2025-07-23,53.0,54.0,50.0,50.0,50.0,4974100
2025-07-24,50.0,53.0,50.0,52.0,52.0,1542900
2025-07-25,53.0,55.0,51.0,54.0,54.0,3399100
2025-07-28,54.0,57.0,54.0,55.0,55.0,1380900
2025-07-29,55.0,60.0,54.0,60.0,60.0,4917700
2025-07-30,61.0,66.0,60.0,66.0,66.0,11973800
2025-07-31,70.0,72.0,66.0,72.0,72.0,13189600
2025-08-01,73.0,79.0,67.0,79.0,79.0,15964500
2025-08-04,80.0,86.0,77.0,83.0,83.0,7338400
2025-08-05,83.0,83.0,75.0,75.0,75.0,12846900
2025-08-06,75.0,78.0,69.0,70.0,70.0,5136100
2025-08-07,70.0,75.0,66.0,73.0,73.0,4943200
2025-08-08,74.0,75.0,71.0,74.0,74.0,1862300
2025-08-11,74.0,77.0,67.0,72.0,72.0,15034000
