Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,192.0,194.0,182.0,182.0,182.0,158919200
2025-05-14,185.0,187.0,181.0,185.0,185.0,106858300
2025-05-15,185.0,187.0,180.0,182.0,182.0,99472400
2025-05-16,183.0,184.0,173.0,174.0,174.0,167119800
2025-05-19,175.0,178.0,171.0,172.0,172.0,175048100
2025-05-20,172.0,175.0,168.0,170.0,170.0,351718500
2025-05-21,171.0,173.0,169.0,169.0,169.0,106453300
2025-05-22,169.0,175.0,169.0,174.0,174.0,231776300
2025-05-23,175.0,175.0,171.0,172.0,172.0,98622500
2025-05-26,172.0,174.0,166.0,168.0,168.0,140568900
2025-05-27,169.0,170.0,163.0,164.0,164.0,120074700
2025-05-28,164.0,168.0,158.0,162.0,162.0,463155900
2025-06-02,163.0,165.0,160.0,161.0,161.0,151456600
2025-06-03,162.0,162.0,156.0,159.0,159.0,153024000
2025-06-04,160.0,169.0,159.0,165.0,165.0,335154100
2025-06-05,165.0,165.0,161.0,161.0,161.0,145989900
2025-06-10,161.0,166.0,160.0,165.0,165.0,146717400
2025-06-11,166.0,167.0,164.0,166.0,166.0,112992900
2025-06-12,167.0,168.0,165.0,167.0,167.0,81620500
2025-06-13,167.0,167.0,164.0,165.0,165.0,83818100
2025-06-16,165.0,165.0,162.0,162.0,162.0,49085700
2025-06-17,162.0,168.0,161.0,168.0,168.0,119027000
2025-06-18,169.0,171.0,165.0,167.0,167.0,150576000
2025-06-19,167.0,168.0,161.0,162.0,162.0,200786200
2025-06-20,163.0,165.0,158.0,158.0,158.0,191697800
2025-06-23,154.0,155.0,146.0,150.0,150.0,178046900
2025-06-24,151.0,154.0,150.0,150.0,150.0,79154600
2025-06-25,151.0,152.0,144.0,144.0,144.0,206820500
2025-06-26,144.0,152.0,144.0,147.0,147.0,148544400
2025-06-30,148.0,153.0,148.0,150.0,150.0,79052300
2025-07-01,151.0,154.0,151.0,151.0,151.0,37010800
2025-07-02,152.0,153.0,147.0,150.0,150.0,78993300
2025-07-03,151.0,151.0,148.0,149.0,149.0,46507800
2025-07-04,149.0,151.0,148.0,148.0,148.0,39982700
2025-07-07,148.0,152.0,148.0,148.0,148.0,97689000
2025-07-08,150.0,151.0,148.0,149.0,149.0,42633800
2025-07-09,150.0,157.0,148.0,157.0,157.0,194830100
2025-07-10,158.0,164.0,156.0,160.0,160.0,77257800
2025-07-11,160.0,161.0,157.0,158.0,158.0,49221900
2025-07-14,158.0,162.0,156.0,156.0,156.0,55377300
2025-07-15,156.0,162.0,154.0,162.0,162.0,84993100
2025-07-16,162.0,166.0,161.0,164.0,164.0,107497500
2025-07-17,166.0,173.0,163.0,171.0,171.0,187495500
2025-07-18,172.0,180.0,170.0,179.0,179.0,315577100
2025-07-21,180.0,193.0,180.0,190.0,190.0,453733000
2025-07-22,192.0,193.0,180.0,181.0,181.0,174852500
2025-07-23,184.0,188.0,181.0,183.0,183.0,75691400
2025-07-24,184.0,186.0,178.0,178.0,178.0,91697600
2025-07-25,178.0,182.0,178.0,179.0,179.0,51488800
2025-07-28,190.0,202.0,185.0,195.0,195.0,569377900
2025-07-29,195.0,195.0,188.0,191.0,191.0,176673200
2025-07-30,192.0,195.0,189.0,193.0,193.0,170184900
2025-07-31,193.0,197.0,185.0,185.0,185.0,214784900
2025-08-01,187.0,214.0,185.0,212.0,212.0,734949800
2025-08-04,212.0,234.0,204.0,224.0,224.0,849043400
2025-08-05,230.0,242.0,220.0,236.0,236.0,430124800
2025-08-06,234.0,244.0,226.0,236.0,236.0,214546700
2025-08-07,236.0,246.0,228.0,228.0,228.0,370951200
2025-08-08,228.0,238.0,222.0,236.0,236.0,217788100
2025-08-11,242.0,256.0,236.0,248.0,248.0,438900200
