Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,184.0,184.0,180.0,181.0,177.5155029296875,4644600
2025-05-14,181.0,186.0,181.0,185.0,181.43850708007812,3463900
2025-05-15,186.0,188.0,183.0,187.0,183.39999389648438,3606400
2025-05-16,185.0,190.0,184.0,186.0,186.0,5843300
2025-05-19,187.0,195.0,187.0,194.0,194.0,4861000
2025-05-20,195.0,196.0,191.0,191.0,191.0,3913600
2025-05-21,191.0,194.0,191.0,192.0,192.0,2796700
2025-05-22,192.0,195.0,190.0,190.0,190.0,3283000
2025-05-23,194.0,194.0,191.0,191.0,191.0,1225700
2025-05-26,191.0,195.0,188.0,188.0,188.0,2968500
2025-05-27,190.0,192.0,188.0,188.0,188.0,2342200
2025-05-28,189.0,192.0,186.0,186.0,186.0,2500900
2025-06-02,186.0,186.0,181.0,182.0,182.0,2983100
2025-06-03,182.0,185.0,180.0,183.0,183.0,1904600
2025-06-04,185.0,185.0,182.0,183.0,183.0,1353100
2025-06-05,185.0,185.0,181.0,184.0,184.0,1948300
2025-06-10,184.0,184.0,182.0,183.0,183.0,2009100
2025-06-11,183.0,186.0,182.0,183.0,183.0,2637700
2025-06-12,183.0,185.0,183.0,185.0,185.0,2719500
2025-06-13,185.0,186.0,182.0,183.0,183.0,2226400
2025-06-16,183.0,186.0,182.0,183.0,183.0,2146000
2025-06-17,184.0,185.0,180.0,181.0,181.0,3413800
2025-06-18,181.0,183.0,179.0,179.0,179.0,2447200
2025-06-19,179.0,180.0,174.0,176.0,176.0,4829000
2025-06-20,176.0,180.0,174.0,178.0,178.0,3125400
2025-06-23,178.0,179.0,173.0,174.0,174.0,3444000
2025-06-24,174.0,179.0,174.0,177.0,177.0,2589500
2025-06-25,177.0,177.0,173.0,174.0,174.0,2796400
2025-06-26,174.0,175.0,172.0,172.0,172.0,4051800
2025-06-30,172.0,178.0,172.0,175.0,175.0,2855600
2025-07-01,175.0,177.0,172.0,174.0,174.0,2872800
2025-07-02,174.0,174.0,170.0,171.0,171.0,5350700
2025-07-03,172.0,175.0,171.0,175.0,175.0,3134400
2025-07-04,175.0,177.0,173.0,177.0,177.0,2631100
2025-07-07,177.0,180.0,175.0,180.0,180.0,1287100
2025-07-08,180.0,180.0,172.0,176.0,176.0,1178000
2025-07-09,175.0,178.0,175.0,178.0,178.0,1381100
2025-07-10,178.0,180.0,178.0,180.0,180.0,2550700
2025-07-11,180.0,180.0,177.0,180.0,180.0,1153200
2025-07-14,180.0,180.0,175.0,177.0,177.0,1967100
2025-07-15,176.0,179.0,175.0,175.0,175.0,1967500
2025-07-16,176.0,179.0,175.0,177.0,177.0,957800
2025-07-17,177.0,179.0,175.0,179.0,179.0,2345000
2025-07-18,177.0,179.0,174.0,178.0,178.0,1744900
2025-07-21,178.0,178.0,174.0,177.0,177.0,2555100
2025-07-22,176.0,178.0,173.0,175.0,175.0,3358900
2025-07-23,176.0,178.0,174.0,175.0,175.0,5407500
2025-07-24,175.0,177.0,173.0,175.0,175.0,3476900
2025-07-25,175.0,175.0,168.0,174.0,174.0,5952400
2025-07-28,173.0,173.0,169.0,170.0,170.0,7291000
2025-07-29,170.0,172.0,167.0,167.0,167.0,6023600
2025-07-30,168.0,172.0,167.0,168.0,168.0,4355500
2025-07-31,168.0,169.0,166.0,168.0,168.0,2523500
2025-08-01,168.0,170.0,162.0,167.0,167.0,3633700
2025-08-04,167.0,167.0,156.0,159.0,159.0,8151300
2025-08-05,164.0,164.0,157.0,157.0,157.0,3720400
2025-08-06,157.0,159.0,155.0,157.0,157.0,3332600
2025-08-07,158.0,163.0,154.0,163.0,163.0,5743300
2025-08-08,163.0,163.0,158.0,160.0,160.0,2466800
2025-08-11,160.0,165.0,159.0,163.0,163.0,4334300
