Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,68.0,86.0,64.0,75.0,73.7558822631836,130278300
2025-05-14,75.0,76.0,70.0,70.0,68.83882141113281,14208400
2025-05-15,71.0,73.0,70.0,72.0,70.80564880371094,4009100
2025-05-16,72.0,87.0,72.0,78.0,76.70611572265625,125516100
2025-05-19,79.0,83.0,75.0,80.0,78.67294311523438,26575600
2025-05-20,81.0,81.0,77.0,77.0,75.72270965576172,6412800
2025-05-21,77.0,77.0,73.0,74.0,72.77247619628906,6382300
2025-05-22,74.0,91.0,70.0,83.0,81.62317657470703,109587900
2025-05-23,83.0,84.0,81.0,82.0,80.6397705078125,4937200
2025-05-26,82.0,86.0,81.0,86.0,84.57341003417969,17418900
2025-05-27,87.0,88.0,82.0,88.0,86.54023742675781,12312100
2025-05-28,88.0,100.0,84.0,95.0,93.42411804199219,60328100
2025-06-02,94.0,95.0,89.0,90.0,88.50706481933594,13141100
2025-06-03,90.0,94.0,87.0,90.0,88.50706481933594,10635500
2025-06-04,90.0,91.0,86.0,86.0,84.57341003417969,12297500
2025-06-05,87.0,87.0,82.0,82.0,80.6397705078125,14135500
2025-06-10,84.0,85.0,82.0,84.0,82.6065902709961,5579000
2025-06-11,85.0,89.0,83.0,85.0,83.59000396728516,9145100
2025-06-12,85.0,85.0,83.0,84.0,84.0,1355000
2025-06-13,85.0,85.0,81.0,81.0,81.0,3725500
2025-06-16,81.0,85.0,80.0,81.0,81.0,2667500
2025-06-17,82.0,84.0,81.0,82.0,82.0,3980900
2025-06-18,83.0,83.0,81.0,82.0,82.0,4798600
2025-06-19,81.0,83.0,79.0,81.0,81.0,6567600
2025-06-20,80.0,83.0,79.0,83.0,83.0,5068500
2025-06-23,81.0,82.0,79.0,80.0,80.0,5239100
2025-06-24,80.0,84.0,80.0,82.0,82.0,5040100
2025-06-25,82.0,82.0,80.0,81.0,81.0,1750700
2025-06-26,80.0,81.0,79.0,79.0,79.0,3129400
2025-06-30,79.0,81.0,79.0,80.0,80.0,2155700
2025-07-01,80.0,81.0,79.0,80.0,80.0,3156000
2025-07-02,80.0,81.0,79.0,79.0,79.0,1646500
2025-07-03,79.0,81.0,79.0,80.0,80.0,793100
2025-07-04,80.0,81.0,79.0,79.0,79.0,1144700
2025-07-07,80.0,80.0,79.0,80.0,80.0,2258800
2025-07-08,79.0,80.0,79.0,80.0,80.0,937100
2025-07-09,80.0,80.0,79.0,80.0,80.0,3471000
2025-07-10,80.0,80.0,79.0,80.0,80.0,1758300
2025-07-11,80.0,82.0,80.0,81.0,81.0,1493900
2025-07-14,82.0,86.0,80.0,86.0,86.0,10790300
2025-07-15,86.0,86.0,82.0,83.0,83.0,7924600
2025-07-16,84.0,86.0,82.0,83.0,83.0,4749700
2025-07-17,84.0,84.0,82.0,83.0,83.0,1460900
2025-07-18,93.0,95.0,84.0,85.0,85.0,36941500
2025-07-21,86.0,89.0,84.0,89.0,89.0,5255700
2025-07-22,90.0,90.0,86.0,88.0,88.0,1314300
2025-07-23,87.0,88.0,85.0,85.0,85.0,2472100
2025-07-24,85.0,86.0,83.0,84.0,84.0,1195400
2025-07-25,84.0,86.0,82.0,85.0,85.0,1564900
2025-07-28,86.0,87.0,84.0,85.0,85.0,1007100
2025-07-29,85.0,86.0,82.0,84.0,84.0,2838500
2025-07-30,84.0,85.0,82.0,84.0,84.0,1877700
2025-07-31,83.0,85.0,83.0,84.0,84.0,1600400
2025-08-01,82.0,85.0,79.0,82.0,82.0,9910900
2025-08-04,83.0,89.0,82.0,86.0,86.0,23260100
2025-08-05,87.0,89.0,84.0,88.0,88.0,35575900
2025-08-06,88.0,89.0,84.0,86.0,86.0,16787900
2025-08-07,87.0,104.0,85.0,101.0,101.0,75811400
2025-08-08,104.0,107.0,98.0,102.0,102.0,21546400
2025-08-11,104.0,105.0,100.0,103.0,103.0,5647000
