Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,8875.0,9000.0,8400.0,8525.0,8520.03515625,20626700
2025-05-14,8675.0,9225.0,8675.0,9050.0,9044.7294921875,28523700
2025-05-15,9125.0,9300.0,9025.0,9025.0,9019.744140625,17699400
2025-05-16,9125.0,9275.0,9100.0,9225.0,9219.626953125,17403600
2025-05-19,9300.0,9475.0,9100.0,9150.0,9144.6708984375,16400900
2025-05-20,9250.0,9825.0,9200.0,9575.0,9569.423828125,30405400
2025-05-21,9675.0,9725.0,9500.0,9500.0,9494.466796875,11217900
2025-05-22,9575.0,9700.0,9525.0,9525.0,9519.453125,7528600
2025-05-23,9875.0,10600.0,9850.0,10550.0,10543.85546875,22425600
2025-05-26,10600.0,10675.0,9700.0,9750.0,9744.3212890625,35058700
2025-05-27,9850.0,9925.0,9700.0,9800.0,9794.29296875,19272200
2025-05-28,9875.0,9900.0,9325.0,9325.0,9319.5693359375,76677600
2025-06-02,9500.0,9650.0,9100.0,9300.0,9294.583984375,27252900
2025-06-03,9350.0,9450.0,9125.0,9125.0,9119.685546875,13054800
2025-06-04,9200.0,9325.0,9125.0,9225.0,9219.626953125,12062700
2025-06-05,9300.0,9675.0,9300.0,9575.0,9569.423828125,21034600
2025-06-10,9675.0,10600.0,9650.0,10525.0,10518.8701171875,43086000
2025-06-11,10600.0,10625.0,9900.0,10250.0,10244.0302734375,33874100
2025-06-12,10100.0,10425.0,9850.0,9900.0,9894.234375,19498200
2025-06-13,9750.0,10050.0,9650.0,10000.0,9994.17578125,13772700
2025-06-16,10000.0,10050.0,9675.0,9900.0,9894.234375,13182600
2025-06-17,10200.0,10650.0,10050.0,10225.0,10219.044921875,32878700
2025-06-18,10250.0,10350.0,10225.0,10325.0,10318.986328125,9162200
2025-06-19,10475.0,10600.0,9700.0,9775.0,9769.306640625,25943400
2025-06-20,9800.0,9900.0,9600.0,9650.0,9650.0,17282300
2025-06-23,9525.0,9650.0,9125.0,9375.0,9375.0,18990900
2025-06-24,9600.0,9900.0,9525.0,9750.0,9750.0,14177300
2025-06-25,9800.0,9850.0,9275.0,9500.0,9500.0,13719200
2025-06-26,9525.0,9675.0,9400.0,9675.0,9675.0,8360500
2025-06-30,9675.0,10000.0,9625.0,9875.0,9875.0,12720800
2025-07-01,9925.0,10025.0,9850.0,10000.0,10000.0,9057200
2025-07-02,10025.0,10200.0,9900.0,10100.0,10100.0,11842100
2025-07-03,10150.0,10150.0,9950.0,9975.0,9975.0,5693900
2025-07-04,10025.0,10025.0,9800.0,9800.0,9800.0,4563200
2025-07-07,9850.0,9875.0,9575.0,9775.0,9775.0,10632000
2025-07-08,9800.0,10275.0,9800.0,10175.0,10175.0,20166100
2025-07-09,10250.0,10275.0,9900.0,10050.0,10050.0,16828000
2025-07-10,10050.0,10050.0,9900.0,9900.0,9900.0,11841300
2025-07-11,9950.0,10000.0,9800.0,9800.0,9800.0,10047200
2025-07-14,9975.0,10500.0,9825.0,10025.0,10025.0,56376000
2025-07-15,10025.0,10050.0,9750.0,9750.0,9750.0,19978500
2025-07-16,9800.0,9850.0,9550.0,9575.0,9575.0,11730000
2025-07-17,9600.0,9750.0,9550.0,9675.0,9675.0,12986600
2025-07-18,9700.0,9775.0,9400.0,9400.0,9400.0,14513400
2025-07-21,9500.0,9525.0,9300.0,9325.0,9325.0,9437700
2025-07-22,9350.0,9425.0,8750.0,8825.0,8825.0,19920700
2025-07-23,8825.0,9050.0,8750.0,9050.0,9050.0,16296700
2025-07-24,9050.0,9100.0,8950.0,9100.0,9100.0,5661800
2025-07-25,9075.0,9225.0,8975.0,9225.0,9225.0,5980100
2025-07-28,9225.0,9425.0,9225.0,9425.0,9425.0,9868300
2025-07-29,9475.0,9475.0,9275.0,9400.0,9400.0,6497200
2025-07-30,9400.0,9400.0,9275.0,9275.0,9275.0,4234600
2025-07-31,9300.0,9350.0,9225.0,9275.0,9275.0,6161700
2025-08-01,9400.0,10000.0,9400.0,9600.0,9600.0,23611000
2025-08-04,9600.0,9625.0,9175.0,9200.0,9200.0,10002400
2025-08-05,9275.0,9300.0,9025.0,9050.0,9050.0,5006100
2025-08-06,9075.0,9175.0,9000.0,9000.0,9000.0,4460900
2025-08-07,9075.0,9150.0,8950.0,9025.0,9025.0,6023600
2025-08-08,9200.0,9250.0,8825.0,8825.0,8825.0,8951700
2025-08-11,8900.0,8925.0,8775.0,8800.0,8800.0,5058100
