Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,178.0,178.0,175.0,177.0,177.0,40500
2025-05-14,178.0,178.0,173.0,177.0,177.0,33800
2025-05-15,176.0,177.0,169.0,175.0,175.0,197200
2025-05-16,176.0,177.0,170.0,176.0,176.0,195800
2025-05-19,176.0,177.0,170.0,177.0,177.0,266500
2025-05-20,171.0,178.0,171.0,176.0,176.0,137200
2025-05-21,177.0,177.0,173.0,176.0,176.0,114200
2025-05-22,176.0,195.0,176.0,185.0,185.0,296300
2025-05-23,185.0,188.0,182.0,185.0,185.0,52600
2025-05-26,187.0,190.0,176.0,184.0,184.0,25000
2025-05-27,180.0,180.0,173.0,178.0,178.0,315800
2025-05-28,177.0,177.0,174.0,177.0,177.0,178600
2025-06-02,176.0,178.0,175.0,178.0,178.0,125500
2025-06-03,178.0,178.0,173.0,176.0,176.0,90000
2025-06-04,175.0,177.0,169.0,173.0,173.0,857900
2025-06-05,173.0,179.0,169.0,179.0,179.0,510900
2025-06-10,177.0,179.0,174.0,177.0,177.0,129500
2025-06-11,177.0,180.0,174.0,178.0,178.0,72000
2025-06-12,175.0,179.0,170.0,175.0,175.0,1843800
2025-06-13,175.0,175.0,171.0,172.0,172.0,100100
2025-06-16,175.0,177.0,166.0,174.0,174.0,497100
2025-06-17,169.0,174.0,168.0,173.0,173.0,262100
2025-06-18,173.0,176.0,169.0,175.0,175.0,293600
2025-06-19,174.0,175.0,168.0,170.0,170.0,368600
2025-06-20,170.0,174.0,165.0,169.0,169.0,209800
2025-06-23,169.0,169.0,169.0,169.0,169.0,81200
2025-06-24,175.0,175.0,169.0,173.0,173.0,1300
2025-06-25,173.0,175.0,167.0,170.0,170.0,149200
2025-06-26,169.0,169.0,168.0,168.0,168.0,48200
2025-06-30,168.0,170.0,165.0,170.0,170.0,109600
2025-07-01,170.0,170.0,167.0,169.0,169.0,132600
2025-07-02,168.0,168.0,167.0,168.0,168.0,7000
2025-07-03,167.0,169.0,167.0,169.0,169.0,39700
2025-07-04,168.0,168.0,167.0,168.0,168.0,26400
2025-07-07,170.0,170.0,166.0,169.0,169.0,61400
2025-07-08,167.0,170.0,150.0,170.0,170.0,588300
2025-07-09,170.0,182.0,170.0,171.0,171.0,73700
2025-07-10,171.0,180.0,171.0,179.0,179.0,215200
2025-07-11,179.0,179.0,171.0,179.0,179.0,242200
2025-07-14,172.0,176.0,170.0,176.0,176.0,140500
2025-07-15,178.0,179.0,177.0,178.0,178.0,294400
2025-07-16,178.0,179.0,174.0,178.0,178.0,154800
2025-07-17,177.0,180.0,172.0,180.0,180.0,71300
2025-07-18,180.0,185.0,180.0,184.0,184.0,286900
2025-07-21,184.0,188.0,182.0,185.0,185.0,142000
2025-07-22,184.0,190.0,184.0,189.0,189.0,55400
2025-07-23,188.0,189.0,179.0,189.0,189.0,322000
2025-07-24,181.0,189.0,181.0,189.0,189.0,53300
2025-07-25,189.0,192.0,186.0,192.0,192.0,128000
2025-07-28,192.0,192.0,187.0,189.0,189.0,138800
2025-07-29,193.0,194.0,185.0,193.0,193.0,268900
2025-07-30,193.0,194.0,186.0,193.0,193.0,40600
2025-07-31,194.0,194.0,191.0,191.0,191.0,166200
2025-08-01,191.0,191.0,188.0,188.0,188.0,108400
2025-08-04,190.0,190.0,182.0,185.0,185.0,475300
2025-08-05,185.0,187.0,182.0,187.0,187.0,83200
2025-08-06,186.0,194.0,180.0,188.0,188.0,165600
2025-08-07,187.0,187.0,180.0,187.0,187.0,29900
2025-08-08,186.0,188.0,184.0,188.0,188.0,158100
2025-08-11,185.0,188.0,185.0,188.0,188.0,5300
