Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,223.00885009765625,224.7787628173828,219.46902465820312,223.00885009765625,223.00885009765625,10912636
2025-05-14,223.00885009765625,269.02655029296875,221.2389373779297,253.09735107421875,253.09735107421875,100661417
2025-05-15,253.09735107421875,253.09735107421875,253.09735107421875,253.09735107421875,253.09735107421875,0
2025-05-16,247.78761291503906,253.09735107421875,231.85841369628906,233.62831115722656,233.62831115722656,34294370
2025-05-19,233.62831115722656,256.6371765136719,224.7787628173828,253.09735107421875,253.09735107421875,38685098
2025-05-20,253.09735107421875,254.86724853515625,215.92919921875,230.0885009765625,230.0885009765625,64187164
2025-05-21,230.0885009765625,231.85841369628906,223.00885009765625,223.00885009765625,223.00885009765625,15378057
2025-05-22,223.00885009765625,240.7079620361328,221.2389373779297,238.93804931640625,238.93804931640625,25487150
2025-05-23,235.39822387695312,238.93804931640625,231.85841369628906,231.85841369628906,231.85841369628906,12766853
2025-05-26,233.62831115722656,238.93804931640625,223.00885009765625,235.39822387695312,235.39822387695312,15666433
2025-05-27,250.0,266.0,246.0,260.0,260.0,34792200
2025-05-28,260.0,264.0,254.0,254.0,254.0,9720300
2025-06-02,254.0,264.0,254.0,260.0,260.0,12096900
2025-06-03,260.0,276.0,260.0,264.0,264.0,22018700
2025-06-04,264.0,264.0,248.0,264.0,264.0,24146700
2025-06-05,264.0,264.0,252.0,258.0,258.0,14670100
2025-06-10,256.0,258.0,244.0,254.0,254.0,22958800
2025-06-11,254.0,258.0,244.0,250.0,250.0,20609400
2025-06-12,250.0,254.0,246.0,248.0,248.0,7642000
2025-06-13,252.0,252.0,244.0,248.0,248.0,15459900
2025-06-16,248.0,262.0,248.0,258.0,258.0,27809200
2025-06-17,258.0,278.0,254.0,262.0,262.0,104102900
2025-06-18,266.0,284.0,256.0,266.0,266.0,73654700
2025-06-19,266.0,270.0,256.0,256.0,256.0,41180900
2025-06-20,256.0,262.0,250.0,254.0,254.0,30077400
2025-06-23,254.0,258.0,250.0,254.0,254.0,16083000
2025-06-24,254.0,264.0,254.0,258.0,258.0,14230300
2025-06-25,258.0,274.0,254.0,260.0,260.0,27967400
2025-06-26,260.0,274.0,256.0,266.0,266.0,24957200
2025-06-30,270.0,294.0,268.0,280.0,280.0,27495100
2025-07-01,280.0,280.0,266.0,266.0,266.0,11942600
2025-07-02,270.0,270.0,258.0,260.0,260.0,10185700
2025-07-03,260.0,268.0,256.0,262.0,262.0,10622400
2025-07-04,262.0,264.0,258.0,258.0,258.0,19302900
2025-07-07,258.0,284.0,258.0,282.0,282.0,40729200
2025-07-08,284.0,284.0,274.0,274.0,274.0,9960300
2025-07-09,276.0,282.0,274.0,282.0,282.0,11025600
2025-07-10,282.0,288.0,282.0,286.0,286.0,14465000
2025-07-11,286.0,292.0,280.0,280.0,280.0,7270100
2025-07-14,282.0,282.0,268.0,276.0,276.0,11294100
2025-07-15,278.0,278.0,262.0,278.0,278.0,8152100
2025-07-16,278.0,288.0,278.0,282.0,282.0,12169900
2025-07-17,284.0,284.0,274.0,274.0,274.0,5339900
2025-07-18,276.0,284.0,274.0,284.0,284.0,8308800
2025-07-21,280.0,286.0,276.0,276.0,276.0,8012500
2025-07-22,278.0,278.0,262.0,264.0,264.0,12111900
2025-07-23,264.0,272.0,258.0,260.0,260.0,13291900
2025-07-24,262.0,266.0,258.0,258.0,258.0,7603300
2025-07-25,260.0,260.0,250.0,256.0,256.0,8211500
2025-07-28,256.0,286.0,248.0,282.0,282.0,54705900
2025-07-29,284.0,304.0,272.0,290.0,290.0,55454900
2025-07-30,292.0,294.0,280.0,284.0,284.0,18497200
2025-07-31,284.0,300.0,278.0,292.0,292.0,42010200
2025-08-01,296.0,300.0,286.0,298.0,298.0,26955300
2025-08-04,298.0,316.0,292.0,314.0,314.0,56026100
2025-08-05,316.0,322.0,268.0,296.0,296.0,59244600
2025-08-06,296.0,306.0,290.0,302.0,302.0,20002200
2025-08-07,296.0,314.0,296.0,312.0,312.0,23083000
2025-08-08,312.0,316.0,304.0,312.0,312.0,20285400
2025-08-11,312.0,342.0,304.0,340.0,340.0,57182200
