Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,96.0,96.0,94.0,95.0,93.61235046386719,7537900
2025-05-14,95.0,97.0,88.0,94.0,92.62696075439453,19877900
2025-05-15,94.0,96.0,90.0,94.0,92.62696075439453,3516200
2025-05-16,94.0,95.0,92.0,95.0,93.61235046386719,4899900
2025-05-19,95.0,96.0,92.0,94.0,92.62696075439453,17843800
2025-05-20,94.0,96.0,93.0,96.0,94.59774780273438,19606000
2025-05-21,96.0,104.0,95.0,104.0,102.48088836669922,32657300
2025-05-22,106.0,106.0,98.0,101.0,99.52471160888672,20172000
2025-05-23,99.0,100.0,98.0,100.0,98.53931427001953,1523200
2025-05-26,100.0,104.0,97.0,104.0,102.48088836669922,23303800
2025-05-27,104.0,106.0,101.0,105.0,103.4662857055664,23207300
2025-05-28,105.0,105.0,102.0,104.0,102.48088836669922,16393600
2025-06-02,104.0,104.0,94.0,98.0,96.56852722167969,17913400
2025-06-03,98.0,98.0,93.0,96.0,94.59774780273438,12031100
2025-06-04,96.0,97.0,94.0,95.0,93.61235046386719,11383600
2025-06-05,95.0,97.0,93.0,95.0,93.61235046386719,11618600
2025-06-10,95.0,95.0,93.0,94.0,92.62696075439453,12311900
2025-06-11,94.0,95.0,92.0,95.0,93.61235046386719,22607200
2025-06-12,95.0,96.0,93.0,96.0,94.59774780273438,12018300
2025-06-13,96.0,96.0,94.0,95.0,93.61235046386719,12702600
2025-06-16,95.0,102.0,94.0,102.0,100.51010131835938,26653800
2025-06-17,102.0,115.0,98.0,115.0,113.3202133178711,238690100
2025-06-18,115.0,115.0,106.0,111.0,109.3786392211914,28601700
2025-06-19,108.0,119.0,107.0,113.0,111.34942626953125,198787600
2025-06-20,113.0,113.0,110.0,112.0,110.3640365600586,5973400
2025-06-23,112.0,115.0,102.0,102.0,100.51010131835938,33269300
2025-06-24,101.0,110.0,97.0,110.0,108.39324951171875,37873600
2025-06-25,110.0,113.0,106.0,112.0,110.3640365600586,10717000
2025-06-26,112.0,114.0,108.0,114.0,112.33482360839844,10873200
2025-06-30,113.0,125.0,111.0,122.0,120.21796417236328,107763200
2025-07-01,122.0,122.0,116.0,117.0,115.29100036621094,12911100
2025-07-02,117.0,121.0,113.0,119.0,117.26178741455078,25631000
2025-07-03,119.0,125.0,116.0,124.0,122.18875122070312,46361000
2025-07-04,124.0,124.0,120.0,121.0,119.23257446289062,15224600
2025-07-07,121.0,125.0,113.0,120.0,118.24717712402344,46048600
2025-07-08,120.0,120.0,116.0,117.0,115.29100036621094,7031200
2025-07-09,117.0,117.0,112.0,113.0,113.0,22356900
2025-07-10,113.0,113.0,108.0,110.0,110.0,6140800
2025-07-11,110.0,110.0,106.0,108.0,108.0,3604200
2025-07-14,108.0,122.0,105.0,119.0,119.0,66304700
2025-07-15,119.0,119.0,111.0,118.0,118.0,24858900
2025-07-16,118.0,118.0,114.0,114.0,114.0,3293700
2025-07-17,114.0,125.0,112.0,115.0,115.0,39072400
2025-07-18,115.0,120.0,111.0,117.0,117.0,10022300
2025-07-21,117.0,147.0,115.0,130.0,130.0,136809100
2025-07-22,130.0,137.0,124.0,132.0,132.0,15978000
2025-07-23,132.0,134.0,127.0,128.0,128.0,35447900
2025-07-24,128.0,145.0,128.0,134.0,134.0,48180200
2025-07-25,134.0,139.0,131.0,134.0,134.0,42511100
2025-07-28,134.0,135.0,129.0,133.0,133.0,16705800
2025-07-29,133.0,136.0,131.0,133.0,133.0,31409500
2025-07-30,133.0,135.0,129.0,134.0,134.0,16317800
2025-07-31,134.0,134.0,123.0,130.0,130.0,46902700
2025-08-01,128.0,130.0,125.0,130.0,130.0,15654600
2025-08-04,130.0,132.0,124.0,129.0,129.0,28377200
2025-08-05,129.0,136.0,126.0,132.0,132.0,24486300
2025-08-06,132.0,132.0,129.0,131.0,131.0,25746500
2025-08-07,131.0,131.0,128.0,130.0,130.0,19530000
2025-08-08,130.0,142.0,128.0,135.0,135.0,49636000
2025-08-11,135.0,140.0,132.0,137.0,137.0,27102800
