Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,256.0,256.0,248.0,252.0,252.0,36000
2025-05-14,256.0,256.0,252.0,252.0,252.0,42300
2025-05-15,252.0,256.0,248.0,248.0,248.0,218100
2025-05-16,250.0,250.0,246.0,248.0,248.0,85800
2025-05-19,250.0,250.0,248.0,248.0,248.0,15300
2025-05-20,250.0,254.0,250.0,254.0,254.0,35600
2025-05-21,254.0,254.0,250.0,252.0,252.0,15300
2025-05-22,254.0,254.0,250.0,252.0,252.0,16600
2025-05-23,250.0,250.0,246.0,248.0,248.0,269600
2025-05-26,248.0,262.0,248.0,254.0,254.0,252000
2025-05-27,256.0,276.0,254.0,258.0,258.0,241200
2025-05-28,258.0,278.0,254.0,260.0,260.0,54800
2025-06-02,260.0,264.0,256.0,260.0,260.0,225400
2025-06-03,258.0,260.0,254.0,258.0,258.0,28500
2025-06-04,266.0,278.0,248.0,248.0,248.0,154200
2025-06-05,258.0,260.0,248.0,250.0,250.0,8700
2025-06-10,254.0,270.0,250.0,260.0,260.0,185400
2025-06-11,254.0,256.0,254.0,256.0,256.0,38000
2025-06-12,258.0,260.0,258.0,258.0,258.0,118700
2025-06-13,256.0,258.0,252.0,258.0,258.0,290300
2025-06-16,258.0,268.0,250.0,252.0,252.0,18000
2025-06-17,260.0,262.0,250.0,250.0,250.0,3500
2025-06-18,258.0,260.0,250.0,250.0,250.0,5700
2025-06-19,250.0,260.0,248.0,250.0,250.0,8300
2025-06-20,258.0,258.0,236.0,240.0,240.0,78400
2025-06-23,256.0,260.0,244.0,254.0,254.0,34400
2025-06-24,254.0,260.0,252.0,252.0,252.0,18100
2025-06-25,258.0,266.0,232.0,240.0,240.0,291000
2025-06-26,246.0,248.0,238.0,238.0,238.0,17100
2025-06-30,238.0,252.0,238.0,242.0,242.0,33600
2025-07-01,244.0,250.0,242.0,246.0,246.0,5300
2025-07-02,244.0,248.0,244.0,248.0,248.0,3000
2025-07-03,246.0,246.0,244.0,244.0,244.0,31800
2025-07-04,246.0,256.0,238.0,242.0,242.0,29700
2025-07-07,244.0,248.0,242.0,242.0,242.0,27300
2025-07-08,244.0,248.0,240.0,240.0,240.0,1500
2025-07-09,250.0,250.0,240.0,246.0,246.0,1700
2025-07-10,246.0,254.0,244.0,250.0,250.0,14400
2025-07-11,248.0,252.0,246.0,246.0,246.0,24900
2025-07-14,246.0,278.0,246.0,254.0,254.0,218400
2025-07-15,254.0,254.0,246.0,248.0,248.0,26300
2025-07-16,250.0,256.0,248.0,250.0,250.0,18500
2025-07-17,250.0,264.0,248.0,254.0,254.0,112500
2025-07-18,254.0,266.0,248.0,248.0,248.0,57200
2025-07-21,250.0,260.0,246.0,250.0,250.0,88300
2025-07-22,252.0,256.0,248.0,248.0,248.0,38600
2025-07-23,248.0,260.0,248.0,250.0,250.0,128100
2025-07-24,252.0,256.0,250.0,250.0,250.0,12300
2025-07-25,252.0,268.0,252.0,252.0,252.0,452600
2025-07-28,256.0,268.0,252.0,254.0,254.0,70300
2025-07-29,256.0,260.0,246.0,252.0,252.0,109900
2025-07-30,252.0,258.0,250.0,252.0,252.0,9900
2025-07-31,252.0,254.0,250.0,254.0,254.0,5300
2025-08-01,254.0,254.0,246.0,246.0,246.0,91500
2025-08-04,250.0,256.0,246.0,254.0,254.0,96100
2025-08-05,250.0,260.0,248.0,248.0,248.0,328700
2025-08-06,258.0,258.0,248.0,250.0,250.0,39000
2025-08-07,250.0,290.0,236.0,240.0,240.0,2035100
2025-08-08,244.0,270.0,240.0,242.0,242.0,758000
2025-08-11,252.0,260.0,244.0,244.0,244.0,105600
