Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,124.0,124.0,121.0,124.0,124.0,4500
2025-05-14,124.0,124.0,124.0,124.0,124.0,2000
2025-05-15,125.0,125.0,124.0,124.0,124.0,400
2025-05-16,124.0,124.0,123.0,124.0,124.0,70952000
2025-05-19,124.0,125.0,122.0,124.0,124.0,16700
2025-05-20,123.0,123.0,122.0,123.0,123.0,800
2025-05-21,123.0,123.0,122.0,123.0,123.0,13000
2025-05-22,123.0,123.0,122.0,122.0,122.0,4400
2025-05-23,121.0,124.0,120.0,124.0,124.0,10200
2025-05-26,123.0,124.0,123.0,124.0,124.0,200
2025-05-27,124.0,124.0,124.0,124.0,124.0,0
2025-05-28,123.0,124.0,120.0,124.0,124.0,2100
2025-06-02,123.0,125.0,122.0,125.0,125.0,400
2025-06-03,125.0,125.0,125.0,125.0,125.0,0
2025-06-04,123.0,125.0,123.0,125.0,125.0,200
2025-06-05,123.0,124.0,122.0,124.0,124.0,1651000
2025-06-10,124.0,124.0,124.0,124.0,124.0,300
2025-06-11,124.0,124.0,124.0,124.0,124.0,0
2025-06-12,124.0,124.0,124.0,124.0,124.0,0
2025-06-13,124.0,125.0,120.0,124.0,124.0,1100
2025-06-16,124.0,124.0,123.0,124.0,124.0,400
2025-06-17,124.0,124.0,124.0,124.0,124.0,600
2025-06-18,124.0,124.0,124.0,124.0,124.0,200
2025-06-19,124.0,124.0,124.0,124.0,124.0,100
2025-06-20,124.0,124.0,123.0,124.0,124.0,300
2025-06-23,124.0,124.0,124.0,124.0,124.0,200
2025-06-24,123.0,125.0,121.0,125.0,125.0,3300
2025-06-25,125.0,125.0,125.0,125.0,125.0,0
2025-06-26,124.0,124.0,124.0,124.0,124.0,100
2025-06-30,124.0,167.0,124.0,135.0,135.0,3476000
2025-07-01,120.0,135.0,118.0,121.0,121.0,1130100
2025-07-02,124.0,124.0,110.0,121.0,121.0,561200
2025-07-03,120.0,121.0,119.0,121.0,121.0,132900
2025-07-04,120.0,125.0,120.0,123.0,123.0,21700
2025-07-07,121.0,121.0,120.0,121.0,121.0,31700
2025-07-08,121.0,125.0,120.0,124.0,124.0,17200
2025-07-09,121.0,124.0,120.0,120.0,120.0,101400
2025-07-10,120.0,122.0,120.0,122.0,122.0,21700
2025-07-11,122.0,122.0,119.0,122.0,122.0,65300
2025-07-14,122.0,122.0,120.0,122.0,122.0,37600
2025-07-15,122.0,122.0,120.0,121.0,121.0,12600
2025-07-16,122.0,123.0,122.0,123.0,123.0,200
2025-07-17,121.0,122.0,120.0,121.0,121.0,39800
2025-07-18,121.0,126.0,120.0,123.0,123.0,73039700
2025-07-21,123.0,124.0,122.0,123.0,123.0,41600
2025-07-22,123.0,123.0,120.0,121.0,121.0,8500
2025-07-23,120.0,125.0,120.0,122.0,122.0,24300
2025-07-24,121.0,122.0,120.0,122.0,122.0,37200
2025-07-25,120.0,126.0,120.0,124.0,124.0,19100
2025-07-28,122.0,122.0,120.0,120.0,120.0,54900
2025-07-29,125.0,125.0,120.0,124.0,124.0,35100
2025-07-30,124.0,124.0,123.0,123.0,123.0,600
2025-07-31,120.0,123.0,120.0,123.0,123.0,700
2025-08-01,123.0,123.0,123.0,123.0,123.0,0
2025-08-04,120.0,122.0,120.0,122.0,122.0,10400
2025-08-05,121.0,127.0,120.0,125.0,125.0,13500
2025-08-06,125.0,125.0,124.0,125.0,125.0,2700
2025-08-07,125.0,125.0,124.0,124.0,124.0,500
2025-08-08,120.0,123.0,120.0,123.0,123.0,900
2025-08-11,120.0,134.0,120.0,128.0,128.0,38700
