Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,50.0,51.0,50.0,51.0,51.0,16263300.0
2025-05-14,52.0,52.0,51.0,51.0,51.0,6348800.0
2025-05-15,51.0,51.0,50.0,50.0,50.0,1448700.0
2025-05-16,46.0,47.0,46.0,47.0,47.0,7091900.0
2025-05-19,47.0,47.0,47.0,47.0,47.0,1543000.0
2025-05-20,46.0,46.0,43.0,43.0,43.0,5068400.0
2025-05-21,42.0,45.0,42.0,45.0,45.0,1555400.0
2025-05-22,45.0,45.0,45.0,45.0,45.0,1533000.0
2025-05-23,43.0,43.0,42.0,42.0,42.0,6243600.0
2025-05-26,41.0,41.0,40.0,41.0,41.0,1564700.0
2025-05-27,41.0,42.0,41.0,41.0,41.0,807900.0
2025-05-28,41.0,42.0,41.0,42.0,42.0,1110000.0
2025-06-02,42.0,42.0,42.0,42.0,42.0,7859700.0
2025-06-03,42.0,43.0,42.0,42.0,42.0,1154700.0
2025-06-04,43.0,45.0,43.0,44.0,44.0,1849900.0
2025-06-05,43.0,43.0,43.0,43.0,43.0,1407900.0
2025-06-10,43.0,43.0,43.0,43.0,43.0,2022700.0
2025-06-11,43.0,44.0,43.0,44.0,44.0,2850700.0
2025-06-12,43.0,45.0,43.0,45.0,45.0,2271600.0
2025-06-13,45.0,47.0,45.0,47.0,47.0,2072000.0
2025-06-16,47.0,48.0,47.0,48.0,48.0,5453500.0
2025-06-17,48.0,48.0,48.0,48.0,48.0,4112800.0
2025-06-18,47.0,47.0,46.0,46.0,46.0,1519200.0
2025-06-19,42.0,43.0,42.0,43.0,43.0,637000.0
2025-06-20,43.0,43.0,43.0,43.0,43.0,3777900.0
2025-06-23,42.0,42.0,41.0,41.0,41.0,1090600.0
2025-06-24,40.0,45.0,40.0,45.0,45.0,3139500.0
2025-06-25,45.0,45.0,44.0,44.0,44.0,273800.0
2025-06-26,44.0,44.0,43.0,43.0,43.0,226100.0
2025-06-30,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-01,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-02,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-03,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-04,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-07,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-08,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-09,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-10,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-11,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-14,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-15,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-16,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-17,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-18,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-21,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-22,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-23,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-24,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-25,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-28,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-29,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-30,43.0,43.0,43.0,43.0,43.0,0.0
2025-07-31,43.0,43.0,43.0,43.0,43.0,0.0
2025-08-01,43.0,43.0,43.0,43.0,43.0,0.0
2025-08-04,43.0,43.0,43.0,43.0,43.0,0.0
2025-08-05,43.0,43.0,43.0,43.0,43.0,0.0
2025-08-06,43.0,43.0,43.0,43.0,43.0,0.0
2025-08-07,43.0,43.0,43.0,43.0,43.0,0.0
2025-08-08,43.0,43.0,43.0,43.0,43.0,0.0
