Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,50.0,50.0,50.0,50.0,49.10173797607422,9722200
2025-05-14,50.0,50.0,50.0,50.0,50.0,3102500
2025-05-15,50.0,50.0,50.0,50.0,50.0,662700
2025-05-16,50.0,50.0,50.0,50.0,50.0,1527000
2025-05-19,50.0,50.0,50.0,50.0,50.0,3072200
2025-05-20,50.0,50.0,50.0,50.0,50.0,686100
2025-05-21,50.0,50.0,50.0,50.0,50.0,933800
2025-05-22,50.0,50.0,50.0,50.0,50.0,1697300
2025-05-23,50.0,50.0,50.0,50.0,50.0,293800
2025-05-26,50.0,50.0,50.0,50.0,50.0,2553600
2025-05-27,50.0,50.0,50.0,50.0,50.0,113700
2025-05-28,50.0,50.0,50.0,50.0,50.0,770200
2025-06-02,50.0,50.0,50.0,50.0,50.0,339800
2025-06-03,50.0,50.0,50.0,50.0,50.0,1636500
2025-06-04,50.0,50.0,50.0,50.0,50.0,196700
2025-06-05,50.0,50.0,50.0,50.0,50.0,249700
2025-06-10,50.0,50.0,50.0,50.0,50.0,314900
2025-06-11,50.0,50.0,50.0,50.0,50.0,531700
2025-06-12,50.0,50.0,50.0,50.0,50.0,295700
2025-06-13,50.0,50.0,50.0,50.0,50.0,64000
2025-06-16,50.0,50.0,50.0,50.0,50.0,162500
2025-06-17,50.0,50.0,50.0,50.0,50.0,141800
2025-06-18,50.0,50.0,50.0,50.0,50.0,385100
2025-06-19,50.0,50.0,50.0,50.0,50.0,51400
2025-06-20,50.0,50.0,50.0,50.0,50.0,46100
2025-06-23,50.0,50.0,50.0,50.0,50.0,240800
2025-06-24,50.0,50.0,50.0,50.0,50.0,214700
2025-06-25,50.0,50.0,50.0,50.0,50.0,20700
2025-06-26,50.0,50.0,50.0,50.0,50.0,74800
2025-06-30,50.0,50.0,50.0,50.0,50.0,116800
2025-07-01,50.0,50.0,50.0,50.0,50.0,130500
2025-07-02,50.0,50.0,50.0,50.0,50.0,994500
2025-07-03,50.0,50.0,50.0,50.0,50.0,80200
2025-07-04,50.0,50.0,50.0,50.0,50.0,37200
2025-07-07,50.0,50.0,50.0,50.0,50.0,548900
2025-07-08,50.0,50.0,50.0,50.0,50.0,772300
2025-07-09,50.0,50.0,50.0,50.0,50.0,79800
2025-07-10,50.0,50.0,50.0,50.0,50.0,71200
2025-07-11,50.0,50.0,50.0,50.0,50.0,60100
2025-07-14,50.0,50.0,50.0,50.0,50.0,93300
2025-07-15,50.0,50.0,50.0,50.0,50.0,85100
2025-07-16,50.0,50.0,50.0,50.0,50.0,299300
2025-07-17,50.0,50.0,50.0,50.0,50.0,28400
2025-07-18,50.0,50.0,50.0,50.0,50.0,121300
2025-07-21,50.0,50.0,50.0,50.0,50.0,1298300
2025-07-22,50.0,50.0,50.0,50.0,50.0,135500
2025-07-23,50.0,50.0,50.0,50.0,50.0,1231800
2025-07-24,50.0,50.0,50.0,50.0,50.0,3939200
2025-07-25,50.0,50.0,50.0,50.0,50.0,651700
2025-07-28,50.0,50.0,50.0,50.0,50.0,191400
2025-07-29,50.0,50.0,50.0,50.0,50.0,6089400
2025-07-30,50.0,50.0,50.0,50.0,50.0,88800
2025-07-31,50.0,50.0,50.0,50.0,50.0,928900
2025-08-01,50.0,50.0,50.0,50.0,50.0,186900
2025-08-04,50.0,50.0,50.0,50.0,50.0,329200
2025-08-05,50.0,50.0,50.0,50.0,50.0,517100
2025-08-06,50.0,50.0,50.0,50.0,50.0,198400
2025-08-07,50.0,50.0,50.0,50.0,50.0,89100
2025-08-08,50.0,50.0,50.0,50.0,50.0,1334700
2025-08-11,50.0,50.0,50.0,50.0,50.0,1275200
