Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,158.0,159.0,157.0,157.0,152.09375,4400
2025-05-14,157.0,158.0,157.0,157.0,152.09375,16800
2025-05-15,159.0,159.0,154.0,157.0,152.09375,82600
2025-05-16,157.0,157.0,156.0,156.0,151.125,7700
2025-05-19,157.0,169.0,156.0,158.0,153.0625,512700
2025-05-20,161.0,165.0,159.0,160.0,155.0,87600
2025-05-21,161.0,162.0,155.0,157.0,152.09375,177500
2025-05-22,159.0,159.0,154.0,157.0,152.09375,104900
2025-05-23,156.0,156.0,153.0,155.0,150.15625,86900
2025-05-26,156.0,158.0,156.0,156.0,151.125,31600
2025-05-27,158.0,159.0,155.0,158.0,153.0625,43600
2025-05-28,157.0,158.0,153.0,158.0,153.0625,366200
2025-06-02,158.0,158.0,154.0,158.0,153.0625,47100
2025-06-03,158.0,160.0,157.0,160.0,155.0,95800
2025-06-04,158.0,159.0,154.0,157.0,157.0,59400
2025-06-05,155.0,158.0,155.0,158.0,158.0,34200
2025-06-10,158.0,158.0,156.0,157.0,157.0,71200
2025-06-11,157.0,159.0,153.0,157.0,157.0,257000
2025-06-12,157.0,165.0,157.0,158.0,158.0,168200
2025-06-13,159.0,161.0,157.0,159.0,159.0,68700
2025-06-16,160.0,179.0,157.0,163.0,163.0,673800
2025-06-17,163.0,182.0,160.0,182.0,182.0,1062200
2025-06-18,182.0,185.0,168.0,179.0,179.0,1588700
2025-06-19,177.0,180.0,163.0,173.0,173.0,238300
2025-06-20,171.0,193.0,157.0,183.0,183.0,728800
2025-06-23,183.0,183.0,174.0,179.0,179.0,267300
2025-06-24,179.0,189.0,176.0,183.0,183.0,50400
2025-06-25,187.0,187.0,176.0,179.0,179.0,264000
2025-06-26,175.0,177.0,174.0,175.0,175.0,57900
2025-06-30,174.0,183.0,172.0,175.0,175.0,22100
2025-07-01,173.0,182.0,173.0,177.0,177.0,42600
2025-07-02,181.0,184.0,170.0,171.0,171.0,71700
2025-07-03,173.0,179.0,167.0,177.0,177.0,33900
2025-07-04,176.0,200.0,175.0,188.0,188.0,400700
2025-07-07,190.0,190.0,172.0,178.0,178.0,158300
2025-07-08,178.0,179.0,173.0,178.0,178.0,14900
2025-07-09,178.0,186.0,176.0,182.0,182.0,78200
2025-07-10,182.0,185.0,174.0,179.0,179.0,91200
2025-07-11,179.0,184.0,175.0,184.0,184.0,68600
2025-07-14,180.0,183.0,180.0,180.0,180.0,135800
2025-07-15,181.0,194.0,176.0,180.0,180.0,186500
2025-07-16,177.0,180.0,155.0,173.0,173.0,726200
2025-07-17,173.0,178.0,168.0,168.0,168.0,237900
2025-07-18,168.0,180.0,166.0,175.0,175.0,580500
2025-07-21,175.0,179.0,171.0,172.0,172.0,73300
2025-07-22,180.0,180.0,171.0,177.0,177.0,81600
2025-07-23,178.0,188.0,175.0,183.0,183.0,298100
2025-07-24,183.0,188.0,175.0,183.0,183.0,64300
2025-07-25,182.0,183.0,176.0,181.0,181.0,28500
2025-07-28,183.0,183.0,174.0,179.0,179.0,127000
2025-07-29,175.0,179.0,174.0,174.0,174.0,88000
2025-07-30,174.0,182.0,174.0,178.0,178.0,69700
2025-07-31,175.0,180.0,175.0,179.0,179.0,35100
2025-08-01,179.0,180.0,177.0,180.0,180.0,57300
2025-08-04,180.0,188.0,177.0,185.0,185.0,144900
2025-08-05,184.0,185.0,179.0,184.0,184.0,83100
2025-08-06,183.0,187.0,179.0,183.0,183.0,142400
2025-08-07,184.0,184.0,180.0,183.0,183.0,119000
2025-08-08,183.0,183.0,180.0,181.0,181.0,26400
2025-08-11,181.0,183.0,179.0,181.0,181.0,102100
