Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,525.0,535.0,520.0,525.0,475.6410217285156,505600
2025-05-14,535.0,540.0,525.0,530.0,480.1709289550781,933400
2025-05-15,530.0,550.0,525.0,550.0,498.29058837890625,1165300
2025-05-16,550.0,550.0,540.0,550.0,498.29058837890625,1841400
2025-05-19,550.0,555.0,540.0,550.0,498.29058837890625,1044900
2025-05-20,550.0,550.0,540.0,545.0,493.76068115234375,1774600
2025-05-21,545.0,550.0,535.0,550.0,498.29058837890625,772300
2025-05-22,545.0,555.0,540.0,555.0,502.8205261230469,2178700
2025-05-23,550.0,575.0,545.0,555.0,502.8205261230469,2469500
2025-05-26,560.0,570.0,555.0,555.0,502.8205261230469,3213200
2025-05-27,560.0,570.0,560.0,565.0,511.8803405761719,3042400
2025-05-28,570.0,575.0,565.0,570.0,516.4102783203125,1544100
2025-06-02,570.0,580.0,565.0,575.0,520.940185546875,4211100
2025-06-03,580.0,585.0,575.0,580.0,525.4700927734375,4225300
2025-06-04,585.0,590.0,580.0,585.0,530.0,5800800
2025-06-05,525.0,530.0,520.0,520.0,520.0,3437200
2025-06-10,520.0,525.0,500.0,510.0,510.0,3305100
2025-06-11,515.0,515.0,505.0,505.0,505.0,654500
2025-06-12,510.0,510.0,500.0,505.0,505.0,1141300
2025-06-13,505.0,510.0,500.0,505.0,505.0,781100
2025-06-16,505.0,510.0,500.0,505.0,505.0,624900
2025-06-17,505.0,505.0,500.0,505.0,505.0,668800
2025-06-18,505.0,505.0,498.0,500.0,500.0,623200
2025-06-19,500.0,505.0,496.0,498.0,498.0,1826200
2025-06-20,498.0,500.0,496.0,498.0,498.0,542000
2025-06-23,494.0,498.0,488.0,492.0,492.0,1222400
2025-06-24,492.0,500.0,488.0,490.0,490.0,1185700
2025-06-25,492.0,494.0,490.0,492.0,492.0,273400
2025-06-26,492.0,494.0,490.0,494.0,494.0,375500
2025-06-30,492.0,496.0,492.0,494.0,494.0,417800
2025-07-01,494.0,500.0,494.0,494.0,494.0,392400
2025-07-02,494.0,498.0,492.0,498.0,498.0,329500
2025-07-03,498.0,498.0,494.0,496.0,496.0,178700
2025-07-04,496.0,498.0,494.0,496.0,496.0,154700
2025-07-07,498.0,500.0,496.0,498.0,498.0,379200
2025-07-08,498.0,500.0,494.0,496.0,496.0,314200
2025-07-09,498.0,500.0,496.0,498.0,498.0,359100
2025-07-10,498.0,505.0,496.0,505.0,505.0,191700
2025-07-11,505.0,515.0,500.0,515.0,515.0,450900
2025-07-14,515.0,515.0,498.0,505.0,505.0,392900
2025-07-15,505.0,510.0,500.0,500.0,500.0,169700
2025-07-16,500.0,505.0,500.0,505.0,505.0,271400
2025-07-17,500.0,505.0,498.0,500.0,500.0,662700
2025-07-18,510.0,515.0,505.0,510.0,510.0,344800
2025-07-21,510.0,510.0,505.0,505.0,505.0,244800
2025-07-22,505.0,505.0,500.0,505.0,505.0,238200
2025-07-23,505.0,505.0,500.0,505.0,505.0,450400
2025-07-24,505.0,505.0,500.0,505.0,505.0,97100
2025-07-25,505.0,505.0,500.0,505.0,505.0,248100
2025-07-28,500.0,505.0,492.0,498.0,498.0,1664100
2025-07-29,498.0,498.0,486.0,488.0,488.0,3262500
2025-07-30,488.0,490.0,470.0,476.0,476.0,4083300
2025-07-31,476.0,484.0,470.0,476.0,476.0,1010200
2025-08-01,476.0,478.0,466.0,474.0,474.0,1151700
2025-08-04,474.0,474.0,470.0,474.0,474.0,527600
2025-08-05,474.0,476.0,470.0,476.0,476.0,701700
2025-08-06,476.0,476.0,474.0,476.0,476.0,424400
2025-08-07,476.0,480.0,476.0,480.0,480.0,324200
2025-08-08,480.0,482.0,478.0,478.0,478.0,546300
2025-08-11,480.0,482.0,480.0,482.0,482.0,402600
