Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,146.0,147.0,138.0,138.0,138.0,427909000
2025-05-14,139.0,145.0,139.0,141.0,141.0,174246800
2025-05-15,141.0,143.0,140.0,140.0,140.0,96482100
2025-05-16,141.0,144.0,141.0,143.0,143.0,79840400
2025-05-19,144.0,145.0,142.0,145.0,145.0,85991900
2025-05-20,145.0,148.0,145.0,145.0,145.0,140416600
2025-05-21,146.0,147.0,144.0,145.0,145.0,68447700
2025-05-22,144.0,145.0,143.0,145.0,145.0,63785300
2025-05-23,145.0,145.0,143.0,144.0,144.0,21048000
2025-05-26,144.0,145.0,142.0,143.0,143.0,50450000
2025-05-27,143.0,144.0,141.0,142.0,142.0,38260400
2025-05-28,143.0,143.0,140.0,141.0,141.0,51388200
2025-06-02,141.0,142.0,139.0,141.0,141.0,92186200
2025-06-03,141.0,141.0,139.0,140.0,140.0,33591400
2025-06-04,140.0,141.0,139.0,139.0,139.0,35878500
2025-06-05,139.0,141.0,139.0,139.0,139.0,24533600
2025-06-10,139.0,142.0,139.0,140.0,140.0,38251800
2025-06-11,141.0,141.0,140.0,140.0,140.0,31584600
2025-06-12,141.0,144.0,140.0,143.0,143.0,74863200
2025-06-13,143.0,143.0,141.0,141.0,141.0,25526700
2025-06-16,141.0,142.0,140.0,140.0,140.0,34918000
2025-06-17,141.0,142.0,140.0,141.0,141.0,22498100
2025-06-18,141.0,142.0,140.0,140.0,140.0,19642200
2025-06-19,140.0,141.0,136.0,137.0,137.0,129306600
2025-06-20,137.0,138.0,136.0,136.0,136.0,57244800
2025-06-23,135.0,137.0,133.0,135.0,135.0,62283700
2025-06-24,136.0,138.0,136.0,136.0,136.0,48999200
2025-06-25,136.0,137.0,135.0,136.0,136.0,31606900
2025-06-26,135.0,137.0,134.0,136.0,136.0,46718900
2025-06-30,136.0,138.0,136.0,138.0,138.0,26940700
2025-07-01,138.0,139.0,137.0,137.0,137.0,21083200
2025-07-02,138.0,138.0,136.0,137.0,137.0,26234000
2025-07-03,137.0,139.0,136.0,138.0,138.0,17754000
2025-07-04,138.0,138.0,136.0,137.0,137.0,19802500
2025-07-07,137.0,138.0,136.0,138.0,138.0,29307700
2025-07-08,138.0,138.0,136.0,137.0,137.0,18253400
2025-07-09,138.0,138.0,137.0,138.0,138.0,28358800
2025-07-10,138.0,140.0,137.0,139.0,139.0,27608200
2025-07-11,140.0,141.0,138.0,139.0,139.0,38464000
2025-07-14,139.0,141.0,138.0,139.0,139.0,37935200
2025-07-15,139.0,141.0,138.0,141.0,141.0,42749200
2025-07-16,141.0,143.0,141.0,142.0,142.0,30225900
2025-07-17,143.0,144.0,142.0,143.0,143.0,45849700
2025-07-18,144.0,144.0,141.0,142.0,142.0,39359800
2025-07-21,142.0,145.0,142.0,145.0,145.0,68391500
2025-07-22,145.0,154.0,144.0,149.0,149.0,209232900
2025-07-23,151.0,151.0,146.0,146.0,146.0,67870800
2025-07-24,147.0,148.0,145.0,146.0,146.0,43509200
2025-07-25,146.0,146.0,142.0,144.0,144.0,50869100
2025-07-28,144.0,145.0,143.0,144.0,144.0,37265700
2025-07-29,144.0,145.0,143.0,145.0,145.0,26618000
2025-07-30,142.0,142.0,139.0,139.0,139.0,104216100
2025-07-31,139.0,141.0,138.0,138.0,138.0,40637600
2025-08-01,138.0,140.0,138.0,139.0,139.0,28380900
2025-08-04,139.0,140.0,137.0,139.0,139.0,33072900
2025-08-05,139.0,140.0,138.0,139.0,139.0,25580800
2025-08-06,139.0,140.0,138.0,139.0,139.0,26571800
2025-08-07,139.0,140.0,137.0,137.0,137.0,48817100
2025-08-08,138.0,139.0,137.0,138.0,138.0,32718300
2025-08-11,138.0,139.0,137.0,138.0,138.0,32704400
