Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,74.0,75.0,73.0,73.0,73.0,1666700
2025-05-14,73.0,87.0,73.0,87.0,87.0,68852000
2025-05-15,98.0,104.0,80.0,83.0,83.0,136520200
2025-05-16,83.0,84.0,78.0,79.0,79.0,21593800
2025-05-19,80.0,81.0,78.0,80.0,80.0,11508600
2025-05-20,80.0,81.0,77.0,78.0,78.0,14848500
2025-05-21,79.0,80.0,76.0,77.0,77.0,9957300
2025-05-22,77.0,81.0,76.0,81.0,81.0,14141200
2025-05-23,78.0,79.0,77.0,79.0,79.0,3098800
2025-05-26,79.0,79.0,77.0,78.0,78.0,2319300
2025-05-27,78.0,82.0,77.0,79.0,79.0,9184500
2025-05-28,79.0,82.0,78.0,80.0,80.0,11964600
2025-06-02,79.0,80.0,77.0,78.0,78.0,5338100
2025-06-03,78.0,79.0,76.0,76.0,76.0,6939500
2025-06-04,76.0,77.0,74.0,75.0,75.0,9702400
2025-06-05,75.0,78.0,74.0,76.0,76.0,6638200
2025-06-10,76.0,79.0,75.0,77.0,77.0,4359800
2025-06-11,77.0,79.0,76.0,77.0,77.0,4668800
2025-06-12,78.0,79.0,77.0,78.0,78.0,3440300
2025-06-13,78.0,82.0,78.0,79.0,79.0,15037700
2025-06-16,79.0,85.0,79.0,82.0,82.0,18867900
2025-06-17,83.0,85.0,80.0,80.0,80.0,8319100
2025-06-18,81.0,84.0,80.0,82.0,82.0,7656900
2025-06-19,82.0,83.0,77.0,78.0,78.0,7470500
2025-06-20,77.0,78.0,75.0,76.0,76.0,5890800
2025-06-23,76.0,87.0,74.0,82.0,82.0,41459400
2025-06-24,82.0,83.0,78.0,79.0,79.0,9555900
2025-06-25,79.0,79.0,75.0,75.0,75.0,8872300
2025-06-26,76.0,79.0,75.0,77.0,77.0,6487000
2025-06-30,77.0,78.0,76.0,77.0,77.0,2794800
2025-07-01,78.0,78.0,76.0,76.0,76.0,2039000
2025-07-02,76.0,77.0,75.0,77.0,77.0,1499400
2025-07-03,77.0,78.0,75.0,77.0,77.0,4749200
2025-07-04,77.0,78.0,76.0,76.0,76.0,3452900
2025-07-07,76.0,78.0,75.0,78.0,78.0,3711600
2025-07-08,77.0,77.0,76.0,76.0,76.0,2553400
2025-07-09,77.0,77.0,75.0,76.0,76.0,2722300
2025-07-10,76.0,78.0,76.0,77.0,77.0,3392700
2025-07-11,76.0,78.0,76.0,77.0,77.0,1498800
2025-07-14,77.0,78.0,74.0,74.0,74.0,9795600
2025-07-15,74.0,76.0,74.0,76.0,76.0,2517500
2025-07-16,76.0,77.0,74.0,76.0,76.0,4786900
2025-07-17,75.0,82.0,75.0,78.0,78.0,28668300
2025-07-18,79.0,81.0,77.0,78.0,78.0,24917500
2025-07-21,79.0,80.0,77.0,78.0,78.0,6336900
2025-07-22,79.0,79.0,76.0,77.0,77.0,6196700
2025-07-23,76.0,82.0,76.0,78.0,78.0,16258800
2025-07-24,79.0,79.0,76.0,77.0,77.0,5300300
2025-07-25,78.0,78.0,76.0,77.0,77.0,2385100
2025-07-28,77.0,78.0,76.0,77.0,77.0,4236900
2025-07-29,78.0,78.0,76.0,77.0,77.0,3156300
2025-07-30,78.0,78.0,76.0,77.0,77.0,5184800
2025-07-31,76.0,77.0,76.0,76.0,76.0,3718000
2025-08-01,76.0,77.0,74.0,75.0,75.0,9387300
2025-08-04,75.0,76.0,74.0,76.0,76.0,2986900
2025-08-05,76.0,76.0,72.0,73.0,73.0,13621500
2025-08-06,73.0,75.0,72.0,73.0,73.0,5011300
2025-08-07,74.0,75.0,73.0,73.0,73.0,5852900
2025-08-08,74.0,74.0,70.0,72.0,72.0,12625800
2025-08-11,73.0,73.0,71.0,73.0,73.0,2226700
