Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,81.0,81.0,78.0,78.0,78.0,16821000
2025-05-14,79.0,83.0,77.0,81.0,81.0,9838800
2025-05-15,82.0,82.0,79.0,80.0,80.0,7389100
2025-05-16,81.0,81.0,79.0,80.0,80.0,4174600
2025-05-19,82.0,90.0,82.0,84.0,84.0,39659800
2025-05-20,85.0,85.0,81.0,82.0,82.0,10386900
2025-05-21,82.0,83.0,80.0,80.0,80.0,3775600
2025-05-22,80.0,82.0,80.0,81.0,81.0,1862000
2025-05-23,81.0,81.0,80.0,80.0,80.0,416000
2025-05-26,80.0,81.0,79.0,80.0,80.0,1820600
2025-05-27,80.0,81.0,78.0,81.0,81.0,1979200
2025-05-28,80.0,81.0,79.0,79.0,79.0,975100
2025-06-02,80.0,80.0,77.0,77.0,77.0,4045500
2025-06-03,77.0,79.0,75.0,76.0,76.0,4053600
2025-06-04,76.0,76.0,69.0,69.0,69.0,12484300
2025-06-05,69.0,74.0,68.0,73.0,73.0,8574700
2025-06-10,74.0,75.0,71.0,72.0,72.0,2491900
2025-06-11,74.0,75.0,70.0,73.0,73.0,2581500
2025-06-12,73.0,74.0,71.0,72.0,72.0,2287600
2025-06-13,72.0,74.0,72.0,73.0,73.0,1162100
2025-06-16,73.0,78.0,71.0,75.0,75.0,5112300
2025-06-17,73.0,76.0,73.0,74.0,74.0,1623800
2025-06-18,74.0,74.0,73.0,73.0,73.0,1432900
2025-06-19,73.0,73.0,71.0,71.0,71.0,2571000
2025-06-20,69.0,73.0,69.0,71.0,71.0,830000
2025-06-23,70.0,72.0,65.0,67.0,67.0,6797000
2025-06-24,68.0,72.0,67.0,70.0,70.0,1201200
2025-06-25,70.0,71.0,67.0,68.0,68.0,852200
2025-06-26,69.0,72.0,67.0,70.0,70.0,10908100
2025-06-30,70.0,73.0,68.0,70.0,70.0,5005200
2025-07-01,70.0,70.0,68.0,69.0,69.0,733700
2025-07-02,69.0,69.0,64.0,67.0,67.0,13339100
2025-07-03,68.0,68.0,66.0,67.0,67.0,708000
2025-07-04,68.0,68.0,66.0,66.0,66.0,285600
2025-07-07,67.0,68.0,64.0,64.0,64.0,2373400
2025-07-08,65.0,71.0,65.0,67.0,67.0,11212800
2025-07-09,67.0,68.0,65.0,66.0,66.0,1958100
2025-07-10,68.0,69.0,66.0,68.0,68.0,3418600
2025-07-11,68.0,68.0,67.0,67.0,67.0,1381000
2025-07-14,67.0,68.0,66.0,67.0,67.0,1327500
2025-07-15,67.0,68.0,66.0,67.0,67.0,2018000
2025-07-16,67.0,69.0,67.0,69.0,69.0,1205300
2025-07-17,69.0,69.0,68.0,69.0,69.0,1369100
2025-07-18,69.0,70.0,68.0,68.0,68.0,3153200
2025-07-21,68.0,70.0,68.0,70.0,70.0,1782900
2025-07-22,70.0,71.0,68.0,69.0,69.0,2411000
2025-07-23,70.0,93.0,69.0,93.0,93.0,290742500
2025-07-24,94.0,97.0,80.0,81.0,81.0,113564400
2025-07-25,82.0,86.0,77.0,82.0,82.0,34221000
2025-07-28,82.0,94.0,82.0,87.0,87.0,92310600
2025-07-29,90.0,107.0,88.0,100.0,100.0,147571500
2025-07-30,100.0,107.0,95.0,99.0,99.0,75513300
2025-07-31,99.0,105.0,90.0,97.0,97.0,47596300
2025-08-01,100.0,115.0,93.0,106.0,106.0,122458900
2025-08-04,106.0,113.0,101.0,107.0,107.0,43816500
2025-08-05,107.0,110.0,99.0,100.0,100.0,27172400
2025-08-06,101.0,105.0,98.0,103.0,103.0,9690600
2025-08-07,103.0,106.0,100.0,102.0,102.0,25733800
2025-08-08,104.0,114.0,99.0,102.0,102.0,69070200
2025-08-11,104.0,105.0,97.0,97.0,97.0,19930500
