Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,720.0,735.0,720.0,720.0,658.4210205078125,964200
2025-05-14,735.0,735.0,720.0,725.0,662.993408203125,1430700
2025-05-15,725.0,735.0,720.0,730.0,667.5657958984375,1878400
2025-05-16,730.0,735.0,720.0,725.0,662.993408203125,1268300
2025-05-19,730.0,745.0,725.0,740.0,676.7105102539062,3538600
2025-05-20,745.0,745.0,725.0,725.0,662.993408203125,2299500
2025-05-21,730.0,755.0,730.0,750.0,685.855224609375,4296000
2025-05-22,755.0,780.0,750.0,765.0,699.5723266601562,6914100
2025-05-23,765.0,775.0,755.0,755.0,690.4276123046875,3096700
2025-05-26,760.0,765.0,740.0,755.0,690.4276123046875,4224700
2025-05-27,760.0,765.0,750.0,760.0,695.0,5019800
2025-05-28,765.0,765.0,745.0,750.0,685.855224609375,4842700
2025-06-02,760.0,765.0,750.0,755.0,690.4276123046875,9554300
2025-06-03,755.0,765.0,745.0,760.0,695.0,11898600
2025-06-04,695.0,705.0,685.0,695.0,695.0,9992800
2025-06-05,700.0,700.0,690.0,690.0,690.0,2717500
2025-06-10,690.0,695.0,675.0,680.0,680.0,6024600
2025-06-11,685.0,690.0,680.0,690.0,690.0,1968500
2025-06-12,700.0,700.0,680.0,685.0,685.0,1093200
2025-06-13,685.0,685.0,670.0,675.0,675.0,2802800
2025-06-16,670.0,670.0,640.0,645.0,645.0,5606900
2025-06-17,650.0,655.0,630.0,635.0,635.0,2900900
2025-06-18,640.0,645.0,625.0,635.0,635.0,2170100
2025-06-19,635.0,635.0,605.0,610.0,610.0,4397500
2025-06-20,610.0,620.0,605.0,610.0,610.0,1647600
2025-06-23,610.0,610.0,570.0,580.0,580.0,5831600
2025-06-24,595.0,605.0,590.0,600.0,600.0,2814800
2025-06-25,605.0,625.0,595.0,620.0,620.0,2683600
2025-06-26,625.0,660.0,625.0,650.0,650.0,4153800
2025-06-30,655.0,655.0,615.0,625.0,625.0,4308100
2025-07-01,625.0,630.0,610.0,620.0,620.0,1502800
2025-07-02,620.0,620.0,600.0,605.0,605.0,1601600
2025-07-03,615.0,615.0,600.0,615.0,615.0,935000
2025-07-04,620.0,620.0,610.0,610.0,610.0,1080600
2025-07-07,620.0,620.0,600.0,610.0,610.0,2158600
2025-07-08,610.0,630.0,605.0,625.0,625.0,2234000
2025-07-09,625.0,650.0,625.0,650.0,650.0,3220200
2025-07-10,650.0,655.0,645.0,655.0,655.0,1296000
2025-07-11,655.0,660.0,640.0,640.0,640.0,1609800
2025-07-14,645.0,655.0,630.0,635.0,635.0,2460100
2025-07-15,640.0,645.0,630.0,630.0,630.0,1748400
2025-07-16,630.0,645.0,630.0,635.0,635.0,1898100
2025-07-17,645.0,685.0,635.0,675.0,675.0,12756400
2025-07-18,685.0,710.0,685.0,690.0,690.0,13339100
2025-07-21,700.0,700.0,670.0,685.0,685.0,3966300
2025-07-22,690.0,705.0,685.0,690.0,690.0,3481600
2025-07-23,690.0,690.0,675.0,675.0,675.0,3703100
2025-07-24,695.0,720.0,690.0,705.0,705.0,5711100
2025-07-25,710.0,735.0,700.0,700.0,700.0,5696000
2025-07-28,705.0,720.0,700.0,700.0,700.0,1775200
2025-07-29,705.0,710.0,690.0,695.0,695.0,1990000
2025-07-30,695.0,700.0,680.0,685.0,685.0,1874800
2025-07-31,645.0,650.0,620.0,620.0,620.0,13563900
2025-08-01,620.0,640.0,610.0,625.0,625.0,3009300
2025-08-04,620.0,635.0,615.0,630.0,630.0,1373600
2025-08-05,630.0,630.0,615.0,620.0,620.0,1789200
2025-08-06,625.0,635.0,625.0,630.0,630.0,2452500
2025-08-07,630.0,640.0,630.0,630.0,630.0,2291700
2025-08-08,630.0,635.0,625.0,630.0,630.0,1745700
2025-08-11,630.0,635.0,615.0,620.0,620.0,3256000
