Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,187.0,191.0,185.0,187.0,181.2637939453125,9186400
2025-05-14,189.0,198.0,188.0,194.0,188.049072265625,18115300
2025-05-15,194.0,197.0,193.0,195.0,189.01840209960938,9009700
2025-05-16,195.0,196.0,188.0,189.0,183.20245361328125,8671500
2025-05-19,189.0,194.0,188.0,191.0,185.14109802246094,11302700
2025-05-20,191.0,193.0,187.0,187.0,181.2637939453125,7075400
2025-05-21,189.0,189.0,185.0,186.0,180.2944793701172,9010200
2025-05-22,187.0,187.0,181.0,183.0,177.38650512695312,13031100
2025-05-23,183.0,183.0,178.0,180.0,174.478515625,8143600
2025-05-26,180.0,180.0,171.0,171.0,165.7545928955078,16018600
2025-05-27,173.0,178.0,170.0,173.0,167.69325256347656,7040500
2025-05-28,175.0,176.0,173.0,173.0,167.69325256347656,3107900
2025-06-02,174.0,176.0,169.0,173.0,167.69325256347656,6562500
2025-06-03,174.0,174.0,169.0,172.0,166.7239227294922,3282400
2025-06-04,172.0,172.0,169.0,170.0,164.7852783203125,3193200
2025-06-05,170.0,173.0,168.0,171.0,165.7545928955078,3683700
2025-06-10,171.0,183.0,171.0,183.0,177.38650512695312,12944100
2025-06-11,185.0,187.0,180.0,181.0,175.44784545898438,15092700
2025-06-12,181.0,183.0,178.0,179.0,173.5092010498047,6682500
2025-06-13,180.0,183.0,175.0,176.0,170.60122680664062,9250800
2025-06-16,175.0,175.0,169.0,170.0,164.7852783203125,8625000
2025-06-17,170.0,170.0,166.0,169.0,163.81594848632812,6294300
2025-06-18,169.0,169.0,164.0,166.0,160.90797424316406,6263700
2025-06-19,166.0,167.0,156.0,157.0,152.18405151367188,7753600
2025-06-20,157.0,161.0,152.0,156.0,151.2147216796875,5120700
2025-06-23,151.0,151.0,146.0,150.0,145.39877319335938,8408700
2025-06-24,155.0,175.0,155.0,164.0,158.9693145751953,22357200
2025-06-25,165.0,166.0,156.0,160.0,155.09202575683594,5643400
2025-06-26,161.0,164.0,157.0,160.0,155.09202575683594,4863500
2025-06-30,161.0,165.0,160.0,165.0,159.9386444091797,5599400
2025-07-01,165.0,165.0,158.0,161.0,156.06134033203125,4660900
2025-07-02,160.0,162.0,157.0,158.0,153.1533660888672,3878700
2025-07-03,158.0,160.0,157.0,158.0,153.1533660888672,1679000
2025-07-04,159.0,162.0,158.0,161.0,156.06134033203125,3523400
2025-07-07,161.0,162.0,158.0,161.0,156.06134033203125,2962700
2025-07-08,161.0,170.0,159.0,163.0,158.0,10447100
2025-07-09,161.0,163.0,157.0,162.0,162.0,4110700
2025-07-10,162.0,169.0,160.0,165.0,165.0,4764800
2025-07-11,169.0,169.0,164.0,165.0,165.0,2166900
2025-07-14,165.0,165.0,161.0,162.0,162.0,4276800
2025-07-15,163.0,168.0,159.0,164.0,164.0,6423500
2025-07-16,164.0,165.0,161.0,162.0,162.0,2252300
2025-07-17,162.0,196.0,162.0,187.0,187.0,146499200
2025-07-18,187.0,187.0,179.0,182.0,182.0,27972400
2025-07-21,179.0,183.0,177.0,181.0,181.0,12449500
2025-07-22,183.0,204.0,173.0,186.0,186.0,124390100
2025-07-23,187.0,188.0,179.0,182.0,182.0,12796000
2025-07-24,190.0,193.0,180.0,181.0,181.0,17770600
2025-07-25,183.0,183.0,176.0,178.0,178.0,7432700
2025-07-28,178.0,189.0,173.0,186.0,186.0,34502900
2025-07-29,188.0,196.0,184.0,192.0,192.0,39994300
2025-07-30,193.0,198.0,186.0,187.0,187.0,31183900
2025-07-31,188.0,192.0,178.0,185.0,185.0,18629600
2025-08-01,185.0,190.0,180.0,189.0,189.0,8454500
2025-08-04,190.0,190.0,183.0,184.0,184.0,9183100
2025-08-05,185.0,186.0,180.0,182.0,182.0,7192400
2025-08-06,184.0,191.0,180.0,187.0,187.0,13083800
2025-08-07,189.0,190.0,184.0,185.0,185.0,7659200
2025-08-08,185.0,188.0,177.0,181.0,181.0,9642700
2025-08-11,181.0,185.0,180.0,184.0,184.0,9691100
