Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,104.0,107.0,101.0,104.0,104.0,1970200
2025-05-14,106.0,114.0,102.0,109.0,109.0,8821200
2025-05-15,109.0,110.0,105.0,107.0,107.0,2405300
2025-05-16,107.0,107.0,104.0,104.0,104.0,1236900
2025-05-19,104.0,105.0,103.0,104.0,104.0,940000
2025-05-20,104.0,106.0,103.0,103.0,103.0,1428600
2025-05-21,103.0,103.0,99.0,103.0,103.0,1318200
2025-05-22,103.0,103.0,101.0,102.0,102.0,432000
2025-05-23,102.0,110.0,101.0,108.0,108.0,1855200
2025-05-26,108.0,113.0,106.0,112.0,112.0,3755200
2025-05-27,112.0,114.0,110.0,112.0,112.0,2170800
2025-05-28,112.0,112.0,108.0,108.0,108.0,858000
2025-06-02,108.0,115.0,107.0,113.0,113.0,3241700
2025-06-03,113.0,113.0,111.0,113.0,113.0,594600
2025-06-04,113.0,113.0,110.0,110.0,110.0,687400
2025-06-05,110.0,113.0,109.0,113.0,113.0,526600
2025-06-10,110.0,113.0,107.0,109.0,109.0,910400
2025-06-11,109.0,111.0,109.0,111.0,111.0,144900
2025-06-12,110.0,111.0,108.0,110.0,110.0,341700
2025-06-13,108.0,111.0,108.0,110.0,110.0,171200
2025-06-16,110.0,111.0,108.0,110.0,110.0,205600
2025-06-17,110.0,114.0,109.0,113.0,113.0,1663600
2025-06-18,113.0,114.0,111.0,114.0,114.0,989900
2025-06-19,114.0,123.0,112.0,121.0,121.0,8870000
2025-06-20,120.0,123.0,118.0,118.0,118.0,3066300
2025-06-23,118.0,120.0,114.0,118.0,118.0,1880400
2025-06-24,118.0,143.0,116.0,130.0,130.0,23985400
2025-06-25,130.0,136.0,124.0,127.0,127.0,9332600
2025-06-26,126.0,133.0,120.0,128.0,128.0,3159900
2025-06-30,127.0,130.0,124.0,128.0,128.0,1306600
2025-07-01,128.0,128.0,124.0,126.0,126.0,1502000
2025-07-02,125.0,126.0,120.0,120.0,120.0,1772500
2025-07-03,123.0,123.0,118.0,119.0,119.0,696000
2025-07-04,120.0,122.0,118.0,121.0,121.0,330900
2025-07-07,124.0,124.0,115.0,120.0,120.0,1201400
2025-07-08,118.0,121.0,118.0,119.0,119.0,516400
2025-07-09,119.0,122.0,119.0,121.0,121.0,449200
2025-07-10,120.0,122.0,120.0,120.0,120.0,518800
2025-07-11,119.0,121.0,118.0,120.0,120.0,2891900
2025-07-14,121.0,121.0,118.0,120.0,120.0,1085200
2025-07-15,118.0,124.0,116.0,122.0,122.0,2413500
2025-07-16,123.0,124.0,120.0,121.0,121.0,782200
2025-07-17,121.0,123.0,119.0,121.0,121.0,1293500
2025-07-18,122.0,123.0,118.0,119.0,119.0,1439700
2025-07-21,119.0,120.0,118.0,118.0,118.0,622700
2025-07-22,118.0,120.0,116.0,118.0,118.0,1354800
2025-07-23,118.0,133.0,115.0,119.0,119.0,12058800
2025-07-24,120.0,160.0,117.0,158.0,158.0,35962800
2025-07-25,163.0,178.0,144.0,154.0,154.0,23528400
2025-07-28,163.0,165.0,147.0,151.0,151.0,3704400
2025-07-29,149.0,181.0,141.0,176.0,176.0,18372800
2025-07-30,178.0,181.0,168.0,170.0,170.0,11195800
2025-07-31,170.0,170.0,163.0,167.0,167.0,2945800
2025-08-01,167.0,170.0,159.0,163.0,163.0,5178600
2025-08-04,164.0,167.0,162.0,162.0,162.0,2517000
2025-08-05,163.0,163.0,159.0,160.0,160.0,2557500
2025-08-06,162.0,162.0,159.0,162.0,162.0,765500
2025-08-07,162.0,162.0,158.0,159.0,159.0,1512800
2025-08-08,159.0,164.0,151.0,156.0,156.0,2785500
2025-08-11,156.0,158.0,149.0,149.0,149.0,1105300
