Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,66.0,67.0,64.0,66.0,66.0,12431200
2025-05-14,66.0,69.0,66.0,68.0,68.0,17188600
2025-05-15,69.0,71.0,67.0,69.0,69.0,35351900
2025-05-16,69.0,83.0,68.0,83.0,83.0,165015100
2025-05-19,84.0,87.0,79.0,81.0,81.0,96371100
2025-05-20,82.0,86.0,78.0,82.0,82.0,139616600
2025-05-21,82.0,83.0,79.0,80.0,80.0,39475200
2025-05-22,80.0,81.0,78.0,79.0,79.0,17487100
2025-05-23,83.0,84.0,79.0,79.0,79.0,25036200
2025-05-26,80.0,81.0,79.0,80.0,80.0,15966200
2025-05-27,81.0,82.0,79.0,80.0,80.0,18302000
2025-05-28,81.0,81.0,79.0,79.0,79.0,21012000
2025-06-02,79.0,79.0,76.0,76.0,76.0,29197300
2025-06-03,76.0,77.0,73.0,75.0,75.0,32681600
2025-06-04,75.0,83.0,75.0,83.0,83.0,40371600
2025-06-05,83.0,83.0,78.0,78.0,78.0,23177200
2025-06-10,77.0,82.0,76.0,79.0,79.0,34083900
2025-06-11,80.0,82.0,80.0,81.0,81.0,31435400
2025-06-12,81.0,86.0,80.0,85.0,85.0,108255000
2025-06-13,85.0,86.0,79.0,85.0,85.0,84156800
2025-06-16,85.0,93.0,82.0,88.0,88.0,328178900
2025-06-17,89.0,91.0,83.0,84.0,84.0,105092300
2025-06-18,84.0,85.0,80.0,82.0,82.0,52478000
2025-06-19,82.0,83.0,78.0,82.0,82.0,57912100
2025-06-20,82.0,83.0,80.0,82.0,82.0,21861300
2025-06-23,81.0,81.0,78.0,80.0,80.0,23474800
2025-06-24,79.0,83.0,78.0,80.0,80.0,51976700
2025-06-25,80.0,80.0,77.0,78.0,78.0,34158300
2025-06-26,78.0,80.0,77.0,80.0,80.0,27617300
2025-06-30,80.0,82.0,79.0,82.0,82.0,34539900
2025-07-01,82.0,83.0,78.0,80.0,80.0,31495700
2025-07-02,79.0,80.0,77.0,78.0,78.0,36765700
2025-07-03,78.0,80.0,77.0,79.0,79.0,27137600
2025-07-04,79.0,82.0,78.0,80.0,80.0,47429000
2025-07-07,80.0,80.0,78.0,78.0,78.0,19298100
2025-07-08,78.0,81.0,78.0,80.0,80.0,49281700
2025-07-09,80.0,83.0,78.0,82.0,82.0,69796900
2025-07-10,82.0,83.0,81.0,81.0,81.0,20724400
2025-07-11,82.0,82.0,79.0,80.0,80.0,19699900
2025-07-14,80.0,80.0,78.0,79.0,79.0,24375500
2025-07-15,79.0,80.0,78.0,79.0,79.0,23068800
2025-07-16,79.0,81.0,78.0,80.0,80.0,17747500
2025-07-17,80.0,81.0,79.0,79.0,79.0,38991400
2025-07-18,80.0,82.0,79.0,82.0,82.0,28785700
2025-07-21,81.0,82.0,80.0,81.0,81.0,33909200
2025-07-22,81.0,88.0,81.0,86.0,86.0,126960100
2025-07-23,87.0,88.0,83.0,83.0,83.0,59321600
2025-07-24,83.0,83.0,80.0,81.0,81.0,31497000
2025-07-25,81.0,82.0,80.0,81.0,81.0,11982200
2025-07-28,82.0,83.0,80.0,81.0,81.0,12936300
2025-07-29,81.0,82.0,80.0,81.0,81.0,9957400
2025-07-30,82.0,83.0,80.0,81.0,81.0,27966100
2025-07-31,81.0,82.0,77.0,77.0,77.0,47776600
2025-08-01,80.0,85.0,79.0,85.0,85.0,105027200
2025-08-04,85.0,91.0,82.0,88.0,88.0,126900900
2025-08-05,88.0,92.0,86.0,91.0,91.0,102761100
2025-08-06,91.0,95.0,88.0,93.0,93.0,89973100
2025-08-07,94.0,121.0,92.0,118.0,118.0,704210900
2025-08-08,120.0,120.0,102.0,109.0,109.0,232500400
2025-08-11,111.0,116.0,107.0,109.0,109.0,85408300
