Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,2500.0,2510.0,2400.0,2410.0,2326.889404296875,13861500
2025-05-14,2450.0,2530.0,2450.0,2520.0,2433.095947265625,13724100
2025-05-15,2540.0,2580.0,2500.0,2520.0,2433.095947265625,12543300
2025-05-16,2560.0,2570.0,2520.0,2570.0,2481.37158203125,15861200
2025-05-19,2590.0,2750.0,2590.0,2710.0,2616.543701171875,30774400
2025-05-20,2730.0,2740.0,2500.0,2530.0,2442.7509765625,30865400
2025-05-21,2550.0,2590.0,2460.0,2570.0,2481.37158203125,34225500
2025-05-22,2570.0,2680.0,2550.0,2670.0,2577.923095703125,26412100
2025-05-23,2730.0,2740.0,2710.0,2720.0,2626.19873046875,12441000
2025-05-26,2740.0,2860.0,2730.0,2860.0,2761.370849609375,31628500
2025-05-27,2880.0,2960.0,2830.0,2840.0,2742.060546875,24998300
2025-05-28,2860.0,2880.0,2810.0,2810.0,2713.094970703125,19659200
2025-06-02,2820.0,2830.0,2730.0,2760.0,2664.8193359375,14098800
2025-06-03,2760.0,2840.0,2710.0,2830.0,2732.4052734375,11092900
2025-06-04,2890.0,2890.0,2760.0,2790.0,2693.78466796875,12332600
2025-06-05,2700.0,2780.0,2700.0,2740.0,2740.0,12437800
2025-06-10,2750.0,2950.0,2740.0,2870.0,2870.0,25335600
2025-06-11,2900.0,2910.0,2820.0,2830.0,2830.0,10224100
2025-06-12,2830.0,2930.0,2790.0,2920.0,2920.0,19001300
2025-06-13,2870.0,3060.0,2820.0,2900.0,2900.0,27335200
2025-06-16,2900.0,2950.0,2850.0,2880.0,2880.0,9410000
2025-06-17,2880.0,2950.0,2850.0,2910.0,2910.0,8783400
2025-06-18,2910.0,2940.0,2860.0,2870.0,2870.0,7541100
2025-06-19,2880.0,2890.0,2680.0,2730.0,2730.0,16740500
2025-06-20,2730.0,2760.0,2650.0,2680.0,2680.0,9440300
2025-06-23,2640.0,2650.0,2500.0,2530.0,2530.0,9202400
2025-06-24,2560.0,2620.0,2560.0,2600.0,2600.0,7061700
2025-06-25,2640.0,2660.0,2580.0,2600.0,2600.0,5560500
2025-06-26,2580.0,2620.0,2560.0,2580.0,2580.0,2960900
2025-06-30,2650.0,2720.0,2600.0,2690.0,2690.0,11571000
2025-07-01,2700.0,2720.0,2650.0,2650.0,2650.0,5204900
2025-07-02,2660.0,2670.0,2580.0,2620.0,2620.0,4865200
2025-07-03,2620.0,2730.0,2620.0,2680.0,2680.0,8365500
2025-07-04,2690.0,2710.0,2640.0,2660.0,2660.0,2790400
2025-07-07,2680.0,2690.0,2630.0,2680.0,2680.0,2355900
2025-07-08,2680.0,2680.0,2650.0,2680.0,2680.0,2481100
2025-07-09,2680.0,2730.0,2670.0,2730.0,2730.0,5937700
2025-07-10,2740.0,2770.0,2720.0,2750.0,2750.0,3847200
2025-07-11,2760.0,2800.0,2760.0,2800.0,2800.0,4328200
2025-07-14,2810.0,2810.0,2710.0,2740.0,2740.0,3936800
2025-07-15,2730.0,2780.0,2690.0,2730.0,2730.0,3104200
2025-07-16,2760.0,2800.0,2750.0,2800.0,2800.0,6169800
2025-07-17,2800.0,2800.0,2690.0,2700.0,2700.0,8515600
2025-07-18,2710.0,2720.0,2590.0,2590.0,2590.0,14148400
2025-07-21,2600.0,2600.0,2470.0,2490.0,2490.0,24063600
2025-07-22,2490.0,2490.0,2400.0,2410.0,2410.0,25049900
2025-07-23,2440.0,2490.0,2390.0,2470.0,2470.0,14640100
2025-07-24,2480.0,2600.0,2480.0,2500.0,2500.0,24192400
2025-07-25,2510.0,2530.0,2460.0,2470.0,2470.0,7552100
2025-07-28,2460.0,2510.0,2460.0,2480.0,2480.0,8960100
2025-07-29,2480.0,2570.0,2460.0,2560.0,2560.0,10159900
2025-07-30,2570.0,2600.0,2500.0,2510.0,2510.0,7363900
2025-07-31,2510.0,2530.0,2460.0,2460.0,2460.0,6951300
2025-08-01,2450.0,2530.0,2440.0,2510.0,2510.0,6661300
2025-08-04,2510.0,2510.0,2460.0,2460.0,2460.0,3147500
2025-08-05,2480.0,2570.0,2470.0,2510.0,2510.0,7887800
2025-08-06,2500.0,2550.0,2500.0,2520.0,2520.0,2641000
2025-08-07,2540.0,2540.0,2490.0,2490.0,2490.0,3542100
2025-08-08,2500.0,2520.0,2480.0,2480.0,2480.0,2452600
2025-08-11,2480.0,2690.0,2480.0,2670.0,2670.0,22180200
