Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,910.0,910.0,900.0,900.0,900.0,76500
2025-05-14,900.0,915.0,880.0,890.0,890.0,230200
2025-05-15,890.0,910.0,865.0,885.0,885.0,337600
2025-05-16,890.0,895.0,880.0,885.0,885.0,194300
2025-05-19,885.0,885.0,855.0,870.0,870.0,400600
2025-05-20,875.0,875.0,825.0,840.0,840.0,794800
2025-05-21,840.0,860.0,840.0,845.0,845.0,116000
2025-05-22,845.0,860.0,835.0,845.0,845.0,427900
2025-05-23,850.0,855.0,840.0,850.0,850.0,117900
2025-05-26,850.0,865.0,850.0,860.0,860.0,212800
2025-05-27,860.0,870.0,855.0,865.0,865.0,176700
2025-05-28,865.0,865.0,835.0,845.0,845.0,228900
2025-06-02,860.0,865.0,840.0,845.0,845.0,226700
2025-06-03,840.0,845.0,820.0,835.0,835.0,143900
2025-06-04,845.0,855.0,805.0,825.0,825.0,476300
2025-06-05,825.0,830.0,815.0,820.0,820.0,236300
2025-06-10,820.0,845.0,820.0,820.0,820.0,177700
2025-06-11,830.0,840.0,830.0,830.0,830.0,117400
2025-06-12,840.0,845.0,830.0,835.0,835.0,50600
2025-06-13,825.0,860.0,825.0,840.0,840.0,383800
2025-06-16,855.0,855.0,815.0,835.0,835.0,402100
2025-06-17,850.0,850.0,825.0,830.0,830.0,60200
2025-06-18,830.0,830.0,805.0,825.0,825.0,267800
2025-06-19,825.0,860.0,755.0,785.0,785.0,699500
2025-06-20,785.0,815.0,785.0,800.0,800.0,125500
2025-06-23,800.0,820.0,740.0,755.0,755.0,740300
2025-06-24,755.0,820.0,755.0,815.0,815.0,441200
2025-06-25,815.0,815.0,790.0,790.0,790.0,52600
2025-06-26,810.0,815.0,790.0,805.0,805.0,80100
2025-06-30,800.0,800.0,780.0,800.0,800.0,94100
2025-07-01,800.0,800.0,785.0,785.0,785.0,49800
2025-07-02,790.0,805.0,790.0,795.0,795.0,10800
2025-07-03,805.0,805.0,790.0,800.0,800.0,36200
2025-07-04,800.0,825.0,795.0,805.0,805.0,65700
2025-07-07,810.0,810.0,795.0,795.0,795.0,22200
2025-07-08,795.0,810.0,795.0,805.0,805.0,40700
2025-07-09,805.0,815.0,805.0,805.0,805.0,51600
2025-07-10,810.0,815.0,805.0,810.0,810.0,95800
2025-07-11,805.0,825.0,795.0,805.0,805.0,116800
2025-07-14,805.0,825.0,800.0,810.0,810.0,194300
2025-07-15,810.0,820.0,800.0,800.0,800.0,136400
2025-07-16,810.0,835.0,800.0,825.0,825.0,161100
2025-07-17,830.0,840.0,830.0,835.0,835.0,121200
2025-07-18,845.0,860.0,820.0,855.0,855.0,611800
2025-07-21,870.0,870.0,800.0,845.0,845.0,214800
2025-07-22,845.0,1010.0,830.0,965.0,965.0,6052100
2025-07-23,970.0,995.0,910.0,980.0,980.0,4196800
2025-07-24,980.0,1000.0,910.0,985.0,985.0,2376000
2025-07-25,985.0,985.0,925.0,925.0,925.0,1563400
2025-07-28,925.0,965.0,915.0,925.0,925.0,1119200
2025-07-29,930.0,935.0,865.0,920.0,920.0,1942600
2025-07-30,925.0,935.0,905.0,925.0,925.0,361500
2025-07-31,935.0,980.0,900.0,910.0,910.0,972900
2025-08-01,925.0,1050.0,900.0,1050.0,1050.0,2403600
2025-08-04,1045.0,1050.0,990.0,1035.0,1035.0,1559800
2025-08-05,1030.0,1035.0,980.0,1000.0,1000.0,482800
2025-08-06,1000.0,1120.0,980.0,1120.0,1120.0,4672900
2025-08-07,1120.0,1135.0,1075.0,1125.0,1125.0,1410100
2025-08-08,1120.0,1125.0,1060.0,1125.0,1125.0,687800
2025-08-11,1075.0,1130.0,1065.0,1130.0,1130.0,948700
