Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,139.0,144.0,135.0,141.0,141.0,1859300
2025-05-14,141.0,160.0,141.0,150.0,150.0,7562900
2025-05-15,150.0,151.0,147.0,148.0,148.0,1788500
2025-05-16,151.0,151.0,145.0,145.0,145.0,828600
2025-05-19,145.0,150.0,144.0,148.0,148.0,1147500
2025-05-20,149.0,149.0,144.0,149.0,149.0,3958400
2025-05-21,151.0,152.0,140.0,149.0,149.0,3870600
2025-05-22,150.0,150.0,145.0,146.0,146.0,1258800
2025-05-23,147.0,148.0,145.0,146.0,146.0,468200
2025-05-26,148.0,163.0,145.0,155.0,155.0,12608500
2025-05-27,162.0,162.0,151.0,155.0,155.0,2693200
2025-05-28,155.0,161.0,151.0,158.0,158.0,3528300
2025-06-02,160.0,176.0,157.0,168.0,168.0,18496300
2025-06-03,168.0,173.0,164.0,168.0,168.0,4257400
2025-06-04,169.0,172.0,165.0,165.0,165.0,1703200
2025-06-05,168.0,185.0,164.0,176.0,176.0,9347400
2025-06-10,177.0,183.0,174.0,180.0,180.0,6979800
2025-06-11,181.0,190.0,179.0,189.0,189.0,7196100
2025-06-12,192.0,200.0,189.0,194.0,194.0,9483900
2025-06-13,200.0,200.0,186.0,186.0,186.0,1893300
2025-06-16,186.0,191.0,180.0,186.0,186.0,4081900
2025-06-17,186.0,206.0,186.0,204.0,204.0,11708000
2025-06-18,206.0,206.0,196.0,199.0,199.0,5352700
2025-06-19,199.0,202.0,187.0,191.0,191.0,3837700
2025-06-20,190.0,194.0,180.0,190.0,190.0,4936600
2025-06-23,186.0,194.0,183.0,192.0,192.0,3385800
2025-06-24,192.0,197.0,190.0,192.0,192.0,1654200
2025-06-25,193.0,195.0,190.0,191.0,191.0,10320200
2025-06-26,192.0,206.0,190.0,199.0,199.0,7185000
2025-06-30,199.0,202.0,198.0,200.0,200.0,6508600
2025-07-01,200.0,210.0,200.0,208.0,208.0,8814200
2025-07-02,208.0,210.0,202.0,204.0,204.0,2740400
2025-07-03,202.0,204.0,200.0,200.0,200.0,8416800
2025-07-04,202.0,206.0,200.0,204.0,204.0,2544800
2025-07-07,204.0,208.0,200.0,200.0,200.0,2811300
2025-07-08,202.0,206.0,200.0,202.0,202.0,5954100
2025-07-09,202.0,206.0,200.0,200.0,200.0,3484300
2025-07-10,204.0,204.0,196.0,200.0,200.0,8214600
2025-07-11,200.0,204.0,199.0,199.0,199.0,4680500
2025-07-14,199.0,202.0,198.0,199.0,199.0,8827800
2025-07-15,199.0,199.0,196.0,196.0,196.0,5036300
2025-07-16,200.0,202.0,198.0,202.0,202.0,5516000
2025-07-17,202.0,206.0,198.0,204.0,204.0,4651800
2025-07-18,204.0,204.0,198.0,198.0,198.0,6162600
2025-07-21,198.0,204.0,198.0,198.0,198.0,4280700
2025-07-22,198.0,206.0,196.0,206.0,206.0,8391200
2025-07-23,208.0,256.0,200.0,232.0,232.0,67316400
2025-07-24,232.0,264.0,212.0,240.0,240.0,40293600
2025-07-25,242.0,246.0,228.0,228.0,228.0,12482300
2025-07-28,230.0,246.0,230.0,234.0,234.0,13066000
2025-07-29,236.0,238.0,230.0,232.0,232.0,9585700
2025-07-30,234.0,240.0,230.0,232.0,232.0,10821100
2025-07-31,232.0,242.0,224.0,236.0,236.0,9881000
2025-08-01,238.0,256.0,232.0,244.0,244.0,10425700
2025-08-04,246.0,250.0,234.0,238.0,238.0,10722300
2025-08-05,240.0,242.0,214.0,230.0,230.0,13044800
2025-08-06,224.0,230.0,220.0,230.0,230.0,9918600
2025-08-07,230.0,230.0,220.0,230.0,230.0,5582700
2025-08-08,230.0,240.0,226.0,240.0,240.0,3495400
2025-08-11,240.0,250.0,240.0,248.0,248.0,5869200
