Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,53.0,55.0,53.0,55.0,55.0,21400
2025-05-14,55.0,55.0,53.0,54.0,54.0,96800
2025-05-15,53.0,54.0,53.0,54.0,54.0,139500
2025-05-16,53.0,54.0,53.0,53.0,53.0,241300
2025-05-19,54.0,54.0,53.0,54.0,54.0,7300
2025-05-20,54.0,54.0,53.0,54.0,54.0,10500
2025-05-21,54.0,54.0,53.0,54.0,54.0,26300
2025-05-22,54.0,54.0,53.0,53.0,53.0,61900
2025-05-23,53.0,54.0,53.0,54.0,54.0,27200
2025-05-26,54.0,54.0,53.0,53.0,53.0,73700
2025-05-27,54.0,54.0,52.0,54.0,54.0,43200
2025-05-28,54.0,54.0,52.0,54.0,54.0,161800
2025-06-02,53.0,54.0,52.0,54.0,54.0,271500
2025-06-03,53.0,54.0,53.0,54.0,54.0,20400
2025-06-04,53.0,54.0,52.0,53.0,53.0,185000
2025-06-05,53.0,53.0,52.0,53.0,53.0,170400
2025-06-10,53.0,53.0,52.0,53.0,53.0,214600
2025-06-11,53.0,53.0,52.0,53.0,53.0,112900
2025-06-12,53.0,53.0,52.0,53.0,53.0,27400
2025-06-13,52.0,53.0,52.0,53.0,53.0,77200
2025-06-16,53.0,53.0,52.0,53.0,53.0,1002800
2025-06-17,53.0,53.0,52.0,53.0,53.0,12600
2025-06-18,53.0,53.0,52.0,53.0,53.0,679300
2025-06-19,54.0,54.0,52.0,53.0,53.0,84500
2025-06-20,52.0,53.0,52.0,53.0,53.0,250700
2025-06-23,53.0,53.0,51.0,53.0,53.0,278900
2025-06-24,52.0,53.0,52.0,53.0,53.0,7800
2025-06-25,53.0,55.0,52.0,54.0,54.0,366300
2025-06-26,54.0,54.0,53.0,54.0,54.0,79000
2025-06-30,53.0,54.0,52.0,54.0,54.0,191700
2025-07-01,54.0,54.0,52.0,54.0,54.0,97600
2025-07-02,52.0,54.0,52.0,53.0,53.0,54000
2025-07-03,53.0,54.0,52.0,54.0,54.0,60900
2025-07-04,52.0,53.0,51.0,53.0,53.0,104000
2025-07-07,53.0,53.0,52.0,52.0,52.0,11300
2025-07-08,52.0,53.0,51.0,53.0,53.0,202700
2025-07-09,52.0,53.0,52.0,53.0,53.0,29800
2025-07-10,53.0,55.0,52.0,54.0,54.0,512500
2025-07-11,54.0,54.0,52.0,53.0,53.0,98200
2025-07-14,52.0,53.0,52.0,53.0,53.0,111600
2025-07-15,52.0,53.0,52.0,52.0,52.0,111500
2025-07-16,52.0,53.0,52.0,53.0,53.0,119500
2025-07-17,53.0,54.0,53.0,54.0,54.0,188500
2025-07-18,54.0,54.0,52.0,53.0,53.0,170800
2025-07-21,53.0,53.0,52.0,53.0,53.0,26900
2025-07-22,52.0,54.0,52.0,53.0,53.0,153300
2025-07-23,53.0,53.0,52.0,53.0,53.0,45000
2025-07-24,52.0,54.0,52.0,54.0,54.0,255800
2025-07-25,54.0,54.0,52.0,53.0,53.0,9600
2025-07-28,53.0,54.0,52.0,53.0,53.0,39200
2025-07-29,52.0,53.0,52.0,53.0,53.0,22400
2025-07-30,53.0,58.0,53.0,55.0,55.0,3824700
2025-07-31,56.0,57.0,53.0,54.0,54.0,1083700
2025-08-01,56.0,58.0,53.0,54.0,54.0,1199300
2025-08-04,55.0,56.0,54.0,55.0,55.0,265700
2025-08-05,54.0,55.0,53.0,55.0,55.0,685900
2025-08-06,54.0,55.0,53.0,55.0,55.0,493800
2025-08-07,54.0,55.0,54.0,55.0,55.0,451400
2025-08-08,55.0,56.0,55.0,55.0,55.0,241400
2025-08-11,55.0,55.0,54.0,55.0,55.0,47700
