Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,23.0,23.0,23.0,23.0,23.0,6825000
2025-05-14,25.0,25.0,25.0,25.0,25.0,2374700
2025-05-15,27.0,27.0,27.0,27.0,27.0,2367900
2025-05-16,29.0,29.0,29.0,29.0,29.0,1260700
2025-05-19,31.0,31.0,31.0,31.0,31.0,6761800
2025-05-20,34.0,34.0,34.0,34.0,34.0,6444700
2025-05-21,37.0,37.0,37.0,37.0,37.0,4785800
2025-05-22,40.0,40.0,34.0,34.0,34.0,8988300
2025-05-23,31.0,31.0,31.0,31.0,31.0,425500
2025-05-26,28.0,28.0,28.0,28.0,28.0,1162300
2025-05-27,26.0,26.0,26.0,26.0,26.0,340800
2025-05-28,24.0,24.0,24.0,24.0,24.0,552100
2025-06-02,22.0,22.0,22.0,22.0,22.0,4759900
2025-06-03,23.0,24.0,23.0,24.0,24.0,7480100
2025-06-04,25.0,25.0,22.0,23.0,23.0,8030300
2025-06-05,22.0,22.0,22.0,22.0,22.0,1789200
2025-06-10,22.0,22.0,21.0,21.0,21.0,1517500
2025-06-11,20.0,20.0,19.0,19.0,19.0,3865800
2025-06-12,19.0,20.0,19.0,20.0,20.0,489000
2025-06-13,22.0,22.0,22.0,22.0,22.0,865600
2025-06-16,23.0,23.0,22.0,22.0,22.0,2361300
2025-06-17,22.0,23.0,22.0,22.0,22.0,653800
2025-06-18,22.0,22.0,21.0,21.0,21.0,486200
2025-06-19,20.0,21.0,20.0,21.0,21.0,695400
2025-06-20,20.0,20.0,20.0,20.0,20.0,934900
2025-06-23,20.0,20.0,19.0,19.0,19.0,1098400
2025-06-24,19.0,20.0,19.0,20.0,20.0,1493700
2025-06-25,21.0,21.0,20.0,20.0,20.0,790300
2025-06-26,20.0,20.0,20.0,20.0,20.0,845100
2025-06-30,19.0,20.0,19.0,20.0,20.0,681200
2025-07-01,20.0,21.0,20.0,21.0,21.0,658700
2025-07-02,22.0,22.0,21.0,21.0,21.0,301200
2025-07-03,21.0,22.0,21.0,22.0,22.0,697900
2025-07-04,22.0,22.0,21.0,21.0,21.0,993500
2025-07-07,21.0,21.0,20.0,20.0,20.0,79500
2025-07-08,20.0,21.0,20.0,21.0,21.0,736500
2025-07-09,22.0,22.0,21.0,21.0,21.0,737800
2025-07-10,21.0,22.0,21.0,21.0,21.0,1006500
2025-07-11,21.0,21.0,21.0,21.0,21.0,744000
2025-07-14,21.0,21.0,21.0,21.0,21.0,1294600
2025-07-15,21.0,22.0,21.0,22.0,22.0,550100
2025-07-16,22.0,22.0,22.0,22.0,22.0,1239500
2025-07-17,22.0,22.0,21.0,21.0,21.0,1115200
2025-07-18,22.0,22.0,22.0,22.0,22.0,1356600
2025-07-21,22.0,22.0,21.0,21.0,21.0,1842000
2025-07-22,21.0,21.0,21.0,21.0,21.0,271500
2025-07-23,21.0,22.0,21.0,21.0,21.0,702800
2025-07-24,22.0,22.0,21.0,22.0,22.0,38800
2025-07-25,22.0,22.0,22.0,22.0,22.0,2528000
2025-07-28,22.0,22.0,21.0,22.0,22.0,751400
2025-07-29,22.0,23.0,22.0,23.0,23.0,1936700
2025-07-30,23.0,23.0,22.0,23.0,23.0,884700
2025-07-31,23.0,23.0,22.0,23.0,23.0,1309100
2025-08-01,22.0,23.0,22.0,23.0,23.0,581800
2025-08-04,23.0,23.0,23.0,23.0,23.0,661600
2025-08-05,23.0,23.0,23.0,23.0,23.0,1423500
2025-08-06,23.0,23.0,23.0,23.0,23.0,424200
2025-08-07,24.0,25.0,24.0,25.0,25.0,1240800
2025-08-08,27.0,27.0,27.0,27.0,27.0,4277200
2025-08-11,29.0,29.0,27.0,27.0,27.0,2235800
