Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,244.0,248.0,238.0,242.0,242.0,1359100
2025-05-14,244.0,248.0,240.0,246.0,246.0,1492700
2025-05-15,244.0,250.0,240.0,246.0,246.0,1011200
2025-05-16,242.0,250.0,242.0,242.0,242.0,1638000
2025-05-19,246.0,248.0,240.0,244.0,244.0,1064400
2025-05-20,244.0,248.0,238.0,240.0,240.0,1417600
2025-05-21,240.0,244.0,234.0,236.0,236.0,1440000
2025-05-22,238.0,238.0,230.0,234.0,234.0,1660800
2025-05-23,238.0,246.0,236.0,236.0,236.0,637200
2025-05-26,236.0,240.0,230.0,232.0,232.0,864800
2025-05-27,234.0,240.0,234.0,236.0,236.0,520600
2025-05-28,234.0,236.0,230.0,234.0,234.0,1003300
2025-06-02,230.0,236.0,220.0,228.0,228.0,1145200
2025-06-03,228.0,230.0,222.0,224.0,224.0,452000
2025-06-04,224.0,238.0,224.0,234.0,234.0,838700
2025-06-05,234.0,238.0,234.0,236.0,236.0,860100
2025-06-10,236.0,236.0,228.0,232.0,232.0,833400
2025-06-11,230.0,234.0,226.0,230.0,230.0,963700
2025-06-12,228.0,280.0,226.0,262.0,262.0,19227800
2025-06-13,262.0,266.0,244.0,244.0,244.0,6856800
2025-06-16,248.0,252.0,242.0,244.0,244.0,1630300
2025-06-17,244.0,276.0,238.0,244.0,244.0,3704900
2025-06-18,248.0,260.0,244.0,248.0,248.0,2648500
2025-06-19,248.0,252.0,232.0,234.0,234.0,1487400
2025-06-20,236.0,248.0,234.0,234.0,234.0,773200
2025-06-23,230.0,234.0,220.0,226.0,226.0,1636100
2025-06-24,226.0,240.0,224.0,228.0,228.0,1037500
2025-06-25,228.0,234.0,226.0,228.0,228.0,327700
2025-06-26,228.0,232.0,222.0,228.0,228.0,434000
2025-06-30,230.0,242.0,228.0,238.0,238.0,862600
2025-07-01,238.0,238.0,232.0,232.0,232.0,344200
2025-07-02,236.0,236.0,226.0,226.0,226.0,540000
2025-07-03,226.0,254.0,226.0,244.0,244.0,4044400
2025-07-04,246.0,262.0,240.0,242.0,242.0,3284900
2025-07-07,242.0,246.0,232.0,234.0,234.0,717200
2025-07-08,234.0,242.0,232.0,236.0,236.0,468400
2025-07-09,236.0,246.0,236.0,240.0,240.0,849900
2025-07-10,244.0,246.0,240.0,244.0,244.0,318000
2025-07-11,246.0,248.0,240.0,240.0,240.0,269000
2025-07-14,240.0,242.0,238.0,238.0,238.0,541400
2025-07-15,240.0,242.0,230.0,238.0,238.0,528800
2025-07-16,238.0,238.0,234.0,238.0,238.0,848600
2025-07-17,236.0,244.0,230.0,236.0,236.0,1980900
2025-07-18,236.0,238.0,232.0,234.0,234.0,826300
2025-07-21,234.0,242.0,234.0,238.0,238.0,859300
2025-07-22,242.0,242.0,234.0,236.0,236.0,465300
2025-07-23,236.0,240.0,228.0,238.0,238.0,591300
2025-07-24,238.0,240.0,234.0,238.0,238.0,330600
2025-07-25,238.0,240.0,232.0,234.0,234.0,561200
2025-07-28,234.0,238.0,226.0,234.0,234.0,790400
2025-07-29,232.0,236.0,224.0,232.0,232.0,1288200
2025-07-30,236.0,240.0,228.0,228.0,228.0,751900
2025-07-31,230.0,236.0,228.0,230.0,230.0,649200
2025-08-01,230.0,234.0,228.0,232.0,232.0,251900
2025-08-04,232.0,248.0,230.0,236.0,236.0,1331400
2025-08-05,236.0,238.0,232.0,232.0,232.0,233100
2025-08-06,234.0,236.0,230.0,232.0,232.0,467100
2025-08-07,236.0,242.0,232.0,234.0,234.0,294400
2025-08-08,234.0,234.0,230.0,230.0,230.0,256200
2025-08-11,232.0,236.0,228.0,232.0,232.0,481700
