Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,362.0,362.0,338.0,338.0,338.0,36600
2025-05-14,338.0,344.0,324.0,344.0,344.0,29800
2025-05-15,342.0,386.0,342.0,346.0,346.0,281700
2025-05-16,346.0,352.0,336.0,350.0,350.0,12300
2025-05-19,338.0,350.0,338.0,348.0,348.0,11500
2025-05-20,348.0,348.0,330.0,342.0,342.0,6500
2025-05-21,348.0,348.0,332.0,332.0,332.0,1700
2025-05-22,334.0,344.0,332.0,344.0,344.0,4000
2025-05-23,344.0,344.0,344.0,344.0,344.0,200
2025-05-26,342.0,344.0,336.0,342.0,342.0,600
2025-05-27,342.0,342.0,308.0,338.0,338.0,3800
2025-05-28,342.0,348.0,330.0,342.0,342.0,1900
2025-06-02,340.0,340.0,340.0,340.0,340.0,300
2025-06-03,338.0,342.0,326.0,342.0,342.0,32000
2025-06-04,342.0,346.0,342.0,344.0,344.0,7400
2025-06-05,346.0,350.0,342.0,342.0,342.0,8500
2025-06-10,342.0,348.0,338.0,348.0,348.0,15200
2025-06-11,346.0,350.0,332.0,348.0,348.0,1759300
2025-06-12,348.0,380.0,330.0,344.0,344.0,1123200
2025-06-13,334.0,370.0,332.0,348.0,348.0,732300
2025-06-16,360.0,380.0,332.0,350.0,350.0,1431800
2025-06-17,354.0,368.0,350.0,360.0,360.0,1402000
2025-06-18,360.0,388.0,360.0,364.0,364.0,2539100
2025-06-19,382.0,454.0,364.0,414.0,414.0,5898600
2025-06-20,414.0,446.0,360.0,428.0,428.0,904900
2025-06-23,416.0,416.0,390.0,412.0,412.0,1878800
2025-06-24,412.0,412.0,396.0,396.0,396.0,21800
2025-06-25,398.0,428.0,396.0,420.0,420.0,53300
2025-06-26,414.0,446.0,414.0,430.0,430.0,74100
2025-06-30,440.0,535.0,412.0,416.0,416.0,263400
2025-07-01,438.0,478.0,410.0,424.0,424.0,138800
2025-07-02,424.0,432.0,422.0,424.0,424.0,40600
2025-07-03,416.0,424.0,416.0,424.0,424.0,14200
2025-07-04,412.0,464.0,412.0,426.0,426.0,39400
2025-07-07,426.0,432.0,422.0,430.0,430.0,2900
2025-07-08,424.0,456.0,422.0,436.0,436.0,2543700
2025-07-09,436.0,440.0,408.0,426.0,426.0,2110400
2025-07-10,424.0,450.0,400.0,426.0,426.0,1006100
2025-07-11,426.0,442.0,398.0,398.0,398.0,562600
2025-07-14,412.0,412.0,396.0,404.0,404.0,17700
2025-07-15,400.0,400.0,384.0,398.0,398.0,30800
2025-07-16,388.0,394.0,376.0,376.0,376.0,57600
2025-07-17,376.0,376.0,360.0,370.0,370.0,19800
2025-07-18,362.0,428.0,360.0,398.0,398.0,1016600
2025-07-21,398.0,398.0,386.0,396.0,396.0,19300
2025-07-22,396.0,396.0,378.0,382.0,382.0,24200
2025-07-23,380.0,386.0,370.0,386.0,386.0,35800
2025-07-24,386.0,404.0,386.0,398.0,398.0,122700
2025-07-25,404.0,496.0,404.0,496.0,496.0,2994800
2025-07-28,494.0,494.0,422.0,422.0,422.0,806700
2025-07-29,424.0,450.0,418.0,422.0,422.0,833500
2025-07-30,436.0,440.0,392.0,416.0,416.0,313700
2025-07-31,408.0,420.0,354.0,380.0,380.0,253600
2025-08-01,400.0,418.0,384.0,410.0,410.0,217700
2025-08-04,440.0,440.0,392.0,412.0,412.0,67200
2025-08-05,420.0,420.0,404.0,414.0,414.0,89000
2025-08-06,394.0,412.0,394.0,410.0,410.0,71600
2025-08-07,408.0,418.0,402.0,418.0,418.0,13400
2025-08-08,416.0,422.0,400.0,422.0,422.0,126000
2025-08-11,416.0,422.0,404.0,420.0,420.0,147900
