Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,74.0,75.0,72.0,75.0,75.0,457300
2025-05-14,73.0,75.0,72.0,74.0,74.0,441300
2025-05-15,73.0,76.0,72.0,73.0,73.0,655500
2025-05-16,77.0,78.0,71.0,72.0,72.0,293900
2025-05-19,73.0,77.0,72.0,74.0,74.0,534700
2025-05-20,74.0,74.0,71.0,73.0,73.0,388700
2025-05-21,71.0,73.0,70.0,72.0,72.0,330300
2025-05-22,72.0,73.0,70.0,73.0,73.0,664400
2025-05-23,71.0,73.0,71.0,73.0,73.0,102600
2025-05-26,73.0,73.0,64.0,70.0,70.0,1946200
2025-05-27,69.0,71.0,69.0,70.0,70.0,85000
2025-05-28,70.0,71.0,69.0,71.0,71.0,121300
2025-06-02,69.0,71.0,67.0,70.0,70.0,327500
2025-06-03,68.0,71.0,68.0,70.0,70.0,25700
2025-06-04,69.0,73.0,69.0,72.0,72.0,1220300
2025-06-05,71.0,83.0,71.0,78.0,78.0,10242300
2025-06-10,78.0,80.0,76.0,77.0,77.0,1055900
2025-06-11,77.0,85.0,77.0,82.0,82.0,4071200
2025-06-12,83.0,85.0,81.0,85.0,85.0,2383000
2025-06-13,85.0,89.0,83.0,87.0,87.0,2649800
2025-06-16,87.0,87.0,83.0,83.0,83.0,839100
2025-06-17,85.0,103.0,82.0,95.0,95.0,48838100
2025-06-18,95.0,98.0,87.0,90.0,90.0,11927600
2025-06-19,91.0,95.0,86.0,86.0,86.0,3327300
2025-06-20,86.0,87.0,84.0,85.0,85.0,1969300
2025-06-23,87.0,87.0,79.0,82.0,82.0,2470500
2025-06-24,85.0,91.0,82.0,91.0,91.0,3808100
2025-06-25,91.0,98.0,90.0,93.0,93.0,10174300
2025-06-26,95.0,99.0,93.0,93.0,93.0,4520800
2025-06-30,93.0,93.0,90.0,91.0,91.0,1254500
2025-07-01,91.0,93.0,89.0,90.0,90.0,551300
2025-07-02,90.0,92.0,89.0,89.0,89.0,829400
2025-07-03,90.0,92.0,88.0,90.0,90.0,932200
2025-07-04,90.0,92.0,89.0,91.0,91.0,1275800
2025-07-07,89.0,92.0,89.0,91.0,91.0,631500
2025-07-08,91.0,92.0,89.0,89.0,89.0,611400
2025-07-09,89.0,92.0,88.0,91.0,91.0,568800
2025-07-10,91.0,97.0,90.0,93.0,93.0,3101000
2025-07-11,95.0,95.0,91.0,92.0,92.0,440300
2025-07-14,92.0,94.0,90.0,92.0,92.0,437100
2025-07-15,92.0,93.0,89.0,92.0,92.0,2035200
2025-07-16,91.0,98.0,91.0,96.0,96.0,1599900
2025-07-17,98.0,105.0,97.0,103.0,103.0,6390000
2025-07-18,103.0,104.0,92.0,102.0,102.0,3332900
2025-07-21,102.0,104.0,98.0,99.0,99.0,2110400
2025-07-22,100.0,100.0,93.0,96.0,96.0,3687200
2025-07-23,97.0,97.0,94.0,96.0,96.0,532000
2025-07-24,96.0,98.0,95.0,96.0,96.0,558700
2025-07-25,98.0,98.0,94.0,95.0,95.0,604700
2025-07-28,95.0,97.0,95.0,96.0,96.0,225900
2025-07-29,95.0,99.0,94.0,97.0,97.0,2502500
2025-07-30,99.0,101.0,97.0,100.0,100.0,3572500
2025-07-31,101.0,102.0,99.0,100.0,100.0,1357100
2025-08-01,100.0,101.0,99.0,100.0,100.0,332800
2025-08-04,101.0,101.0,96.0,98.0,98.0,2324800
2025-08-05,98.0,99.0,95.0,98.0,98.0,1300800
2025-08-06,98.0,99.0,92.0,97.0,97.0,2524100
2025-08-07,98.0,100.0,94.0,98.0,98.0,2394200
2025-08-08,100.0,100.0,96.0,98.0,98.0,304500
2025-08-11,97.0,101.0,97.0,100.0,100.0,440700
