Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,665.0,675.0,650.0,670.0,647.488037109375,25267300
2025-05-14,665.0,665.0,600.0,600.0,579.8400268554688,102349100
2025-05-15,585.0,620.0,570.0,575.0,555.6799926757812,84728900
2025-05-16,595.0,605.0,580.0,590.0,570.176025390625,60569100
2025-05-19,605.0,635.0,595.0,630.0,608.83203125,50078100
2025-05-20,630.0,640.0,610.0,625.0,604.0,40345100
2025-05-21,645.0,670.0,635.0,645.0,623.3280029296875,51196300
2025-05-22,655.0,660.0,625.0,630.0,608.83203125,34932500
2025-05-23,630.0,650.0,630.0,635.0,613.6640014648438,13958000
2025-05-26,650.0,660.0,630.0,635.0,613.6640014648438,27972900
2025-05-27,635.0,640.0,615.0,615.0,594.3359985351562,20620200
2025-05-28,615.0,635.0,605.0,605.0,584.6719970703125,20293600
2025-06-02,605.0,650.0,595.0,640.0,618.4960327148438,46916500
2025-06-03,655.0,655.0,620.0,625.0,604.0,31133500
2025-06-04,630.0,660.0,630.0,630.0,608.83203125,39190100
2025-06-05,640.0,640.0,615.0,630.0,608.83203125,15850600
2025-06-10,630.0,630.0,600.0,610.0,589.5040283203125,28095300
2025-06-11,615.0,625.0,610.0,615.0,594.3359985351562,27310100
2025-06-12,630.0,650.0,625.0,630.0,608.83203125,39644200
2025-06-13,645.0,745.0,635.0,725.0,700.6400146484375,228012100
2025-06-16,735.0,760.0,680.0,685.0,661.9840087890625,91981700
2025-06-17,685.0,690.0,660.0,685.0,661.9840087890625,46299100
2025-06-18,690.0,695.0,655.0,665.0,642.656005859375,24116500
2025-06-19,665.0,670.0,620.0,630.0,608.83203125,40598900
2025-06-20,630.0,635.0,605.0,625.0,604.0,23368900
2025-06-23,610.0,665.0,605.0,630.0,630.0,40736600
2025-06-24,625.0,630.0,600.0,615.0,615.0,18374200
2025-06-25,615.0,615.0,565.0,570.0,570.0,51525400
2025-06-26,570.0,590.0,565.0,590.0,590.0,9543900
2025-06-30,580.0,610.0,550.0,605.0,605.0,23937700
2025-07-01,605.0,625.0,605.0,615.0,615.0,20699300
2025-07-02,615.0,615.0,590.0,595.0,595.0,9738100
2025-07-03,610.0,610.0,600.0,600.0,600.0,6678900
2025-07-04,600.0,605.0,590.0,595.0,595.0,4579300
2025-07-07,595.0,595.0,570.0,585.0,585.0,8437100
2025-07-08,585.0,610.0,585.0,595.0,595.0,5050400
2025-07-09,600.0,600.0,585.0,590.0,590.0,6358700
2025-07-10,595.0,605.0,585.0,590.0,590.0,10202100
2025-07-11,595.0,595.0,585.0,590.0,590.0,11221000
2025-07-14,595.0,605.0,585.0,595.0,595.0,23370400
2025-07-15,590.0,590.0,580.0,585.0,585.0,14016200
2025-07-16,580.0,595.0,575.0,585.0,585.0,17610300
2025-07-17,590.0,625.0,580.0,625.0,625.0,46729700
2025-07-18,630.0,630.0,610.0,615.0,615.0,24367000
2025-07-21,620.0,640.0,620.0,640.0,640.0,23858600
2025-07-22,650.0,670.0,620.0,625.0,625.0,37951700
2025-07-23,640.0,650.0,625.0,635.0,635.0,11558300
2025-07-24,630.0,630.0,615.0,625.0,625.0,12571400
2025-07-25,625.0,625.0,605.0,610.0,610.0,8916800
2025-07-28,610.0,630.0,610.0,625.0,625.0,9609800
2025-07-29,665.0,675.0,640.0,645.0,645.0,65295800
2025-07-30,650.0,660.0,635.0,640.0,640.0,12849900
2025-07-31,640.0,640.0,625.0,625.0,625.0,19671300
2025-08-01,630.0,655.0,630.0,650.0,650.0,18092800
2025-08-04,660.0,690.0,660.0,675.0,675.0,40613100
2025-08-05,680.0,700.0,665.0,665.0,665.0,17976400
2025-08-06,675.0,725.0,670.0,720.0,720.0,51799300
2025-08-07,720.0,745.0,715.0,735.0,735.0,37006800
2025-08-08,735.0,745.0,715.0,735.0,735.0,25929400
2025-08-11,740.0,750.0,700.0,705.0,705.0,22794000
