Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,194.0,194.0,191.0,193.0,193.0,736900
2025-05-14,193.0,195.0,191.0,193.0,193.0,3378500
2025-05-15,195.0,198.0,192.0,198.0,198.0,2817100
2025-05-16,198.0,199.0,193.0,193.0,193.0,3393000
2025-05-19,196.0,196.0,193.0,194.0,194.0,3145500
2025-05-20,195.0,195.0,192.0,193.0,193.0,3188400
2025-05-21,192.0,194.0,191.0,192.0,192.0,2041300
2025-05-22,194.0,196.0,192.0,192.0,192.0,4289400
2025-05-23,192.0,193.0,191.0,191.0,191.0,1118000
2025-05-26,192.0,193.0,188.0,189.0,189.0,3800600
2025-05-27,189.0,190.0,189.0,190.0,190.0,547900
2025-05-28,192.0,192.0,188.0,189.0,189.0,1209100
2025-06-02,189.0,189.0,186.0,187.0,187.0,3528400
2025-06-03,187.0,188.0,183.0,185.0,185.0,2807400
2025-06-04,185.0,189.0,181.0,183.0,183.0,1904600
2025-06-05,183.0,187.0,183.0,184.0,184.0,1392600
2025-06-10,184.0,190.0,183.0,184.0,184.0,1532200
2025-06-11,184.0,190.0,184.0,189.0,189.0,1766900
2025-06-12,189.0,190.0,186.0,189.0,189.0,1669000
2025-06-13,188.0,188.0,186.0,187.0,187.0,1015600
2025-06-16,187.0,189.0,184.0,185.0,185.0,1124700
2025-06-17,185.0,187.0,185.0,186.0,186.0,985600
2025-06-18,186.0,188.0,183.0,183.0,183.0,1468400
2025-06-19,182.0,185.0,180.0,180.0,180.0,1807700
2025-06-20,180.0,187.0,179.0,184.0,184.0,1504200
2025-06-23,184.0,184.0,177.0,182.0,182.0,1646700
2025-06-24,184.0,184.0,180.0,182.0,182.0,312000
2025-06-25,184.0,184.0,177.0,180.0,180.0,1410700
2025-06-26,180.0,182.0,178.0,179.0,179.0,1169000
2025-06-30,179.0,186.0,179.0,180.0,180.0,2970800
2025-07-01,182.0,183.0,180.0,182.0,182.0,487800
2025-07-02,183.0,183.0,180.0,181.0,181.0,847800
2025-07-03,181.0,184.0,181.0,182.0,182.0,701200
2025-07-04,182.0,184.0,180.0,181.0,181.0,837100
2025-07-07,181.0,182.0,180.0,181.0,181.0,447100
2025-07-08,181.0,182.0,180.0,180.0,180.0,646800
2025-07-09,180.0,182.0,179.0,181.0,181.0,421300
2025-07-10,181.0,182.0,180.0,182.0,182.0,1823300
2025-07-11,182.0,184.0,181.0,183.0,183.0,997500
2025-07-14,185.0,185.0,180.0,181.0,181.0,1131300
2025-07-15,182.0,183.0,178.0,181.0,181.0,1765800
2025-07-16,182.0,182.0,177.0,178.0,178.0,4080300
2025-07-17,179.0,180.0,177.0,180.0,180.0,1367500
2025-07-18,180.0,182.0,179.0,180.0,180.0,1403800
2025-07-21,180.0,183.0,180.0,183.0,183.0,2691800
2025-07-22,182.0,183.0,180.0,181.0,181.0,1998900
2025-07-23,181.0,183.0,179.0,179.0,179.0,3936000
2025-07-24,179.0,206.0,179.0,192.0,192.0,37588000
2025-07-25,192.0,192.0,185.0,186.0,186.0,3561900
2025-07-28,186.0,187.0,184.0,187.0,187.0,1916800
2025-07-29,187.0,188.0,184.0,184.0,184.0,2590600
2025-07-30,184.0,186.0,182.0,184.0,184.0,2472000
2025-07-31,185.0,187.0,184.0,184.0,184.0,1768300
2025-08-01,185.0,187.0,182.0,183.0,183.0,2389400
2025-08-04,183.0,186.0,182.0,183.0,183.0,2302900
2025-08-05,184.0,190.0,184.0,187.0,187.0,2640000
2025-08-06,187.0,190.0,184.0,184.0,184.0,2042500
2025-08-07,185.0,188.0,183.0,184.0,184.0,1785000
2025-08-08,184.0,187.0,182.0,184.0,184.0,1137800
2025-08-11,184.0,188.0,184.0,187.0,187.0,2192800
