Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,555.0,555.0,555.0,555.0,548.2840576171875,235500
2025-05-14,555.0,555.0,550.0,555.0,548.2840576171875,175400
2025-05-15,555.0,555.0,550.0,555.0,548.2840576171875,262100
2025-05-16,555.0,555.0,555.0,555.0,548.2840576171875,282300
2025-05-19,550.0,555.0,550.0,555.0,548.2840576171875,131600
2025-05-20,550.0,560.0,550.0,560.0,553.2235717773438,171600
2025-05-21,555.0,565.0,555.0,565.0,558.1630249023438,180400
2025-05-22,565.0,565.0,560.0,565.0,558.1630249023438,206100
2025-05-23,565.0,570.0,565.0,570.0,563.1025390625,96900
2025-05-26,570.0,570.0,565.0,570.0,563.1025390625,115800
2025-05-27,570.0,580.0,570.0,580.0,572.9815063476562,275200
2025-05-28,580.0,590.0,575.0,585.0,577.9210205078125,313300
2025-06-02,580.0,590.0,580.0,585.0,577.9210205078125,215900
2025-06-03,585.0,590.0,580.0,590.0,582.8605346679688,216900
2025-06-04,590.0,595.0,590.0,595.0,587.7999877929688,141800
2025-06-05,590.0,595.0,590.0,595.0,587.7999877929688,144600
2025-06-10,590.0,595.0,590.0,595.0,587.7999877929688,158400
2025-06-11,590.0,595.0,590.0,595.0,587.7999877929688,134000
2025-06-12,590.0,600.0,590.0,600.0,592.739501953125,223100
2025-06-13,600.0,605.0,595.0,605.0,597.6790161132812,170000
2025-06-16,605.0,605.0,595.0,600.0,592.739501953125,197400
2025-06-17,595.0,600.0,585.0,595.0,587.7999877929688,137000
2025-06-18,595.0,600.0,585.0,590.0,582.8605346679688,239100
2025-06-19,590.0,590.0,580.0,580.0,572.9815063476562,257300
2025-06-20,580.0,585.0,575.0,585.0,577.9210205078125,128800
2025-06-23,585.0,585.0,580.0,580.0,572.9815063476562,156200
2025-06-24,580.0,585.0,580.0,585.0,577.9210205078125,199400
2025-06-25,580.0,590.0,580.0,585.0,577.9210205078125,304200
2025-06-26,585.0,590.0,580.0,585.0,577.9210205078125,145600
2025-06-30,585.0,590.0,580.0,590.0,582.8605346679688,206100
2025-07-01,585.0,595.0,585.0,590.0,582.8605346679688,155800
2025-07-02,590.0,595.0,585.0,590.0,582.8605346679688,207800
2025-07-03,590.0,595.0,590.0,595.0,587.7999877929688,187300
2025-07-04,590.0,595.0,590.0,595.0,595.0,165500
2025-07-07,590.0,600.0,585.0,590.0,590.0,214300
2025-07-08,590.0,595.0,580.0,585.0,585.0,194900
2025-07-09,585.0,590.0,580.0,585.0,585.0,152600
2025-07-10,585.0,590.0,580.0,580.0,580.0,237900
2025-07-11,580.0,585.0,580.0,580.0,580.0,106600
2025-07-14,580.0,585.0,570.0,580.0,580.0,245700
2025-07-15,580.0,590.0,580.0,585.0,585.0,262200
2025-07-16,590.0,595.0,585.0,595.0,595.0,138900
2025-07-17,595.0,600.0,595.0,595.0,595.0,158600
2025-07-18,600.0,600.0,590.0,595.0,595.0,227000
2025-07-21,595.0,600.0,595.0,600.0,600.0,272000
2025-07-22,600.0,605.0,600.0,605.0,605.0,152500
2025-07-23,605.0,610.0,585.0,585.0,585.0,277000
2025-07-24,585.0,590.0,585.0,585.0,585.0,186600
2025-07-25,585.0,585.0,580.0,585.0,585.0,156400
2025-07-28,585.0,590.0,585.0,590.0,590.0,117100
2025-07-29,595.0,595.0,590.0,595.0,595.0,266100
2025-07-30,600.0,600.0,585.0,590.0,590.0,278500
2025-07-31,595.0,595.0,585.0,585.0,585.0,214500
2025-08-01,590.0,590.0,585.0,590.0,590.0,175500
2025-08-04,595.0,595.0,590.0,595.0,595.0,204000
2025-08-05,600.0,600.0,595.0,595.0,595.0,165100
2025-08-06,600.0,600.0,590.0,590.0,590.0,224200
2025-08-07,590.0,595.0,590.0,590.0,590.0,234900
2025-08-08,590.0,590.0,585.0,585.0,585.0,161200
2025-08-11,585.0,590.0,585.0,585.0,585.0,241300
